gen,best_fit,mean_fit,std_fit,best_prob,mean_prob,median_prob,std_prob,doomsday
35,91.9387078342906,71.92983107996217,32.29624094831654,0.04740121907622546,0.055725324706592215,0.04508634516634788,0.0703044228672107,0
36,91.9387078342906,70.95911504621266,33.320451367445095,0.04647854583814018,0.052881685707370986,0.04527870866446848,0.04623317217508349,0
37,91.9387078342906,73.34773401762416,31.40122749800934,0.045440916241775535,0.05376489409867415,0.045440916241775535,0.05574638132540927,0
38,91.9387078342906,73.41817177580783,32.061034619445074,0.045440916241775535,0.04995914546466249,0.045440916241775535,0.04546736926725614,0
39,91.9387078342906,72.55313595026756,32.36441111938601,0.045440916241775535,0.04883932542032603,0.045440916241775535,0.04023879417645984,0
40,91.98936197187237,73.55555097049461,31.697211006045098,0.044323074046875396,0.05272642858728558,0.04540496094527369,0.060831388442673044,0
41,91.98936197187237,72.16282252709222,32.5727327283325,0.044323074046875396,0.07219779887761024,0.04511916955368145,0.1106907424931843,0
42,91.99402398497817,71.77776636434879,33.487968419351255,0.04488987140994305,0.07204285028033466,0.04488987140994305,0.10937815081522112,0
43,92.06341372532802,71.2865745832126,33.01996261470073,0.04542694034759401,0.0667989043638966,0.04454705067360217,0.09743939773627822,0
44,92.06341372532802,72.80674779794805,32.5253612050283,0.0460336769896552,0.060353594689108135,0.04475759392552275,0.08149463050356323,0
45,92.06341372532802,73.80667480112795,31.71342313761431,0.0460336769896552,0.05767576020348542,0.04477160126928791,0.0673799593658475,0
46,91.9387078342906,74.80005498458442,30.636807775195393,0.04391918374613807,0.05548526125608941,0.044848270268823875,0.06369592776471308,0
47,91.9387078342906,74.9989049668808,30.250148565686906,0.04453016455476641,0.04966671558279326,0.044802345258253704,0.04307265896077903,0
48,91.9387078342906,76.4934800035088,29.04387351168749,0.0460336769896552,0.046334686166917396,0.044711650726060544,0.02312487232796077,0
49,91.9387078342906,77.56104070628056,28.356330159808348,0.045159107051303285,0.044705154826777636,0.04475200584439233,0.0008768839153699869,0
50,91.9387078342906,77.46671523043963,28.355211279087634,0.04522804194501039,0.0461772319765806,0.04489861018759438,0.02107794167442141,0
51,91.9387078342906,74.54464690839913,30.84166018578508,0.04541530361526962,0.04772726694998467,0.04496874595782267,0.03614935870254583,0
52,91.94341372532801,69.57618800594815,33.50831306894593,0.045051371160508266,0.053315294201536634,0.044937469605528156,0.06432896799299972,0
53,92.0587078342906,73.00963948177666,31.131993852616723,0.045249983965694095,0.05277306285326375,0.044937469605528156,0.06863214686074812,0
54,92.0587078342906,71.83355695768465,32.89351004984793,0.045249983965694095,0.053892419247177276,0.04495014029091997,0.07324148519173303,0
55,92.0587078342906,72.4751054498978,31.613292572591995,0.04527663946256418,0.05053172276801238,0.04495014029091997,0.06233040907476366,0
56,92.0587078342906,74.65021811638573,29.758787988806226,0.04527663946256418,0.04510124979893109,0.04492401886431296,0.015885237162958164,0
57,92.0587078342906,75.6980254275555,29.400338496152003,0.03509667731012873,0.04613312191688893,0.0448512165974387,0.03600596688367068,0
58,92.11870783429059,76.68247295858811,27.971890185949018,0.03509667731012873,0.04842716493906772,0.04453142899145211,0.04672905059259264,0
59,92.11870783429059,76.29126758378156,28.76279240090642,0.03509667731012873,0.05110150710041238,0.044358369556027996,0.0638655747284373,0
60,92.123413725328,76.37210835988519,29.48380825425366,0.045175745741425646,0.04817766737672862,0.04366816669721388,0.054567023403613336,0
61,92.11402398497816,73.07084886609634,32.709569639900025,0.045149575053750335,0.051050191283803184,0.04262172518279624,0.06369221555339144,0
62,92.11402398497816,75.09122147846992,30.025513734156583,0.03903774291103107,0.04838891925507382,0.041156848048436875,0.059877198060062385,0
63,92.10010264645956,72.98432919320925,31.314281175950796,0.029036062974348496,0.046670341311924185,0.03948430608481303,0.058186735098458425,0
64,92.123413725328,75.15481828378533,30.089316917244897,0.036125420892196454,0.0404852366126708,0.03760541499024584,0.04458373093398326,0
65,92.123413725328,75.82271532635228,29.081267711841683,0.0373817767523842,0.041152839673455614,0.03674970180501948,0.05037419158458716,0
66,92.16936197187236,75.1693798446784,29.93624002519427,0.039882372222401874,0.06300911808819504,0.03674970180501948,0.10694209164963056,0
67,92.16936197187236,73.4300016823294,31.46071164343477,0.039882372222401874,0.05322837717428623,0.03668565092158392,0.08112453755502275,0
68,92.16936197187236,73.82056901496912,31.2469849938658,0.039882372222401874,0.047207614563415025,0.03724190334497404,0.06306853209268273,0
69,92.16936197187236,71.91300521719114,32.13444057388419,0.03704151871760834,0.04470024010755833,0.037580873385100744,0.04843792329480934,0
70,92.16936197187236,73.78778670766388,31.55355315917961,0.0379343187818421,0.039645197076872904,0.03756678002951486,0.026970347681401375,0
71,92.16936197187236,75.29949197760439,29.15098556123185,0.033709784645819606,0.041818777815979424,0.03741871756618671,0.03988828667725126,0
72,92.16936197187236,73.9038698934718,30.312292397404022,0.033709784645819606,0.04135169767862067,0.03729875707526252,0.036406528410959586,0
73,92.17402398497816,74.01730746332503,30.87626542423556,0.03499479223543,0.04051316724738944,0.03705898092963389,0.033241611515460665,0
74,92.28936197187237,76.79813031218482,28.277155180237344,0.03519078355748528,0.037498504387050095,0.03686355262337128,0.013379949983158102,0
75,92.28936197187237,76.3145672079368,30.023919484898197,0.03519078355748528,0.03672625031902724,0.036864214865252626,0.0019060353805928423,0
76,92.2387078342906,75.27350292035081,30.874228929973405,0.038440837688831817,0.04051100425474369,0.036954644530390324,0.04277525875614679,0
77,92.41402398497816,73.11565149415347,32.9191052004049,0.0383193802058965,0.0420986333431017,0.03736519860797642,0.049751683164221835,0
78,92.41402398497816,73.27830360130551,32.68077164957949,0.0383193802058965,0.04037472429890309,0.03759868478599171,0.03649493415003541,0
79,92.41402398497816,72.5033709736271,32.90950459693025,0.0383193802058965,0.04120582777381544,0.0376332024009077,0.04748282354662692,0
80,92.3587078342906,75.13185481634393,30.600976293812955,0.037730857698900826,0.04141551009228262,0.037730857698900826,0.050878794153916135,0
81,92.3587078342906,77.74612160933648,28.169607238962964,0.037859920327188684,0.04161605818473273,0.03782679093034223,0.05083613115834404,0
82,92.41402398497816,77.71671120917928,28.801904149331136,0.037880131468512976,0.04586661843499237,0.037855886060160604,0.06784571496384292,0
83,92.41402398497816,76.92207032073344,29.26342450959043,0.038000299144312764,0.04598911309884924,0.0379181349462252,0.05348586434218482,0
84,92.41402398497816,77.93117028604999,28.759584841262786,0.037771190319825766,0.04960363301250568,0.037892803036651476,0.0741718509323537,0
85,92.41402398497816,76.39469208259926,30.601296058981035,0.038000299144312764,0.04957485542370699,0.037918130398449254,0.0682610551150652,0
86,92.41870783429059,75.70783759825582,29.875173334728153,0.03800902834048411,0.053329240855973764,0.03794411274490071,0.0764987094339182,0
87,92.41870783429059,79.35333131136679,26.657241234636256,0.03800902834048411,0.043002761086759274,0.03796586642685875,0.04524646474366622,0
88,92.41870783429059,77.93330991289585,26.958490417116018,0.037901369743331505,0.041448141840980536,0.03795738193893944,0.03005491817075915,0
89,92.41870783429059,78.25305368725924,27.10880990765926,0.037901369743331505,0.04118908437430455,0.037956273005564915,0.030016420708942705,0
90,92.41870783429059,77.86928808728057,28.01134641346453,0.03803146764621418,0.04042626568745423,0.03795516407219039,0.02642429584334869,0
91,92.41870783429059,77.85931633120582,27.796939147374733,0.03803146764621418,0.03959529734476066,0.03795805442300894,0.022149845728717425,0
92,92.41870783429059,76.82321125646415,29.36158142060278,0.03803146764621418,0.03982268003942786,0.03795756365596821,0.02183566325959149,0
93,92.41870783429059,73.49261968804167,32.539739129638306,0.03794337032481296,0.04177519059176919,0.037956572422050944,0.04043583661383345,0
94,92.41870783429059,76.13759139486595,29.700352688603044,0.03801181098782547,0.03999249967929212,0.03796207167448315,0.024677222004528206,0
95,92.41870783429059,76.03006453012388,29.80699811395375,0.03797237997414092,0.041421965636886084,0.037964587447862325,0.04153706929805336,0
96,92.41870783429059,76.34328865134826,30.19906949227115,0.0379904796278676,0.040249189786287796,0.03796207167448315,0.03105976415348497,0
97,92.41870783429059,76.18801496929315,29.604562041408137,0.0379970270933174,0.037916823771477606,0.037957683436279546,0.012657158683588162,0
98,92.41870783429059,72.6479442743434,33.550011007190555,0.037986151490650724,0.04083809974059706,0.03796236075608874,0.04265795961136772,0
99,92.41870783429059,73.77189725599429,31.384494007456723,0.0379805522857955,0.03729856298329785,0.03796477051102327,0.0018846505268102544,0
100,92.41870783429059,73.39157005049249,31.374663619544226,0.03796603720765493,0.044948688375175475,0.03797452929781868,0.06513751328404203,0
101,92.41870783429059,74.04870784948774,30.436564262481507,0.03796603720765493,0.04079978445673358,0.03797411188767044,0.0324105479152907,0
102,92.41870783429059,78.46311638824693,27.034800311775726,0.03797404947183809,0.04052804759477243,0.037973392689610294,0.02761528286397354,0
103,92.41870783429059,76.51418405318984,29.278579722442096,0.03794021218944744,0.048199387746509455,0.0379710994902876,0.07060990230913507,0
104,92.41870783429059,76.70797848397382,29.510873081432965,0.03798084532481992,0.04653373328877448,0.03797081452519638,0.06201861430288444,0
105,92.41870783429059,76.53548809667345,29.772064744440577,0.03798084532481992,0.04743760361661481,0.03797014938190256,0.0650281480291563,0
106,92.41870783429059,77.78716605139385,27.801837534514675,0.03766544094467551,0.04443280284673365,0.03790070001411241,0.05468200115997561,0
107,92.41870783429059,76.667939597031,29.811381293079503,0.03782649095632845,0.04119032581280853,0.03782584782560834,0.042356719027527634,0
108,92.41870783429059,75.28622265959194,31.037074294073502,0.03766544094467551,0.044223344977284744,0.037825164415010624,0.055371063723932565,0
109,92.41870783429059,72.32993786557698,33.64918596836145,0.037761576350247184,0.04400304850348608,0.037820212930997986,0.04348868489707069,0
110,92.41870783429059,72.14407429985967,33.062501821261044,0.037761576350247184,0.047222248990084995,0.03778113898031603,0.06770469115046267,0
111,92.41870783429059,74.87483579415682,31.26070212347285,0.032669626348960576,0.05162492460776426,0.03774596595050198,0.07801396603727027,0
112,92.41870783429059,74.8647743190736,30.56999943787857,0.035186770622449626,0.044406803630117155,0.036592390223354074,0.05837954548048758,0
113,92.41870783429059,75.67619883803246,29.826657830253033,0.033969821923231724,0.039397590840084276,0.035326540626114726,0.03683288577879507,0
114,92.41870783429059,75.5965753166119,30.00353725557785,0.03534590157287521,0.034803437620883684,0.0352088656179832,0.0030384764746397975,0
115,92.41870783429059,77.1124832326955,28.277345581559306,0.033969821923231724,0.0346643871020099,0.03456065799803626,0.014308703654874824,0
116,92.41870783429059,75.8108240392229,30.282219386318143,0.03385497989841009,0.03399571858504277,0.034396038888340884,0.0053227662951682905,0
117,92.41870783429059,76.34755784247473,30.53273260632067,0.035287814188445066,0.033827534267344056,0.034431205020696014,0.0027135585506925975,0
118,92.41870783429059,79.24248393810186,27.042947309144346,0.035287814188445066,0.03478080787506716,0.03436805101452099,0.01519384768839762,0
119,92.41870783429059,78.38784873362715,28.16108426343151,0.03534590157287521,0.03532735449768732,0.03421094653059467,0.02497447866753357,0
120,92.41870783429059,76.4384196327272,29.991515044275065,0.03379241769852831,0.03522980741433805,0.03413919372566608,0.02498410385946569,0
121,92.41870783429059,77.27543100735184,29.322429014599685,0.035326010204072014,0.035712976335836595,0.034062171309675295,0.02844157149665061,0
122,92.41870783429059,76.16344153211661,30.213754307590442,0.03477845315208042,0.035304214995095055,0.03399136471670443,0.02789113103644683,0
123,92.41870783429059,75.93473936968675,29.262787218014726,0.03440877605210994,0.03592202373028893,0.03396275196288646,0.037386398260027834,0
124,92.41870783429059,75.77453736326284,30.174633690327582,0.033693958302760924,0.03713932084946773,0.03393715087077191,0.036901004257204995,0
125,92.41870783429059,75.90562302168011,30.420958912042874,0.02938898597329901,0.03880595497903012,0.03395005455006799,0.03805622238836511,0
126,92.41870783429059,75.17109180652125,30.333905023782346,0.03179073010561735,0.03854493296676046,0.03384547055473141,0.022589565291528717,0
127,92.41870783429059,75.67817637018834,29.92098901343603,0.03391071975136574,0.03952615288776251,0.03345083729548991,0.027258486346972092,0
128,92.41870783429059,75.45958265865762,30.37228043566922,0.03432553837178398,0.043806132335999975,0.03350456089648114,0.0518426836318077,0
129,92.41870783429059,76.2880583201516,29.928189616951617,0.03411873420151551,0.036771196724002524,0.033254714831476406,0.02484192641773604,0
130,92.41870783429059,76.44559120418545,29.427796018587216,0.0341924742379357,0.03738283410524924,0.03304669308038405,0.039919515414992876,0
131,92.41870783429059,79.04602992555422,26.459409545074248,0.03411938551532191,0.035630502478306306,0.033460855159016256,0.02258208505595157,0
132,92.41870783429059,77.30550005461268,29.38130148214399,0.03170529797820181,0.0357061999629981,0.03277326426561578,0.03392504972393349,0
133,92.41870783429059,76.12609414175682,30.44709443645335,0.02170529797820181,0.04559204586688749,0.03199503337668917,0.07366513239426441,0
134,92.41870783429059,76.2760550096251,29.9614157775166,0.02170529797820181,0.042971310423121786,0.031198143032186078,0.07249474274317355,0
135,92.41870783429059,73.85017293530578,31.83978039588611,0.02430405283203497,0.04159141309087015,0.029829467694974236,0.06400345788848265,0
136,92.41870783429059,77.32664119759228,28.11460422383894,0.027082777390880528,0.03809221131287814,0.029061912800292373,0.0561977352015424,0
137,92.41870783429059,78.53280481131166,27.92003058329914,0.030286756953029785,0.03404798367372964,0.028005175372331218,0.04577300443316486,0
138,92.41870783429059,79.4649334008052,26.950535504911745,0.02838358539658764,0.03282425743991742,0.02791201608985866,0.043256235618665075,0
139,92.41870783429059,82.203075394743,23.44528891940466,0.027087855053323034,0.029508095610884286,0.027458157209083532,0.029747125869591943,0
140,92.41870783429059,80.87332398697565,24.51863683043883,0.02589804135036839,0.028003652239674454,0.027145790913691372,0.007694053603907865,0
141,92.41870783429059,80.1961918236087,25.660164566663763,0.026299852465402423,0.0298584070593821,0.027084223014520792,0.03154556876255171,0
142,92.41870783429059,79.42383090927225,26.616216308712588,0.02708531622210178,0.02889291337160434,0.027055788486501475,0.02247248005680767,0
143,92.41870783429059,78.56911770850799,28.092006005793085,0.02769288988283526,0.028739087437604147,0.027039769823976344,0.02142509185257633,0
144,92.41870783429059,79.26575568250917,27.37464975562189,0.026916930571780115,0.02736628675104244,0.026855910023614357,0.007048016763463628,0
145,92.41870783429059,83.03549885517455,22.41494095380117,0.02677453762927892,0.027225842500922557,0.026765785786616928,0.009287427875727538,0
146,92.41870783429059,79.42632346128156,27.429886206764984,0.026475921730403112,0.027563084620046575,0.02679134075158917,0.017195173921260704,0
147,92.41870783429059,78.43257698953659,28.374823489483084,0.026231812118980288,0.030619251858647736,0.02677457069872289,0.04699993478854483,0
148,92.41870783429059,77.82389963472846,28.056786069669247,0.027132473557711794,0.03174114806279658,0.02664299229300473,0.04552102943518486,0
149,92.41870783429059,78.88910036927162,27.04876376361906,0.02652994534649557,0.031899796629318876,0.026501304587518742,0.05305096008819207,0
150,92.41870783429059,81.52961907304196,23.79712480032658,0.021780974685579393,0.026746057905130603,0.02596250884871129,0.023543273422074292,0
151,92.41870783429059,82.06819339604874,24.63833962270179,0.026685691409505476,0.025798457248377236,0.025424111116874128,0.01799800506048151,0
152,92.41870783429059,83.60859141103236,22.196012629898135,0.024232570196900408,0.025380819075816147,0.025006234103277836,0.018036757118358168,0
153,92.41870783429059,82.86017113039355,23.915015725828887,0.01439767799924418,0.024727297008083033,0.02437717013633566,0.019606030750484286,0
154,92.41870783429059,83.9460194172716,22.451230154533373,0.020269265978424395,0.02378454432335685,0.023755306434982828,0.01944163518002626,0
155,92.41870783429059,83.66576309552167,23.034044478455858,0.021735315676180235,0.022110358305574992,0.022519267195332395,0.003174045167235265,0
156,92.41870783429059,84.10686187689981,22.20586280834386,0.01903241217593295,0.022662646538729122,0.021883507125857224,0.018972197004014257,0
157,92.41870783429059,81.71008656801732,26.226826115839028,0.024189849204522183,0.021200903684002348,0.021350665912374934,0.002877068415509046,0
158,92.41870783429059,82.36706120697333,25.43024592410309,0.020760714831767328,0.02606411702807017,0.02073140967339387,0.05414356674774597,0
159,92.41870783429059,83.25420591552756,23.749830204529708,0.01929423471070912,0.02045560136070168,0.020548602549611508,0.002298683864145357,0
160,92.41870783429059,83.68976185735929,22.6539819814832,0.019050738801202147,0.020063021505760316,0.02019167343122979,0.0021630356791906033,0
161,92.41870783429059,83.36376213954358,23.331935922740513,0.019682352105428867,0.0202861071867242,0.020191582712179176,0.006293089359532661,0
162,92.41870783429059,84.40956909558729,21.20113720511805,0.01892808414403586,0.020209567480797132,0.020034062158410516,0.006233408058531875,0
163,92.41870783429059,83.41600485620755,23.16836672122203,0.0200185122405303,0.02005293942007542,0.020034062158410516,0.005080255879167565,0
164,92.41870783429059,84.5445483808681,21.417283113189857,0.020628511919052517,0.02050920913109656,0.02008863319434042,0.009746281170182641,0
165,92.41870783429059,83.19677986190972,24.15475446312998,0.019739968438436162,0.020668245645576202,0.02019643978234531,0.009710410925569943,0
166,92.41870783429059,82.21352398039065,25.6596005387916,0.010468098843593935,0.021967727538790924,0.02013719780716834,0.02685902356488816,0
167,92.41870783429059,80.18517772033059,27.45516563780522,0.020202592499691075,0.025335574256780912,0.02003715558045304,0.04243918637994308,0
168,92.41870783429059,82.14365371164237,25.839694633683074,0.01929423471070912,0.025362173779823156,0.019987456589462504,0.05004436932205649,0
169,92.41870783429059,81.83108250927519,26.441491050462435,0.01796604352133005,0.023164080950166994,0.01995357685759991,0.041658459907184066,0
170,92.41870783429059,85.23535759601079,20.50979439718201,0.02098475961922489,0.022433331577149662,0.019969650219095466,0.03977343561197545,0
171,92.41870783429059,83.91451360754151,23.444868253308147,0.01878419203992906,0.021885440593558906,0.020079300520570824,0.028347117020742593,0
172,92.41870783429059,83.66355309033275,23.665183157491185,0.02085776744974579,0.024169453063077384,0.019980143357133065,0.04271004580668119,0
173,92.41870783429059,82.1188897114921,25.098590649451825,0.01981809168927383,0.025920783063912402,0.01986930135320954,0.04957131702331239,0
174,92.41870783429059,83.38659907929338,23.653630026648507,0.01952518309792415,0.021998304941243267,0.019730459945750907,0.02846263418525318,0
175,92.41870783429059,82.735045783759,23.901880022842192,0.018318989714982557,0.02213268612378016,0.019627609427524256,0.02838468558709416,0
176,92.41870783429059,80.81813697389505,26.099213670184504,0.020414818299902875,0.024948900171144175,0.01949928091642375,0.04988653944097904,0
177,92.41870783429059,81.2053814418355,25.866205668127748,0.016662282652514234,0.01981581512154737,0.01943748811043149,0.011494026165542792,0
178,92.41870783429059,82.13236718175787,24.986274606509884,0.02003307235871557,0.019543735704909065,0.019253758740241867,0.011523525942355964,0
179,92.41870783429059,83.40500333795428,23.41301280285361,0.019472858342411387,0.0200417658345713,0.019225256368508283,0.018315426633703436,0
180,92.41870783429059,83.86312571680574,23.16285888141451,0.019642018029937154,0.018931157181725167,0.019199580706562778,0.001361298518621584,0
181,92.41870783429059,83.3583698357868,23.592460933485803,0.01907952748864252,0.020685531830671153,0.019154974182769312,0.02322816901376553,0
182,92.41870783429059,84.42298443111748,20.843263646573863,0.019010545351932834,0.019458932414412485,0.019084804322543364,0.011321668960226688,0
183,92.41870783429059,82.75362419839848,23.479816541798037,0.01919865154229862,0.021767030151887128,0.01906892073927931,0.03575540791402662,0
184,92.41870783429059,81.5464368588007,24.105342454280606,0.018858673782152315,0.022823632361012168,0.01903949653906242,0.05173252332234944,0
185,92.41870783429059,82.4260357493671,23.59778768565609,0.018632223829721017,0.02091441592559866,0.01909111260008815,0.04006713227495289,0
186,92.41870783429059,82.27597464577521,24.00682031281107,0.018581387099134875,0.022443733309283277,0.019027658225210298,0.04571758692424411,0
187,92.41870783429059,81.84076605332281,25.278187500261684,0.01668849334494829,0.026018270845515428,0.01897547840977177,0.055855776742385885,0
188,92.41870783429059,82.02625784808532,24.758541900632313,0.01888554195922971,0.02196562011917465,0.018933723499917572,0.028815061312285856,0
189,92.41870783429059,82.1346519434406,25.006314812034432,0.017819524977504865,0.02067617642064181,0.018894938171032553,0.019283626161554743,0
190,92.41870783429059,80.96626732213835,26.737222509984566,0.019341727450478245,0.01987844085328616,0.01879907198292507,0.016542086404111665,0
191,92.41870783429059,83.77330995779154,23.204613195736403,0.014427309187033506,0.018671502703470757,0.018571182709762872,0.010681925676570813,0
192,92.41870783429059,82.99146104917675,23.718024879736586,0.018580871213468547,0.018565221460136828,0.018306529167313824,0.012234488968593209,0
193,92.41870783429059,84.6620182937118,21.038306485097017,0.016710054142672792,0.019020734116982324,0.018265334086981538,0.016191263466330603,0
194,92.41870783429059,83.81098330497129,21.897727285891573,0.018497959592315545,0.0180152811955285,0.01798439338995652,0.006463157151609467,0
195,92.41870783429059,84.78841377862916,20.694912414848897,0.018931400992079465,0.01992860976956761,0.01792425896622294,0.029703569936387224,0
196,92.41870783429059,85.4130407489453,19.416123539951062,0.018497959592315545,0.01815192370611192,0.01770282761941243,0.013796607386438156,0
197,92.41870783429059,83.5920152781442,22.89348270703522,0.018558461871093397,0.023884236998701784,0.017710231379327653,0.06026992817147976,0
198,92.41870783429059,83.38860194232431,23.53585102066418,0.015821693352020116,0.019984726184908905,0.01761848718167333,0.0436997628589398,0
199,92.41870783429059,82.50754450956902,24.292843778137428,0.017616135775049994,0.02090835507573253,0.017616300675421234,0.046369291098048,0
