gen,id,enemies,best_fit,mean_fit,std_fit
11,si1,34,66.36164533066625,20.92332282141267,14.545700364954582
11,si2,71,66.3266767328285,20.560790879231927,12.786469387238965
11,si3,41,39.25060701409175,14.431146095482703,12.573763036279416
12,si0,31,66.26990021702642,25.87319068563754,14.422990912295141
12,si1,34,66.36164533066625,16.649954526142377,14.28309289227001
12,si2,71,66.3266767328285,20.719195386733446,13.40072575328505
12,si3,41,39.25060701409175,15.887951536631308,10.773601516695482
13,si0,31,66.26990021702642,28.743639437109977,14.78671861973636
13,si1,34,66.36164533066625,16.357518911481424,13.252780799467633
13,si2,71,66.3266767328285,21.001182346850054,13.472414057856923
13,si3,41,39.25060701409175,19.460234439832387,7.175135758676532
14,si0,31,66.26990021702642,30.1378857640124,14.574323085325364
14,si1,34,66.36164533066625,14.614189521508829,14.37605065734331
14,si2,71,66.3266767328285,17.68539687483947,14.061110000550066
14,si3,41,39.25060701409175,20.546009013299084,5.617283196840045
15,si0,31,87.0137913760995,31.68846662662024,18.41870624217979
15,si1,34,66.36164533066625,17.05560865627605,13.024583953217338
15,si2,71,66.3266767328285,12.883026490079697,17.23762442216567
15,si3,41,39.25060701409175,19.456955794209108,7.219840052496273
16,si0,31,87.0137913760995,32.44213858922019,18.836120820189986
16,si1,34,66.36164533066625,17.501152921176015,12.660912608206509
16,si2,71,66.3266767328285,16.22705053342189,16.256182352478593
16,si3,41,39.25060701409175,18.763276549266145,7.804623379452577
17,si0,31,87.0137913760995,32.811114999222625,16.739429158858176
17,si1,34,66.36164533066625,17.815138831855517,12.690489625132509
17,si2,71,66.3266767328285,19.827589819264674,18.05979089369073
17,si3,41,39.25060701409175,17.321666424646097,9.869342811581292
18,si0,31,87.0137913760995,31.68054035349427,20.459824008209235
18,si1,34,66.36164533066625,18.88584005629545,12.575000527741501
18,si2,71,66.3266767328285,18.829329337487557,18.893003695111826
18,si3,41,39.25060701409175,15.501244852548892,10.447436557914715
19,si0,31,87.79140997390337,31.36615839478363,22.396793981288177
19,si1,34,66.36164533066625,19.926470658913598,11.912113027273724
19,si2,71,92.81833644349736,20.341733661037733,18.604178578931705
19,si3,41,39.25060701409175,17.64123020188518,9.205833141522463
20,si0,31,87.79140997390337,36.43592413962354,16.81354243572087
20,si1,34,66.36164533066625,20.318436874080096,11.73550432615904
20,si2,71,92.81833644349736,21.858226220958432,20.009476145069815
20,si3,41,39.25060701409175,20.554362611725857,5.641616871755281
21,si0,31,87.79140997390337,30.654445676387027,16.889167811346752
21,si1,34,66.36164533066625,20.322312655548025,12.326954911954932
21,si2,71,92.81833644349736,17.406355396070413,19.31266015373317
21,si3,41,39.25060701409175,17.68015457135492,9.51493606870579
22,si0,31,87.79140997390337,35.256186075833,18.9291675979265
22,si1,34,66.36164533066625,17.815518436918747,12.454640487381928
22,si2,71,92.81833644349736,21.061616673581412,18.5596353371828
22,si3,41,39.25060701409175,18.05221489047053,9.782123837013497
23,si0,31,87.79140997390337,36.77009756159797,14.303649334637814
23,si1,34,66.36164533066625,17.111378010606433,14.010763511805333
23,si2,71,92.81833644349736,16.32754306309772,19.314340222990197
23,si3,41,39.25060701409175,17.30176017794722,9.247755583062245
24,si0,31,87.79140997390337,38.924197884290194,14.306618728984432
24,si1,34,66.36164533066625,17.490312035719416,14.144088002082391
24,si2,71,92.81833644349736,19.571101147761457,18.066951411390974
24,si3,41,39.25060701409175,16.919191391038083,9.258945595131099
25,si0,31,87.79140997390337,31.75204742705432,15.85949468860285
25,si1,34,66.36164533066625,20.24959336920581,11.192673078627275
25,si2,71,92.81833644349736,21.961591208305723,20.221286837985723
25,si3,41,39.25060701409175,18.720791593290922,9.723571317320449
26,si0,31,87.79140997390337,34.948898066793284,14.246710512582728
26,si1,34,66.36164533066625,19.15991590341254,11.186455463498579
26,si2,71,92.81833644349736,20.40119840271076,20.1417861593866
26,si3,41,39.25060701409175,20.171645582478636,6.9061672077538585
27,si0,31,87.79140997390337,37.779181341290574,14.799710903437733
27,si1,34,66.36164533066625,19.495058214200764,11.721975564366941
27,si2,71,92.81833644349736,17.564985955135402,20.497696138009985
27,si3,41,39.25060701409175,19.114373922007182,8.153025428451127
28,si0,31,87.79140997390337,41.47854872704869,16.46205644681379
28,si1,34,66.36164533066625,20.71096768518659,11.047380104392836
28,si2,71,92.81833644349736,15.35898240791221,20.643169887606753
28,si3,41,39.25060701409175,19.072737125910535,9.961021883170128
29,si0,31,87.79140997390337,37.740305751415605,18.359680162246384
29,si1,34,66.36164533066625,18.155551682065017,12.939571059005258
29,si2,71,92.81833644349736,21.958326041849947,20.08918023942389
29,si3,41,39.25060701409175,20.874571132002373,8.244505197743505
30,si0,31,87.79140997390337,29.144315135504897,22.039131748040052
30,si1,34,66.36164533066625,18.83491957030712,13.602732067578703
30,si2,71,92.81833644349736,18.451127888559526,22.66725203236658
30,si3,41,39.25060701409175,15.085101451782538,11.064376642618733
31,si0,31,87.79140997390337,33.07756535209651,18.59273995497394
31,si1,34,66.36164533066625,18.81865040492727,12.670520385835138
31,si2,71,92.81833644349736,18.454253319058864,20.389206889658325
31,si3,41,39.25060701409175,17.26568247964668,9.260606215338335
32,si0,31,87.79140997390337,30.20854309572357,21.231699037996247
32,si1,34,66.36164533066625,18.4870575946477,13.239119151120649
32,si2,71,92.81833644349736,21.462170195355192,20.400144220463858
32,si3,41,48.086496994361724,17.62748543661123,11.090538794540716
33,si0,31,87.79140997390337,29.580083214867333,21.15825247430563
33,si1,34,66.36164533066625,19.54959345604915,11.7078218610183
33,si2,71,92.81833644349736,19.84439475025459,23.01519789671998
33,si3,41,48.086496994361724,19.416584603367795,9.532962486405832
34,si0,31,87.79140997390337,35.26252864207768,17.03162550579583
34,si1,34,66.36164533066625,16.720649594845316,12.765322663694425
34,si2,71,92.81833644349736,20.49373272398291,23.23724552305385
34,si3,41,48.086496994361724,19.44720870028594,8.79603450145605
35,si0,31,87.79140997390337,25.273122739167516,21.56148643366879
35,si1,34,66.36164533066625,22.466057240625467,9.621162812542996
35,si2,71,92.81833644349736,16.968543654301037,18.781964312661184
35,si3,41,48.086496994361724,16.165604727228743,11.43480731490768
36,si0,31,87.79140997390337,33.54028136777761,16.349281523639153
36,si1,34,66.36164533066625,20.324786915340685,11.158517241304498
36,si2,71,92.81833644349736,16.054217746896622,20.283887320381975
36,si3,41,48.086496994361724,15.465709206235099,11.924092082376637
37,si0,31,87.79140997390337,32.8361156436585,18.974612028760024
37,si1,34,66.36164533066625,18.540747148902526,12.666259382892738
37,si2,71,92.81833644349736,17.916383917493683,21.854877903021073
37,si3,41,48.086496994361724,17.250741741802916,10.84636898876373
38,si0,31,87.79140997390337,32.431669368541776,21.434882460356413
38,si1,34,66.36164533066625,16.392482752258108,14.197636205062663
38,si2,71,92.81833644349736,23.242432317008834,22.073307537924745
38,si3,41,48.086496994361724,15.47322675160315,12.69533511078718
39,si0,31,87.79140997390337,32.08219376575808,21.041138844823795
39,si1,34,66.36164533066625,21.038020215371354,11.489121589057213
39,si2,71,92.81833644349736,21.180753522241044,21.05363750916321
39,si3,41,48.086496994361724,18.026925232793072,11.039952252178153
40,si0,31,87.79140997390337,27.097248667905983,22.35341507177734
40,si1,34,66.36164533066625,17.72910836750933,14.864452402498266
40,si2,71,92.81833644349736,17.05992538398074,19.447564746221044
40,si3,41,48.086496994361724,15.879298328616015,12.150220360604672
41,si0,31,87.79140997390337,27.760172593522736,21.24289659440317
41,si1,34,66.36164533066625,14.496147642876865,14.771387798016887
41,si2,71,92.81833644349736,25.815820583228664,22.051086921650867
41,si3,41,48.086496994361724,11.11696247659763,14.101367149020792
42,si0,31,87.79140997390337,33.123587331890256,19.014537601655267
42,si1,34,66.36164533066625,15.335839498190712,13.642052914216196
42,si2,71,92.81833644349736,16.768226785983273,19.570003849611307
42,si3,41,48.086496994361724,13.302389111260627,13.572858056144721
43,si0,31,87.79140997390337,32.00732326800709,20.432463020763016
43,si1,34,66.36164533066625,16.015555439593133,13.707157961906283
43,si2,71,92.81833644349736,19.478652872707116,23.770791229196288
43,si3,41,48.08920335595947,13.617562859206322,13.963068814478437
44,si0,31,87.79140997390337,39.19241312885517,11.659453440184324
44,si1,34,66.36164533066625,16.408649982182126,13.224177781580048
44,si2,71,92.81833644349736,22.404952535037793,21.922804991740097
44,si3,41,48.08920335595947,17.99416428538626,11.34286081016691
45,si0,31,87.79140997390337,30.992181507035088,18.397047574066868
45,si1,34,66.36164533066625,17.38932918266887,13.510172505202911
45,si2,71,92.81833644349736,16.663853562266425,21.44369394411862
45,si3,41,48.08920335595947,18.007417817910074,8.760288549720372
46,si0,31,87.79140997390337,36.02159049154196,17.76210078155098
46,si1,34,66.36164533066625,18.46133165189593,12.690289924918394
46,si2,71,92.81833644349736,14.827196460114994,20.18603482647847
46,si3,41,48.08920335595947,18.695948033310128,8.65884941445404
47,si0,31,87.79140997390337,32.40550400050076,17.610406503082253
47,si1,34,66.36164533066625,17.057920859270133,13.948817483841507
47,si2,71,92.81833644349736,14.81409008112162,20.649990397525862
47,si3,41,48.08920335595947,14.737781564877626,12.868941160857696
48,si0,31,87.79140997390337,32.772585832757954,17.655503429128004
48,si1,34,66.36164533066625,20.31207376303531,15.108332050706535
48,si2,71,92.81833644349736,17.719905301023342,19.12056547156501
48,si3,41,48.08920335595947,16.935620011508966,11.120337655056773
49,si0,31,88.79140997390337,29.646159375477968,18.166525220088086
49,si1,34,66.36164533066625,22.1319644268715,10.114679484741789
49,si2,71,92.81833644349736,15.39504873652418,19.255281951014613
49,si3,41,48.08920335595947,20.169271503075848,8.548271014050753
50,si0,31,88.79140997390337,27.48468722146311,18.15095081370584
50,si1,34,66.36164533066625,18.393410366222195,12.526044619828435
50,si2,71,92.81833644349736,13.745997086855391,20.186143146176377
50,si3,41,48.08920335595947,20.171927998237564,8.554691631621935
51,si0,31,88.79140997390337,26.393617481729983,20.41086212087589
51,si1,34,66.36164533066625,18.49794184051629,13.455912424632064
51,si2,71,92.81833644349736,14.218773810770275,19.845732818354236
51,si3,41,48.08920335595947,22.33382038939753,7.306109748416741
52,si0,31,88.79140997390337,32.49398484431802,19.27989203641193
52,si1,34,66.36164533066625,12.359428321416742,16.56559225641661
52,si2,71,92.81833644349736,13.697829081558186,20.59382830421654
52,si3,41,48.08920335595947,19.471655803215018,10.428094729040595
53,si0,31,88.79140997390337,30.292289110702427,18.936491176324285
53,si1,34,66.36164533066625,18.51292011890895,13.162997183592624
53,si2,71,92.81833644349736,17.208209297704745,20.2158187844669
53,si3,41,48.08920335595947,16.254514551180254,11.362103557030352
54,si0,31,88.79140997390337,29.90248995258025,19.539822008037127
54,si1,34,66.36164533066625,16.36332301317125,14.398811044537924
54,si2,71,92.81833644349736,19.519698565956748,18.75486947365633
54,si3,41,48.08920335595947,20.564464291441656,9.742376006576468
55,si0,31,88.79140997390337,20.87430764904582,23.429085803079808
55,si1,34,66.36164533066625,16.98032034431326,15.689971847704992
55,si2,71,92.81833644349736,18.604416952263342,17.367265831503307
55,si3,41,48.08920335595947,16.580856319048074,13.903369477128864
56,si0,31,88.79140997390337,21.605118525059048,21.97466821060981
56,si1,34,66.36164533066625,18.474579919390802,15.183962195939543
56,si2,71,92.81833644349736,15.223258905826786,19.880542093487684
56,si3,41,48.08920335595947,18.060127959593185,10.984192732994286
57,si0,31,88.79140997390337,29.236686216106747,17.3791433668648
57,si1,34,66.36164533066625,16.971596127695044,14.83056097316473
57,si2,71,92.81833644349736,23.322789524019456,17.222656706370874
57,si3,41,48.08920335595947,19.44816711203008,10.164016109812001
58,si0,31,88.79140997390337,27.752222866430635,20.102383194670484
58,si1,34,66.36164533066625,19.194647152348914,12.923738514301588
58,si2,71,92.81833644349736,22.4706681336977,16.166437809866913
58,si3,41,48.08920335595947,17.643768987465968,10.160886050936979
59,si0,31,88.79140997390337,23.74983721283591,22.973192574914897
59,si1,34,66.36164533066625,17.78024336158052,14.227204855727193
59,si2,71,92.81833644349736,18.339589939066773,18.341978241525943
59,si3,41,48.26990021702642,18.40912044004788,12.099715012824925
60,si0,31,88.79140997390337,21.32754020842922,20.95079720075001
60,si1,34,66.36164533066625,17.075037357372423,14.468549372773786
60,si2,71,92.81833644349736,16.52340004018996,19.02591637270247
60,si3,41,48.26990021702642,16.200692853783572,11.694238060219611
61,si0,31,88.79140997390337,28.529084364975716,18.210078831511183
61,si1,34,66.36164533066625,13.817282139791311,15.450641188291879
61,si2,71,92.81833644349736,19.926950048335783,17.95408856250609
61,si3,41,48.26990021702642,18.758548209867218,10.62727108772506
62,si0,31,88.79140997390337,27.8229524074332,19.554656539463522
62,si1,34,66.36164533066625,18.8764912499048,13.352810892244689
62,si2,71,92.81833644349736,22.69886836742794,16.803924053858537
62,si3,41,48.26990021702642,18.32591652395032,10.25470025480838
63,si0,31,88.79140997390337,28.908403313513286,18.86316748163477
63,si1,34,66.36164533066625,16.322574825073563,15.131397475982354
63,si2,71,92.81833644349736,17.890277336677247,19.546873974662674
63,si3,41,48.26990021702642,19.460665648902093,9.205686154803924
64,si0,31,88.79140997390337,30.666779596759582,19.00004616813525
64,si1,34,66.36164533066625,16.711350593549568,13.989342202532516
64,si2,71,92.81833644349736,19.270581416035473,19.174798809710833
64,si3,41,48.26990021702642,18.73635943975094,9.3743828590418
65,si0,31,88.79140997390337,31.061575678920548,17.248643638910494
65,si1,34,66.36164533066625,22.08057015570913,10.474387985379938
65,si2,71,92.81833644349736,18.712094394631695,19.034385900592685
65,si3,41,48.26990021702642,14.382924923896827,12.564893356857674
66,si0,31,88.79140997390337,30.249018379323264,19.276977083095176
66,si1,34,66.36164533066625,22.46509543908106,10.602216744342329
66,si2,71,92.81833644349736,19.98675911003191,17.66198020056792
66,si3,41,48.26990021702642,15.785645756495299,12.983423236202706
67,si0,31,88.79140997390337,30.601680235432863,21.756504210462552
67,si1,34,66.36164533066625,19.96430970294563,12.154176879375012
67,si2,71,92.81833644349736,23.88826261244741,16.31975198830879
67,si3,41,48.26990021702642,13.63015807592514,12.241781963473537
68,si0,31,88.79140997390337,38.55979263794328,14.724539673002775
68,si1,34,66.36164533066625,19.263181547894753,12.236215626188457
68,si2,71,92.81833644349736,22.593138313529433,16.60012396162721
68,si3,41,48.26990021702642,15.406588377626846,12.072281309469158
69,si0,31,88.79140997390337,37.503151989307014,14.323869042494785
69,si1,34,66.36164533066625,17.085335207500037,13.960921489934812
69,si2,71,92.81833644349736,25.03416906043438,17.506317270701512
69,si3,41,48.26990021702642,13.61041785899575,12.751210131832023
70,si0,31,88.79140997390337,29.55532179887567,19.58597437497765
70,si1,34,66.36164533066625,12.984801294138856,15.697300811317902
70,si2,71,92.81833644349736,18.542859566049252,17.88695950310023
70,si3,41,48.26990021702642,14.702291951623717,11.550972261617305
71,si0,31,88.79140997390337,32.41860770295008,18.28975475235664
71,si1,34,66.36164533066625,14.826144226749177,14.093082178517811
71,si2,71,92.81833644349736,21.096014720155996,18.97774701356643
71,si3,41,48.26990021702642,15.063181279005475,10.727411082149539
72,si0,31,88.79140997390337,37.120878851531,13.719714024462078
72,si1,34,66.36164533066625,21.019310120495685,11.184323692937198
72,si2,71,92.81833644349736,19.927152979670847,17.704297566299243
72,si3,41,48.26990021702642,17.292557821512347,10.833204755193968
73,si0,31,88.79140997390337,33.13860799058229,17.606543339327274
73,si1,34,66.36164533066625,19.172594368326138,12.888379044186062
73,si2,71,92.81833644349736,19.327962070089846,18.599108516418795
73,si3,41,48.26990021702642,18.764145979522347,8.975309476910333
74,si0,31,88.79140997390337,34.927535843584515,15.700340948699534
74,si1,34,66.36164533066625,21.36243013847859,11.398759652581955
74,si2,71,92.81833644349736,19.171672346839767,18.087050736436225
74,si3,41,48.26990021702642,15.73300930823615,11.844783804283757
0,end,1347,25.109216678296114,10.023193446907813,7.569845824140779
1,end,1347,25.109216678296114,11.674472626182745,6.833513687438278
2,end,1347,25.109216678296114,11.980850995362609,6.307723363511984
3,end,1347,27.97873473405944,11.055558914768776,6.965068844274218
4,end,1347,27.97873473405944,10.728899684801739,7.599866143448913
5,end,1347,27.97873473405944,11.060870953151754,7.105855216168366
6,end,1347,27.97873473405944,11.348397233986898,7.002789391602992
7,end,1347,40.70427983315498,11.337767062383437,7.82191481619254
8,end,1347,40.70427983315498,11.592875821819291,8.09611888843904
9,end,1347,40.70427983315498,10.109168515363079,8.821820491280322
10,end,1347,40.70427983315498,10.927362758347574,9.342682156322113
11,end,1347,40.70427983315498,10.777813878404956,8.121361799423372
12,end,1347,40.70427983315498,10.267035343953676,8.214997749094204
13,end,1347,40.70427983315498,11.649704851659887,9.3753895738695
14,end,1347,40.70427983315498,13.236716323121689,7.862992614295773
15,end,1347,44.357227615511135,14.748859266773023,8.243757171406887
16,end,1347,44.357227615511135,12.3864032982444,8.624908669677282
17,end,1347,44.357227615511135,11.816993782003337,8.8220005288802
18,end,1347,46.62952242263703,11.20807907190053,9.574195692679414
19,end,1347,46.62952242263703,12.00960582462435,8.774355275021229
20,end,1347,46.62952242263703,12.043745035666895,8.70455203319656
21,end,1347,46.62952242263703,11.37413441673286,8.83013320217784
22,end,1347,46.62952242263703,11.366137185184046,9.386031316419194
23,end,1347,46.62952242263703,12.739635301562622,8.58952734650194
24,end,1347,46.62952242263703,12.898740159140331,8.420891392765887
25,end,1347,46.62952242263703,11.142740640385465,9.058863162139527
26,end,1347,46.62952242263703,10.217263124221418,8.924467573852363
27,end,1347,46.62952242263703,11.047166961851529,8.601840338582672
28,end,1347,46.62952242263703,11.681870730900592,8.700064359951263
29,end,1347,46.62952242263703,11.98025155724975,8.056273021506067
30,end,1347,46.62952242263703,11.10981099131354,8.12088348966017
31,end,1347,46.62952242263703,11.257499019998832,8.325036420856428
32,end,1347,46.62952242263703,11.884841268914975,8.408276960400203
33,end,1347,46.62952242263703,11.889765727530817,8.213841610072622
34,end,1347,46.62952242263703,11.602684720230025,8.70045226195851
35,end,1347,46.62952242263703,11.899280612341702,8.511722655942878
36,end,1347,46.62952242263703,11.632903551439902,9.063190800233283
37,end,1347,46.62952242263703,12.44425044985385,9.114210953912805
38,end,1347,46.62952242263703,11.697501673067038,8.770568659477384
39,end,1347,46.62952242263703,12.343393740939378,8.327197645967559
40,end,1347,46.62952242263703,11.938274018976616,8.558831262357463
41,end,1347,46.62952242263703,10.16497973028106,9.450144961471835
42,end,1347,46.62952242263703,11.548584716692467,8.815276480681238
43,end,1347,46.62952242263703,11.260308934215315,8.463850628218024
44,end,1347,46.62952242263703,11.664155855117897,7.9489721936322555
45,end,1347,46.62952242263703,11.590260024273421,7.8450012608727615
46,end,1347,46.62952242263703,11.279065844228999,8.285281982389634
47,end,1347,46.62952242263703,10.926120485394865,8.357140892338577
48,end,1347,46.62952242263703,10.428073436825683,8.824718508051362
49,end,1347,46.62952242263703,11.485496221829857,8.667731196975819
50,end,1347,46.62952242263703,11.148444425050632,8.511758844481006
51,end,1347,46.62952242263703,9.468771703198993,8.990297318620541
52,end,1347,46.62952242263703,9.270524554902579,9.133254619277649
53,end,1347,46.62952242263703,10.456644066184067,8.891077776313745
54,end,1347,46.62952242263703,11.836705051781797,8.122502382491113
55,end,1347,46.62952242263703,11.290562905663716,8.50846624669221
56,end,1347,46.62952242263703,12.299332431343782,8.441596573859579
57,end,1347,46.62952242263703,12.20997355287099,8.098409971486142
58,end,1347,46.62952242263703,12.19641546814434,8.231640304940358
59,end,1347,46.62952242263703,10.581494565672534,9.30535453127961
60,end,1347,46.62952242263703,9.873468992107895,9.609086013374604
61,end,1347,46.62952242263703,10.379992531743337,9.429676314204933
62,end,1347,46.62952242263703,10.225225716334199,9.411498477214137
63,end,1347,46.62952242263703,10.118008434674397,10.09011160330873
64,end,1347,46.62952242263703,9.191029229473777,10.187261703546891
65,end,1347,46.62952242263703,9.012386667404884,10.172818355972563
66,end,1347,46.62952242263703,9.32502141677537,10.092318303477166
67,end,1347,46.62952242263703,9.27027120038472,9.281936621450283
68,end,1347,46.62952242263703,10.33985442015216,9.121026218609083
69,end,1347,46.62952242263703,10.950129106427646,9.242312035181286
70,end,1347,46.62952242263703,10.53029291051992,9.164307257757585
71,end,1347,46.62952242263703,12.02492677795377,8.93448187490984
72,end,1347,46.62952242263703,14.049867686773842,8.993809411656269
73,end,1347,46.62952242263703,14.122919383826861,7.8311851060210085
74,end,1347,46.62952242263703,13.392756921016325,8.617350276140396
75,end,1347,46.62952242263703,14.470301146207538,8.461232520979019
76,end,1347,46.62952242263703,12.196342800941146,8.829580581197957
77,end,1347,46.62952242263703,11.04560652055486,9.512305345908887
78,end,1347,46.62952242263703,11.168314075912411,9.01262095837098
79,end,1347,46.62952242263703,11.860868269439406,9.224723774778052
80,end,1347,46.62952242263703,10.753373096739104,8.845960129862146
81,end,1347,46.62952242263703,10.640255217081735,9.172296839780316
82,end,1347,46.62952242263703,10.874921398114745,9.197008166369052
83,end,1347,46.62952242263703,10.150427413086119,9.507522148402593
84,end,1347,46.62952242263703,12.071936044086865,8.6235185746925
85,end,1347,46.62952242263703,12.743154477489545,8.010051106601782
86,end,1347,46.62952242263703,11.895457503566671,9.140654035125118
87,end,1347,46.62952242263703,10.729996565695876,8.714273991284228
88,end,1347,46.62952242263703,11.210676083968062,8.915844440790977
89,end,1347,46.62952242263703,10.50723489502208,9.379759753831365
90,end,1347,46.62952242263703,10.739972700312082,9.043537185151749
91,end,1347,46.62952242263703,10.699551771381714,9.682221726870637
92,end,1347,46.62952242263703,11.71328813338958,9.090599079479018
93,end,1347,46.62952242263703,11.84158652541445,9.95693894784022
94,end,1347,46.62952242263703,10.956919353097941,10.417610138846022
95,end,1347,46.67220108944609,10.976259396802206,11.143934171560932
96,end,1347,46.67220108944609,11.950314736232414,10.458866252503023
97,end,1347,46.67220108944609,10.567988948396938,10.542961432189577
98,end,1347,46.67220108944609,8.925884577077374,10.451285930739129
