gen,best_fit,mean_fit,std_fit
117,25.28244283344466,6.086252301983105,8.316751735166848
118,30.90125108149377,7.014231301000106,8.678300260932037
119,25.22583656021968,7.0127998306551245,8.238682818419834
120,28.4916413285727,8.759183906051925,8.555526237262034
121,22.466452294380584,6.811329895664709,8.247513487498432
122,30.95423349253927,6.535398882331796,8.444819300496412
123,21.305724489161996,7.381915860477068,8.128812524177906
124,22.03165924879884,7.80662327137559,8.958506919967245
125,22.031686019074026,8.223845976935365,8.846517792528385
126,23.10994469045758,8.357389096552506,8.273700109884736
127,32.25786936730325,8.018360606814754,8.653833331982645
128,32.25786936730325,8.126602867846119,9.054523263136641
129,32.25786936730325,8.228594724254652,9.194166955821615
130,32.25786936730325,9.785308844502282,8.111878716600595
131,32.25786936730325,10.080666208559768,7.910381572712978
132,32.25786936730325,10.786970353335432,7.814896800635203
133,32.25786936730325,11.469230121604534,7.3427412970619885
134,32.25786936730325,12.235389872335059,7.265056745435268
135,32.25786936730325,12.910141393683482,7.259394148994554
136,32.25786936730325,11.462579020309168,8.46433029999903
137,32.25786936730325,12.425311646541497,8.028291382144177
138,32.80373052575097,12.71888158591119,8.699235445067705
139,32.80373052575097,12.232625790375785,8.090877533208241
140,32.80373052575097,11.225342194901367,8.34590150967126
141,32.80373052575097,11.919368954508773,8.594588222884662
142,33.388783314649096,10.234460278653543,8.829495779151872
143,33.388783314649096,10.95290010008708,7.654360021266794
144,33.388783314649096,11.61742069085447,7.077637583429145
145,33.388783314649096,10.900963924886623,7.766578957332859
146,33.388783314649096,10.791893015739944,7.713340822558987
147,33.388783314649096,10.737351298779538,8.249418923282828
148,33.388783314649096,11.9433333540609,7.06922774349517
149,33.388783314649096,11.746266797445935,7.472669074143725
150,33.388783314649096,10.344275587338313,8.125693409026045
151,33.388783314649096,9.871864156707746,8.192150162351384
152,41.77376529991548,10.854422222214078,8.462791151308382
153,41.77376529991548,9.860694397516758,8.638702645323225
154,41.77376529991548,10.28108586974027,8.66550297167453
155,41.77376529991548,11.73060629810311,8.091113142690041
156,41.77376529991548,11.10287625907371,8.409766426147122
157,41.77376529991548,12.05442858588372,7.682527085906455
158,41.77376529991548,11.56151814416096,7.93892257358026
159,41.77376529991548,11.154559540924005,7.939765611634631
160,41.77376529991548,12.538406904396858,7.137852897404178
161,41.77376529991548,11.771011381951537,7.795365186409888
162,41.77376529991548,13.217692415570571,7.428887976373595
163,41.77376529991548,12.232807599049352,8.215978257196996
164,41.77376529991548,11.328127456116937,9.2267917096697
165,41.77376529991548,10.006502758158739,9.690570322577255
166,41.77376529991548,9.478994327763989,9.886166949141709
167,41.77376529991548,9.393815460197104,9.83542153661801
168,41.77376529991548,8.689289352078273,9.991201688036787
169,41.77376529991548,9.457861969800707,9.819990129153517
170,41.77376529991548,9.691344716051397,9.26021590530831
171,41.77376529991548,10.39141552090277,8.97404408764126
172,42.63023763144255,10.01183887562316,8.937306054065811
173,42.63023763144255,10.736946630272795,8.500443773380345
174,42.63023763144255,9.914671191958181,8.459536529564724
175,42.63023763144255,11.178143909960149,7.837598508564618
176,42.63023763144255,10.975684827579368,7.988752144904742
177,42.63023763144255,11.866758804375912,8.152473752647284
178,42.63023763144255,10.997782518315537,8.878609142793485
179,42.63023763144255,11.280312916058083,7.951915462233213
180,42.63023763144255,12.013730627672805,7.407157000830762
181,42.63023763144255,11.260353002042683,8.36805602916985
182,42.63023763144255,11.294027863141896,8.37683704400205
183,42.63023763144255,11.434372786126493,7.712549465329493
184,42.63023763144255,11.387408541789496,8.119573015438343
185,42.63023763144255,10.255778056014028,8.761340365195595
186,42.63023763144255,11.625836380209272,7.931487863738605
187,42.63023763144255,10.390812360975788,8.479619481602224
188,42.63023763144255,10.801563011269375,7.953013020407963
189,42.63023763144255,11.890370663059251,7.258693295555078
190,42.63023763144255,11.4225191585997,8.38320801944492
191,42.63023763144255,11.344433944914833,8.20712084049822
192,42.63023763144255,11.034626628298376,8.692486105727486
193,42.63023763144255,10.049279698222948,9.304170627305066
194,42.63023763144255,10.996090192628579,8.744759213363013
195,42.63023763144255,12.186175974007547,7.707972111066196
196,43.232529490912235,12.352644611514139,8.642733396157814
197,43.232529490912235,11.415692400183422,8.132114674238794
198,43.232529490912235,11.499702379797048,8.099494627066933
199,43.232529490912235,11.93712209402005,8.08007547454562
200,43.232529490912235,13.042586800579459,7.1029661214731155
201,43.232529490912235,13.384327743322324,7.310728088128398
202,43.232529490912235,13.98135866036018,7.818847514708871
203,43.232529490912235,12.735472928393868,8.503876272033693
204,43.232529490912235,12.619518572660809,9.214914070685092
205,43.232529490912235,12.539384059427515,9.006240601409504
206,43.232529490912235,13.449487831406598,7.506542067427044
207,43.232529490912235,13.055062525394247,7.087215258224041
208,43.232529490912235,13.000856232762,8.093808883126858
209,43.232529490912235,12.75190464219705,8.243758319679014
210,43.232529490912235,12.586860327469491,9.136918001789189
211,43.232529490912235,13.047255202943106,8.946610416205337
212,43.232529490912235,13.996048513644798,7.874591144655736
213,43.232529490912235,12.610495044793158,7.965976913011825
214,43.232529490912235,12.658577611825308,8.360174674945808
215,43.232529490912235,13.072380914575643,7.674132748994959
216,43.232529490912235,14.021839649589822,7.2440754307393815
217,43.232529490912235,13.248239794626933,7.853685599729656
218,43.278121362537036,12.249452003586148,7.893881745540337
219,43.278121362537036,11.666133506225524,8.129789091208695
220,43.278121362537036,11.91263495107481,7.907820841068052
221,43.278121362537036,11.804952987638613,7.825894673718298
222,43.278121362537036,12.258799140673345,7.367245893827965
223,43.278121362537036,12.319185448153881,7.200605805082212
224,43.278121362537036,13.131253661471938,7.038763394987323
