gen,best_fit,mean_fit,std_fit,best_prob,mean_prob,median_prob,std_prob,doomsday
29,91.96041448585586,41.075984410105086,43.273915515603754,0.4391040637985044,0.18538682444523863,0.13798114637502687,0.1297310064649107,0
30,91.96041448585586,44.8597083107546,43.493143434522295,0.4391040637985044,0.17970531457352149,0.13606044600604042,0.12770395700520754,0
31,91.96041448585586,48.44423887465616,43.49254987888489,0.4391040637985044,0.18797024646864618,0.13414052715328567,0.14092736247701232,0
32,91.84041448585586,48.36044472668996,43.56074105017114,0.4391040637985044,0.18036330137913859,0.13387964212263403,0.12324967110083031,0
33,91.14322890233346,49.09454412149941,42.34191673506227,0.1321287740077816,0.1834097232974662,0.1338982438220899,0.12495185755382934,0
34,91.14322890233346,52.66926879630275,41.52420707719529,0.1321287740077816,0.16740534635959534,0.1340080740367281,0.1036996041846295,0
35,91.14322890233346,54.67383949777667,41.531535808306444,0.1321287740077816,0.1555909156035221,0.13307252943464667,0.088110013029534,0
36,91.14322890233346,50.24080224517581,42.269934647782456,0.1321287740077816,0.15502404136615758,0.13349250366885704,0.07940119632355704,0
37,91.21968822339261,51.5495093888508,41.637935177600156,0.13051816107850756,0.1600925329578502,0.13436726321568032,0.0786119116421223,0
38,91.21968822339261,49.42963852125547,42.48446180934521,0.1321287740077816,0.1580267768915873,0.13267325328502821,0.07340529585975258,0
39,91.21968822339261,48.46832969178366,42.77859345098635,0.1321287740077816,0.1607247942502364,0.1321287740077816,0.09689985031568006,0
40,91.21968822339261,49.24484911816587,42.99978015337073,0.1326325703834654,0.15225389580442153,0.1321287740077816,0.09101408861754587,0
41,91.21968822339261,49.66936757466706,42.5153815618197,0.1321287740077816,0.15892915112898223,0.130138112221619,0.10204801816324416,0
42,91.21968822339261,53.53079583516477,42.14954141446074,0.1326325703834654,0.1509860337052064,0.13102474255271368,0.09084931394719746,0
43,91.21968822339261,51.90109572479327,42.486000771274185,0.13290854923434045,0.14713832802961566,0.12833257802763898,0.09778558970339508,0
44,91.21968822339261,53.371458716006,42.23070389367122,0.1326325703834654,0.14891754509477484,0.12925575810588552,0.09133277592800192,0
45,91.5196882233926,52.70257517922682,42.240118868839104,0.07351386099960051,0.15039027380139622,0.12978071881797207,0.09487522419424463,0
46,91.63968822339261,52.98902255078482,42.21467565520954,0.07182489995012446,0.1578407222895479,0.12925631411395985,0.10814215523254239,0
47,91.63968822339261,55.22332704581568,41.929147888715974,0.07182489995012446,0.1522931399604794,0.1230828539886548,0.10667785827995853,0
48,91.63968822339261,56.240549347468914,41.265239317241104,0.07182489995012446,0.14517240524462396,0.1162697235749455,0.11175932480918319,0
49,91.63968822339261,60.45754149769843,40.11321285155424,0.10932858100698245,0.1305338889437778,0.1111358998122734,0.09537131230215999,0
50,91.63968822339261,54.7998720302603,42.602162480617906,0.0893400034981682,0.13665232434956795,0.10791874969272519,0.11001444059728789,0
51,91.63968822339261,58.124341700204894,42.485546112376575,0.08058245172414633,0.123910393926682,0.1036544989497407,0.09264661006283502,0
52,91.63968822339261,59.83111757309993,40.82076999389309,0.08058245172414633,0.1163763800267756,0.1002173734738423,0.0784479967346362,0
53,91.63968822339261,57.1791019914495,41.952698282796334,0.08058245172414633,0.11558997087402316,0.09643214826999183,0.07108510711533585,0
54,91.63968822339261,56.417011433368415,42.230620586646594,0.08283364057619004,0.11710999826021919,0.09443253927952207,0.07751210117037265,0
55,91.63968822339261,55.52260761387592,42.197417781841054,0.1549676623506741,0.12002816529680473,0.09146611885332753,0.09848055534869157,0
56,91.63968822339261,55.83953898078498,42.21999433826668,0.08283364057619004,0.11776313291379187,0.08769847827305396,0.09300095784145451,0
57,91.63968822339261,56.34393166221312,41.83821882962653,0.1549676623506741,0.11527472953680942,0.08634528609617086,0.08825690331216797,0
58,91.4596882233926,54.39544151715042,42.587658073832074,0.08487739680936586,0.10804233652821954,0.08587541864005127,0.07451632125759715,0
59,91.63968822339261,57.96486285582665,41.503768727217874,0.08487739680936586,0.10623590590452087,0.08443272025693202,0.0905914010365857,0
60,91.63968822339261,57.88121528196534,42.31939504427367,0.08487739680936586,0.1222984353894753,0.08396985917263901,0.12158902799393585,0
61,91.63968822339261,61.13731440115778,40.64964319772243,0.08433117097135903,0.10680639678378692,0.08347908132707466,0.10061847486478204,0
62,91.63968822339261,62.68568384555955,39.99707430954699,0.08433117097135903,0.1000286419150083,0.08369259154196515,0.08236904102205009,0
63,91.63968822339261,60.7589705119457,40.93239113822725,0.39027387727130575,0.10738303686894712,0.08374846394670682,0.09981731408570901,0
64,91.63968822339261,60.0013567618352,40.936439312603405,0.39027387727130575,0.11478347385900335,0.08345210318718344,0.09742785137643321,0
65,91.4596882233926,58.18437675027882,41.514785543493375,0.08522865032387646,0.1228850433553031,0.08360744228039779,0.10583075034230921,0
66,91.63968822339261,63.762991646736964,39.36803741181078,0.07959916206937706,0.10995522731942768,0.08288236674218119,0.09464675719216677,0
67,91.63968822339261,61.43514896170172,40.14489426108774,0.11016892321822958,0.11885625404680814,0.08278435192473452,0.11463823551999591,0
68,91.63968822339261,60.64279782777585,40.43896550147762,0.0817819384415108,0.11416989664622987,0.08341194279961342,0.10291261110557143,0
69,91.63968822339261,63.27670256948957,39.000310641330906,0.0837345182209508,0.10530330944059733,0.08311300667922664,0.09148840092535016,0
70,91.63968822339261,62.914572147313784,39.72906643363166,0.0817819384415108,0.09496177766855184,0.08196657252615416,0.07327716162956043,0
71,91.63968822339261,64.51597359515014,38.487253689488746,0.08221344404184264,0.08813346456250323,0.0817819384415108,0.047997143420686776,0
72,91.63968822339261,67.52284143809612,36.48453989132879,0.07896240056254591,0.0880794771735067,0.0816030933503446,0.05525172883714514,0
73,91.63968822339261,65.6233892109818,37.75364580378645,0.08221612254350116,0.10226710908610633,0.08121907852433151,0.08721228281867262,0
74,91.63968822339261,59.95940881242807,39.6570573274759,0.08227008338637079,0.1258908986220863,0.08146343126957759,0.1300030204051935,0
75,91.63968822339261,61.726086270147036,38.79666989549369,0.08019028177461676,0.11133529245652095,0.08147474627044379,0.10914829410029142,0
76,91.63968822339261,61.09089457533589,39.275877423104816,0.08115857516504858,0.10350666316044181,0.08150760463306814,0.09770433563878825,0
77,91.63968822339261,61.15416005264759,40.05284058504514,0.07996180962783528,0.1028593048667667,0.08156766898739028,0.09628556290097955,0
78,91.63968822339261,62.611626438134344,38.95106765348615,0.08137663449232872,0.09696845480839492,0.08123018258049378,0.08333365385676113,0
79,91.63968822339261,64.23160832052554,38.93997812200903,0.08137663449232872,0.09304068181519548,0.08096142656970245,0.07748260537103721,0
80,91.63968822339261,63.33539761866364,38.14106337160598,0.07506040845222042,0.09054782135584856,0.08063994081769035,0.06602835163112233,0
81,91.63968822339261,63.83289860494527,38.89987918143198,0.07854249882956221,0.09281159893566751,0.08019028177461676,0.07026119728710059,0
82,91.63968822339261,60.82542399248101,40.02794354597249,0.08116559964829301,0.09852211034994823,0.08019028177461676,0.08258469305066814,0
83,91.63968822339261,66.37274525539699,36.85664728480244,0.16553514521485296,0.09485475665747446,0.08018231223386105,0.06436931690056247,0
84,91.63968822339261,63.18824539388622,38.419475997868695,0.08047657744666392,0.09894696806515953,0.08045613956340786,0.07525611035772396,0
85,91.63968822339261,63.43907059644434,38.85181865838658,0.08086678955392479,0.09534171666653297,0.08057524620097015,0.07276823218462,0
86,91.63968822339261,62.67456648424147,39.39554893755023,0.08057524620097015,0.08675352438947441,0.08028745615323479,0.049577564704818444,0
87,91.63968822339261,67.02518131770461,36.179990233695094,0.06972834482015171,0.08668751810780874,0.07993942213743359,0.05852626848353808,0
88,91.63968822339261,64.24982189378454,37.71418048946317,0.16647007394520796,0.09208722484351935,0.0795968099930851,0.07092558784144279,0
89,91.63968822339261,60.01193094383986,39.36317021992265,0.07086736931405835,0.09670788992423862,0.07868322707741976,0.08427138920537741,0
90,91.63968822339261,58.6245592908665,39.583744734231935,0.07515179551056092,0.10634873226149141,0.07782222109895258,0.11120200177051238,0
91,91.63968822339261,55.30699471064718,40.24487799113897,0.07219283687715153,0.10416067155891867,0.07739418357173376,0.10291883589652054,0
92,91.63968822339261,61.30464606855667,38.81047218896581,0.0810161946011089,0.09425475367516462,0.07607645525970072,0.07871055630327232,0
93,91.63968822339261,61.95195492154907,38.52343670218218,0.0737202719905039,0.08315025902748763,0.07450326502906017,0.057554631485408105,0
94,91.63968822339261,61.23035551513692,39.402633523051705,0.07754368280768442,0.08809952619618405,0.07410553020902896,0.07969766890461988,0
95,91.63968822339261,62.95852529825592,38.981406589976174,0.07474394499243073,0.08167051835387343,0.07353285955958108,0.060168448195200286,0
96,91.63968822339261,61.81711972911728,39.061291281153025,0.07363551448439543,0.08334023979311847,0.07362449173636462,0.0555684873191524,0
97,91.63968822339261,61.844015981271454,39.712028238200645,0.07254492677562516,0.08651031019704858,0.07366880353615109,0.06553144448403019,0
98,91.63968822339261,62.75028872883226,38.48310353993675,0.0726763062381671,0.08133174062973969,0.07361117217634239,0.04383541124167571,0
99,91.63968822339261,61.50162443935371,38.610179580293455,0.0755045107817266,0.07709535981880032,0.07391982644984592,0.028708556300649134,0
100,91.63968822339261,65.4311457614471,37.275392638340094,0.07269861935767415,0.08223978754710654,0.07409040850994685,0.0630633863548787,0
101,91.63968822339261,65.1893089244067,37.6486525659413,0.0755045107817266,0.07914360376589542,0.07444650864883667,0.051115294626642244,0
102,91.63968822339261,61.46778253702572,38.63366757344721,0.07548931329764418,0.09519824094382003,0.07445245510467255,0.09037017648171013,0
103,91.63968822339261,66.07505956512924,36.81624525366134,0.06444056219300082,0.0920471732015181,0.07445353341108947,0.08993153757723657,0
104,91.63968822339261,68.44267536093271,35.31467620921898,0.07445461171750639,0.08763632265691096,0.07447683160883647,0.069091887298784,0
105,91.63968822339261,62.72765970907062,38.21461454401742,0.07445461171750639,0.09014441080861008,0.07461045147897305,0.0684163832772771,0
106,91.63968822339261,68.97237213805282,34.98596429383966,0.07393618262102059,0.08697193963396128,0.07398907329927047,0.06724038723594931,0
107,91.63968822339261,65.6860238269254,35.479983734656564,0.07184460872961086,0.09072452078794693,0.07384539130740822,0.07663300022957484,0
108,91.63968822339261,65.15433108885624,36.68495106515239,0.06421622020684047,0.081057400817814,0.07370087178321415,0.041857363452033385,0
109,91.63968822339261,60.64286150205456,39.628220898099066,0.07624786769197327,0.08104070248012789,0.07335493172359142,0.05201047657879653,0
110,91.63968822339261,64.85233666473161,37.921418676048,0.07783397657730966,0.08127276161411379,0.07272501759035015,0.06308545365931827,0
111,91.63968822339261,68.03682774638024,35.49795344490562,0.06760232683509401,0.08176925499999158,0.07185816966905262,0.06599765631040676,0
112,91.63968822339261,64.10721820240099,38.30868369965427,0.07001106008810742,0.07513556659810161,0.07166913246665522,0.03422643154974857,0
113,91.63968822339261,60.58766145637363,39.3980595340815,0.07370475326363393,0.08037497994052355,0.07086347496312236,0.06445177435041469,0
114,91.63968822339261,59.85325070201196,40.067942107554885,0.07370475326363393,0.09546599908824552,0.0713178592814204,0.10808143952045973,0
115,91.63968822339261,57.46982108705106,40.774078927012084,0.06889572385372147,0.10586761027300019,0.07122804034839454,0.11625300426937142,0
116,91.63968822339261,59.527227675507746,40.41591521391666,0.07001106008810742,0.12323284118082715,0.07207731441573031,0.13339832147666295,0
117,91.63968822339261,61.8792461101496,39.20531855187543,0.06904529870307033,0.10586060423091481,0.07125525506021244,0.10859310595158,0
118,91.63968822339261,60.3782036469768,38.59570321368451,0.06934020773395452,0.09496161828989803,0.07091518473205057,0.09520692963817964,0
119,91.63968822339261,63.98471318925986,37.225200569557096,0.06916139663352386,0.08883122550559687,0.07010990569308787,0.08696056555876297,0
120,91.63968822339261,60.43572050190909,38.658887868511876,0.07989252166153085,0.08472585730845568,0.07060662873231993,0.07127174167102186,0
121,91.63968822339261,65.93220026885669,35.010398162091356,0.0713929464720254,0.08254455399463688,0.07075518324165961,0.06243933048804832,0
122,91.63968822339261,65.6223809954807,35.949311859375584,0.07237208497367671,0.08045942461795288,0.07048386934790746,0.06258508259616238,0
123,91.63968822339261,65.20314829743373,35.9228408638218,0.07111290032632565,0.07732842744428157,0.07080197753366081,0.05351697800614573,0
124,91.63968822339261,63.118556785118,36.906110196228795,0.07011617260747852,0.07391433186322578,0.0709565854735596,0.03194459036527766,0
125,91.63968822339261,68.30278848433248,35.16320018998828,0.07187766130630574,0.0767704932938563,0.07115803113877218,0.04699384456144432,0
126,91.63968822339261,66.57313819949948,36.52325001444195,0.07250347742306557,0.07572931804434614,0.07119124687351733,0.04830067317943456,0
127,91.63968822339261,63.16647499072853,37.50551057928133,0.10310191686216047,0.07797481008250137,0.0708961858561197,0.06881871100019296,0
128,91.63968822339261,67.78869211078948,34.62390895835042,0.07411069697175016,0.07711926061192197,0.06961230541992226,0.06417789653920238,0
129,91.63968822339261,65.49884529231853,36.59704681657367,0.07411069697175016,0.07908660992843611,0.06890540110184759,0.06792463589204789,0
130,91.63968822339261,66.80965944681819,35.30576607910228,0.06766827956767785,0.08217025639590825,0.06850909159068574,0.07748212559978092,0
131,91.63968822339261,67.58844590512882,36.338284778979215,0.06739254388001759,0.07677284128106854,0.06837103414896127,0.049189638213649176,0
132,91.63968822339261,68.23089840234594,35.61057024609814,0.07089713403814943,0.08168579310238316,0.06866451244539047,0.057761473443544285,0
133,91.63968822339261,69.18444481640154,34.504910891841725,0.058909264686014214,0.08136050525179572,0.06864357138950472,0.06972774232411016,0
134,91.63968822339261,68.67394035370081,35.508991979418,0.06850686730591873,0.08638236383330429,0.06842031806417087,0.09278541324529975,0
135,91.63968822339261,65.3375715146523,35.322319256297874,0.06631708001509601,0.09212323438400344,0.06775059808196075,0.09948733332466045,0
136,91.63968822339261,64.23693156468639,37.23414849504858,0.06846206901893047,0.08897780419515802,0.06698573163673335,0.09477887059955319,0
137,91.67302464366021,64.40655200566448,37.81667852286957,0.06931014323376444,0.09008555210624904,0.0671899266910384,0.09260492877957968,0
138,91.67302464366021,68.54524541785912,35.27708869965829,0.06931014323376444,0.08599058101432383,0.06731281629480584,0.0929679543823949,0
139,91.67302464366021,67.4179162107523,36.405658722532735,0.06931014323376444,0.09047457752311473,0.06749655124150405,0.10404472817494784,0
140,91.67302464366021,68.28078830710105,36.7478890015488,0.06931014323376444,0.09881421643287676,0.0675724028699666,0.11755284808929743,0
141,91.67642023266134,65.54767545234043,37.46905479396633,0.28204144363960604,0.10347520831712055,0.06797524160848425,0.11962489511941692,0
142,91.67642023266134,67.46811907366343,36.15686189573054,0.28204144363960604,0.0989009620400494,0.06794043664140836,0.1106193578420845,0
143,91.67982739098296,64.22197003715985,37.95968794901644,0.06946513218205476,0.08580131322496357,0.06794288874130786,0.08063595398744393,0
144,91.63968822339261,65.57684265221974,37.2862711198813,0.055594176657723836,0.07554308691151654,0.0668534944109595,0.0600601951441349,0
145,91.63968822339261,71.36231592351251,33.325470627435564,0.07178429700468555,0.07376758027811232,0.0663991006101626,0.07133796288978335,0
146,91.63968822339261,69.78147806599898,34.4178977168027,0.06591725344682153,0.06966007659381779,0.06523128954855895,0.05635030527143734,0
147,91.63968822339261,68.80866015592451,34.46485801298908,0.05970043966571167,0.07227724848167305,0.06310931867596233,0.0703276046563409,0
148,91.63968822339261,66.78348936314818,35.836523010453774,0.06473711236982967,0.0658325210667419,0.060716715064952964,0.04982513878252514,0
149,91.63968822339261,69.2177469591072,33.74607772809124,0.060708921234977085,0.06382418994323892,0.059009550660007376,0.04880864535438818,0
150,91.63968822339261,70.35746317901767,32.82045711356402,0.042788753087104864,0.06360592944648995,0.05630378815146593,0.05004447491514386,0
151,91.63968822339261,71.42713143588699,32.99192846417145,0.039490003823444836,0.06594429585402836,0.055387126245301455,0.05710398599284152,0
152,91.63968822339261,69.50060831082361,34.26311231575128,0.061336585000626845,0.06502489257892366,0.05595478750278912,0.05721627669442465,0
153,91.63968822339261,69.49226041313865,34.68480812324473,0.05970043966571167,0.058775080852287616,0.05517986886879969,0.03682926229859582,0
154,91.63968822339261,66.6259671182807,35.81056656868556,0.0578533544353282,0.05994597093955326,0.05405683115891361,0.05067545299082086,0
155,91.63968822339261,64.75085695126451,36.28780971303781,0.05131831413489128,0.0635286443617717,0.05385501235973431,0.06597990619448656,0
156,91.63968822339261,68.12340249235727,34.19583687338296,0.05833876276336701,0.0661683306749311,0.052973927314104635,0.08065291431888269,0
157,91.63968822339261,67.07989447549208,35.7430368430307,0.05070137369631737,0.06749159422550711,0.052720234289164974,0.09458362625163669,0
158,91.63968822339261,68.62660234199434,34.11857205905069,0.05548475661035748,0.06308240593322367,0.05197651813023355,0.08212676260673696,0
159,91.63968822339261,69.49425309858695,34.26451826247028,0.039510915109042304,0.061309672510914626,0.05184597244107832,0.06971122933444637,0
160,91.63968822339261,71.97476612601064,32.906662499051095,0.05548475661035748,0.05715765662839725,0.05005360302396865,0.05609151186633669,0
161,91.63968822339261,75.11832882145657,31.391298355101394,0.02929917945149669,0.054165617877324705,0.04789830111052669,0.0387462798594558,0
162,91.63968822339261,75.83872181413794,31.153449541772055,0.035441132317077025,0.055152786883824474,0.04610481761525685,0.06412432399401376,0
163,91.63968822339261,78.53813935420527,27.91546773099338,0.05030143048626007,0.055323778702596596,0.044896525797423766,0.06920826021917885,0
164,91.63968822339261,77.42784257712478,28.6147327841039,0.050009914778077355,0.05254891006307546,0.044223918710884186,0.05382444831366671,0
165,91.63968822339261,76.59448422155837,29.900338486242674,0.0377300520316843,0.06236117751773412,0.04465005765244615,0.08908470435913508,0
166,91.63968822339261,74.833344261885,31.340891032094987,0.038222190735339154,0.048666029432739275,0.0433283387154655,0.04350234113509289,0
167,91.63968822339261,74.37626921821436,31.055016895245423,0.039608397425505905,0.04695104127801639,0.0435709219315566,0.031185908959656176,0
168,91.63968822339261,75.6788128331309,30.83459133139285,0.047163558514455875,0.046404155019179216,0.04428394491558828,0.03838905887105519,0
169,91.63968822339261,74.9560242261712,30.6413042664178,0.0366221154089605,0.045857537866087816,0.04312403190050543,0.03789931315912676,0
170,91.63968822339261,75.70095394892657,29.408051565061605,0.044641408129084806,0.05044590565025995,0.04272221246236317,0.06530992204077607,0
171,91.63968822339261,76.98514910216112,29.14877304443022,0.04259567758316908,0.04491417087677042,0.04245017309176974,0.037975398632356015,0
172,91.63968822339261,74.98425164030942,30.69130113198944,0.04241163146018172,0.047089709300721413,0.042398325259858476,0.05228802933427459,0
173,91.63968822339261,73.09308388079774,32.25647377275775,0.04165599724691546,0.05000534307606844,0.041730293227254564,0.06798829604514041,0
174,91.63968822339261,73.48472298912306,32.24431031380961,0.041622316547004656,0.04770542609041155,0.04170007987712915,0.05371648657966425,0
175,91.63968822339261,75.93877315137976,29.855414111996648,0.04380617488741671,0.05081195368905635,0.041622316547004656,0.07098304580512634,0
176,91.63968822339261,72.83206238901116,32.71467853944918,0.03698351355414041,0.04810221994596591,0.04182141096150162,0.055240843261677545,0
177,91.63968822339261,76.01344387009495,29.341463032583807,0.03719461094424241,0.04459439649982887,0.041464552884686576,0.04470117012190995,0
178,91.63968822339261,74.94286368849315,29.699966610800914,0.049451499962608114,0.04560226665358789,0.04139280440699088,0.05018286727780769,0
179,91.63968822339261,75.45063021891978,29.368542170296276,0.03834309354710057,0.04532964030395739,0.04069834641106053,0.04713117703642686,0
180,91.63968822339261,75.43262478580066,31.21142534274138,0.04153961604425378,0.04563205629653474,0.040564229026206204,0.04079205825105067,0
181,91.63968822339261,73.22188873208334,32.77003081615645,0.04319895703045504,0.04719468529531949,0.04055919807916819,0.04281439672487313,0
182,91.63968822339261,74.98579276596251,31.42410937871888,0.06431779300322132,0.0489337882873277,0.04063004084472338,0.058794574439919395,0
183,91.63968822339261,74.98820411874077,30.6992781367094,0.03991039572649106,0.0495947700952103,0.04077825914712888,0.06308610174336982,0
184,91.63968822339261,73.56220826866621,31.77965521900364,0.04194594628921184,0.051314747880414645,0.04080714031200704,0.074888888151666,0
185,91.63968822339261,75.53620184847837,29.768869030730016,0.04213641637070141,0.04398525766201264,0.040713245704732434,0.03828817540999146,0
186,91.63968822339261,72.28628101294176,33.037958564773106,0.04103283574818464,0.04468611374990973,0.04061708689912075,0.04341663859449111,0
187,91.63968822339261,70.38149301019293,33.75603764644937,0.0400623755043543,0.042948728921634635,0.040305374043389214,0.028543461229756616,0
188,91.63968822339261,73.81630659979123,31.834577842249114,0.04129696101589847,0.04264489168349986,0.040397985110839356,0.03802423945331639,0
189,91.63968822339261,74.78811371827922,31.661079579786417,0.03609900486361653,0.0436840121736355,0.04018977879545725,0.043494929557416476,0
190,91.63968822339261,77.82931393818717,27.7539774280869,0.026721681186482472,0.04148464873576121,0.03988463043980373,0.03745909569572316,0
191,91.63968822339261,78.61009077241441,27.582953834943687,0.039108661010685074,0.04494278166243253,0.03977680482396466,0.05525733293593645,0
192,91.63968822339261,78.37816178919361,28.18155282755818,0.03538448046118879,0.04363326262241812,0.039711861846747284,0.02661947001561615,0
193,91.63968822339261,78.55016640502109,27.835256051837124,0.03955045213743166,0.04257571722185376,0.03955045213743166,0.022692163178019382,0
194,91.63968822339261,77.44408066811155,28.998474653685022,0.040211265198675086,0.04196442756092184,0.03941397540196609,0.018200501708870106,0
195,91.63968822339261,77.6991302635992,28.550309688950676,0.03686835726760962,0.04484378958821023,0.03932447896449798,0.04194663816950507,0
196,91.63968822339261,77.5658426278419,29.047862116859466,0.040211265198675086,0.042878623968086095,0.0392320468639527,0.035511326336716796,0
197,91.63968822339261,77.29128240151304,29.503435974543528,0.03527521996223601,0.04032999355698264,0.0391047090339603,0.0140947912871492,0
198,91.63968822339261,77.23154384401424,29.06743518862983,0.03975719647548459,0.039502526894940666,0.03895469922575234,0.011760381628791469,0
199,91.63968822339261,75.02252352946826,29.82836534754141,0.03359567992504474,0.0404927718074295,0.038901954702627285,0.022616493742209493,0
