gen,best_fit,mean_fit,std_fit
49,34.21283457447259,10.940943324332425,8.867579531853407
50,23.716185755899254,10.477082550642153,8.223475536500004
51,23.763324073618943,11.24840365263372,7.348701979095272
52,25.270503169528745,10.753152408219275,7.7244090495937945
53,23.763324073618943,10.443482094005391,8.014620881841557
54,21.36763167740698,10.14468771990613,8.001295100387129
55,21.36763167740698,8.74087282952878,8.097338556631342
56,24.599993745667994,9.626723089234295,8.433211545870495
57,26.596349242801992,9.649194795075736,8.39290359308376
58,22.6331788441479,9.935926667300658,8.410984749250547
59,28.304770083435557,10.09540842472105,8.696604843299331
60,22.624894148179564,9.12505085893738,8.302972958699986
61,20.263169246718203,10.722597086467104,7.596651979131633
62,22.659994994457385,11.020308822434934,6.429654671761472
63,22.659994994457385,9.668602169610688,6.892918981301183
64,25.292688989585027,8.353739219759023,8.641448814069054
65,23.205217566769353,9.555344923325665,7.459544854194793
66,21.139293056012693,9.387171691775224,7.668962669507375
67,24.5832365469318,8.128861288005423,8.490002304988153
68,21.289665095824287,9.331445405909138,8.30257267343177
69,25.12665264301431,10.968888349248942,7.002666965092069
70,23.624693018496863,10.55048733654682,7.205260455703631
71,21.33109065368271,10.928786510289546,6.349706253437555
72,22.05377957396356,9.813217734145327,7.35887423137816
73,29.046895779271956,9.699310846149597,7.883882236565735
74,22.655615371473296,10.341380287770422,6.943689547930795
75,21.18247592582844,8.51637295500313,7.752178891021066
76,30.013812448868624,7.779608434608537,8.508481638624627
77,23.928011745884483,6.750578489997714,8.121344894649766
78,31.28505870469749,9.068818300792879,8.297176821251584
79,29.989557873603903,9.269552269848404,8.244682484952655
80,26.134263297832955,10.532696555743305,7.06528915423691
81,41.49559825613666,10.887504371046612,8.301911326712485
82,26.134263297832955,10.368628595341356,7.793892842400362
83,24.09506631295883,10.57703256174279,8.093151651712562
84,27.9260230258975,10.310053820579991,8.405506832095513
85,21.185375537134163,9.918674009399911,7.61975340679358
86,21.312372785188067,9.97011469784702,7.392772604706456
87,25.25480242366578,9.445140961922913,7.6040162405578
88,25.379303053437063,9.109946572090331,8.175401153507575
89,25.25929024479482,9.441524366359104,7.912095339205197
90,26.931461631782966,11.27360344041571,6.691304956214423
91,25.477458476737713,9.988574826318697,7.532183084062983
92,22.622076744950558,9.716314467238048,7.668161932341131
93,25.108533723799706,8.867194444377052,7.952043980808858
94,20.44248771167434,8.827618616031197,7.755944182142962
95,23.811958345484666,10.951300256402128,6.764252497332463
96,24.080673014031873,11.819426917285396,6.366544444240282
97,19.893667976600725,10.670281450287689,6.700587933148743
98,28.092543658990696,9.922690505836014,7.957237898948873
99,29.741146511547566,9.956578430107474,8.588808901696313
100,29.784660288111656,10.614957376537154,8.127081105647727
101,21.282917865798765,10.203564098226027,7.77662384820119
102,26.551866267302067,10.866929870115722,7.793933152938559
103,26.551866267302067,9.67032900869251,8.5582457547606
104,26.551866267302067,8.875791717479562,8.573210487864978
105,22.356093899033745,9.119574037798499,8.091372513441893
106,21.337468796929777,9.720947515607671,7.778333577618485
107,19.17419805697247,9.29054292380471,8.0281329419167
108,23.950331228293297,11.301475548762701,7.11905618945006
109,21.252998224801523,11.02977269988553,7.012413145188727
110,21.298121642758808,10.634274972406196,7.495093042368512
111,22.71456743689364,10.134677768174232,8.115807085830587
112,19.23147893018564,10.360544140472808,7.859296860180738
113,22.31033087172131,10.346098106812324,7.984153192174634
114,22.31033087172131,9.98801938943913,8.131413646920283
115,23.9171837125675,10.24608006937851,8.343757241952192
116,23.9171837125675,10.082016693438966,8.264441714477847
117,21.359059912871828,7.937317772321856,9.382676161477702
118,21.336907486332507,9.049428533400045,8.215488423563722
119,21.33097093858861,10.073541221238512,7.955858272215979
120,23.171316256629655,9.653189409191992,8.151867739927798
121,21.702054799218484,10.041175511494046,7.760437084731979
122,22.110445032938674,10.942602004544693,7.537361655045988
123,24.054160573412236,11.277915176817432,7.90852828459062
124,23.772552481126674,9.76136783098229,7.979493273702226
125,23.772552481126674,11.191455535285506,6.271850852231372
126,24.152219415101577,10.317106977467228,7.399631459207847
127,40.280914333532365,11.35630827558814,8.301208758644607
128,40.280914333532365,10.216293322861631,9.647005774892591
129,40.280914333532365,11.391864562479634,9.400024713385587
130,40.280914333532365,10.793665749629689,9.791231348442539
131,40.280914333532365,11.376752424642078,9.828355221171062
132,40.280914333532365,10.82377982331061,9.83766315242908
133,40.280914333532365,11.23748681838265,9.087590667748838
134,40.280914333532365,10.413901450497015,8.811669942129956
135,40.280914333532365,9.859577048166363,9.374939939174016
136,40.280914333532365,10.533950350488759,8.589119018081004
137,40.280914333532365,9.741395096078946,8.965077482162496
138,40.280914333532365,9.597638721779793,9.384543472880933
139,40.49895857499448,10.345023954218613,9.40556682635602
140,40.49895857499448,11.687702464504982,8.311215726422821
141,40.49895857499448,11.427953882899358,9.0146800953546
142,40.49895857499448,10.369911523031288,9.945188378939065
143,40.49895857499448,10.4668920480812,9.692466221669514
144,40.49895857499448,9.919308338984797,9.13479528291215
145,40.49895857499448,10.8007319693607,8.282292550485243
146,40.49895857499448,11.25836193398865,8.219539363418287
147,40.49895857499448,11.979028538043544,8.121592517030782
148,40.49895857499448,10.957188908381386,8.64027773897241
149,40.49895857499448,11.04640216578402,9.252281782868929
150,40.5951641273428,11.369598386355092,10.211284947085804
151,40.5951641273428,11.17162827935498,9.441870823492899
152,40.5951641273428,9.93013186224667,9.570638166331676
153,40.5951641273428,9.873504194693902,9.305009784435706
154,40.5951641273428,9.323883673804273,9.855160307985603
155,45.02355094239519,10.172005702859197,9.959929887148249
156,45.02355094239519,12.210569018253123,8.673920373894916
157,45.02355094239519,11.67281754248527,8.502927291350346
158,45.02355094239519,12.146030016422479,8.461550988708161
159,45.02355094239519,12.191986920172083,8.128140604999356
160,45.02355094239519,12.355314243541217,8.096176645162503
161,45.02355094239519,11.631443106359871,8.970803503673531
162,45.02355094239519,13.0056765944405,7.715750028319164
163,45.02355094239519,13.188580612026207,8.928447856631196
164,45.02355094239519,14.214919154401718,7.4232394151278935
165,45.02355094239519,12.636956305345013,8.559765732432004
166,45.02355094239519,11.710561618471033,8.410569643217125
167,45.02355094239519,12.253293325812505,8.072852732983623
168,45.02355094239519,12.604335802530287,7.300298506723253
169,45.02355094239519,12.98795953348238,7.284615041555348
170,45.02355094239519,12.588940116776865,8.179018405393013
171,45.02355094239519,13.954798007671448,8.022667943108729
172,45.02355094239519,12.959653079069696,8.5188640196867
173,45.02355094239519,13.073677294393365,8.344380355079034
174,45.02355094239519,13.317131897148535,9.334605634956299
175,45.02355094239519,13.647222874062402,9.37877567333599
176,45.02355094239519,13.547271185318479,9.169401224712429
177,45.02355094239519,11.965690142017868,8.308609693304192
178,45.02355094239519,11.27733112156476,8.895416177293322
179,45.02355094239519,11.626427516491262,8.435567729537825
180,45.02355094239519,12.198594158203186,7.885703154532195
181,45.02355094239519,11.910896830587895,7.789284179644089
182,45.02355094239519,12.734603307544687,6.873794074818757
183,45.02355094239519,12.60294713343016,7.000864933193346
184,45.02355094239519,11.739634288235571,8.091939546766987
185,45.02355094239519,10.715775863544282,8.673639291345536
186,45.02355094239519,11.173381733575438,8.973623978554684
187,45.02355094239519,11.52281466282939,8.968139417165306
188,45.02355094239519,11.635391351078626,8.268735330474827
189,45.02355094239519,11.772669210752884,8.922618621247388
190,45.02355094239519,11.729730905644299,9.199404545196197
191,45.02355094239519,11.796937653015657,8.959457956987428
192,45.02355094239519,11.859408855912593,9.437825364077787
193,45.02355094239519,10.454583099081294,10.167672913789701
194,45.02355094239519,10.345550461411134,10.534196011606776
195,45.02355094239519,10.958774327575716,10.592123492739663
196,45.02355094239519,11.890653695270446,10.123716419675352
197,45.02355094239519,11.222460403913082,10.052529993332593
198,45.02355094239519,11.116638848711311,9.809759791856276
199,45.02355094239519,10.312137857470962,8.78210553923537
200,45.02355094239519,9.840081100777837,8.736414071555169
201,45.02355094239519,10.20346308956565,9.617060012141128
202,45.02355094239519,10.242021609694286,9.087775716350572
203,45.02355094239519,10.376067438942384,9.799200928083366
204,45.02355094239519,9.41720462660793,9.928107367101724
205,45.02355094239519,9.536905810302198,10.309380216719719
206,45.02355094239519,10.268938532671747,10.958317699711905
207,45.02355094239519,9.801643937396902,10.261562442940711
208,45.02355094239519,10.11171119307363,9.346312314439787
209,45.02355094239519,10.345039691615415,10.137438786309962
210,45.02355094239519,11.466450395560955,10.496298002971875
211,45.02355094239519,11.659950472972485,10.196857453519554
212,45.02355094239519,11.840426593338623,11.199062409754703
213,45.02355094239519,10.73564343265151,10.242590343990617
214,45.02355094239519,10.547385459905843,10.142570262802712
215,45.02355094239519,9.815347337259169,9.669857211581258
216,45.02355094239519,10.648234141263726,9.261059324088325
217,45.02355094239519,10.660383289277217,9.229148117781714
218,45.02355094239519,10.49111800681086,9.466725598673582
219,45.02355094239519,10.51020660599604,9.48560274712437
220,45.02355094239519,9.836406100538527,9.901572670659272
221,45.02355094239519,9.7242943871751,10.034218404828215
222,45.02355094239519,11.139423958807361,10.6000795237742
223,45.02355094239519,9.704353897794629,10.870552163715946
224,45.02355094239519,10.460161144153917,10.389335395629923
