gen,id,enemies,best_fit,mean_fit,std_fit
2,si2,46,39.31982739098294,17.162249244258867,11.056141379859609
2,si3,76,75.19486503108351,19.31058626614112,16.400944274131845
3,si0,67,75.19185751001956,22.163108160301768,18.70635055008221
3,si1,64,48.36521039683075,16.887294554760114,12.33206249878931
3,si2,46,39.31982739098294,16.755182634124722,13.004235358432148
3,si3,76,75.19486503108351,23.524578422828853,19.74066855364351
4,si0,67,75.19788162462294,21.461877113749246,19.384032071663242
4,si1,64,48.36521039683075,18.564733943659654,10.955018820957026
4,si2,46,39.51106227384331,19.30339617116373,10.56037575411121
4,si3,76,75.19486503108351,19.097194369124296,22.137725898273196
5,si0,67,75.46661051127248,21.918088740555955,19.943077887431194
5,si1,64,48.36521039683075,17.872584775341025,13.48287422629905
5,si2,46,39.51106227384331,18.48683161551477,12.679350851399276
5,si3,76,75.19486503108351,21.490491824199175,20.696950591946745
6,si0,67,75.46661051127248,22.40374844759263,14.946677317955597
6,si1,64,48.36521039683075,22.546155989609005,10.851989818886425
6,si2,46,48.427845967822236,15.59929721728532,13.501803943117176
6,si3,76,85.18254710353531,24.679989972322883,22.414340958448026
7,si0,67,75.46661051127248,24.064953351439158,15.480387141502112
7,si1,64,56.93157441175588,24.28380436673298,10.650362007155401
7,si2,46,56.881902801958645,19.561461064274596,13.504215780955873
7,si3,76,85.18254710353531,25.145138996057252,22.282666539284783
8,si0,67,75.47057091248858,29.3393958489657,19.88030092893013
8,si1,64,56.93157441175588,25.020292934969653,13.57244989996677
8,si2,46,56.89520676758502,20.334500027236757,13.131514950332832
8,si3,76,85.5928282285399,18.553288122940234,20.889822508023506
9,si0,67,84.95165549623894,19.045891755428357,18.470372626299937
9,si1,64,56.93157441175588,23.95188782418117,10.856100908776115
9,si2,46,56.89520676758502,22.83293173504847,12.710067265827108
9,si3,76,85.59282822853991,20.07886501133135,21.14159638285797
10,si0,67,84.95165549623894,24.964840232855277,20.83955716558212
10,si1,64,56.93157441175588,17.13673826235164,12.837221349716822
10,si2,46,56.89520676758502,21.42553125003077,11.851430106404763
10,si3,76,85.59282822853991,29.254444649618037,22.782328093311754
11,si0,67,84.95165549623894,25.61775523492762,21.72546647243407
11,si1,64,56.93157441175588,20.704297587853922,12.31617954769992
11,si2,46,56.978976650650466,18.520187200949035,11.500650187051207
11,si3,76,85.59282822853991,30.348876237821255,20.133904944483632
12,si0,67,84.95165549623894,21.743035694525496,22.877723914569064
12,si1,64,57.02873816020953,23.579667653432455,13.18028066579998
12,si2,46,56.978976650650466,17.10476015251415,13.644209344516598
12,si3,76,85.59282822853991,31.106171940616285,22.227762248241905
13,si0,67,84.95165549623894,24.955181452974315,26.878739245278325
13,si1,64,57.02873816020953,22.87123438318072,11.508471792783174
13,si2,46,56.978976650650466,17.804274510612974,12.649016539342883
13,si3,76,85.59282822853991,28.907074607603054,24.39343909141338
14,si0,67,84.95165549623894,24.955909312209894,27.240090445615582
14,si1,64,57.02873816020953,18.207642541873227,13.365691365440437
14,si2,46,56.978976650650466,13.49307635956935,14.600833879987448
14,si3,76,86.34322890233345,38.697204039994496,28.97042113811779
15,si0,67,85.25959913428287,27.852334572499753,25.790557276716736
15,si1,64,57.02873816020953,17.13846781582376,14.584999391219734
15,si2,46,56.978976650650466,17.48917674052608,16.307020494486242
15,si3,76,86.34322890233345,36.42399121281968,28.868639992799086
16,si0,67,85.66254710353533,27.022969301045627,24.175681104540146
16,si1,64,57.02873816020953,15.34716745966711,15.975491357087385
16,si2,46,56.978976650650466,15.304120261051624,14.052239762295732
16,si3,76,86.34322890233345,31.429427989338457,30.601580805786753
17,si0,67,85.66254710353533,25.757821096800136,26.454467271702413
17,si1,64,57.02873816020953,16.830480289002356,14.964739321196006
17,si2,46,56.978976650650466,16.73902992254543,13.02141550891603
17,si3,76,86.92254710353532,28.30043213705762,23.37980988913363
18,si0,67,85.66254710353533,31.082945417941538,29.250816040165923
18,si1,64,65.73279945145865,14.646408440549122,16.994186889083917
18,si2,46,56.978976650650466,17.898221248011296,13.392678514383995
18,si3,76,86.92254710353532,24.973824861269524,24.475900043779752
19,si0,67,85.66254710353533,33.91191223934614,31.425601372748453
19,si1,64,65.73279945145865,20.732217171841093,17.12454909936624
19,si2,46,56.978976650650466,17.923909139808742,13.333059245398381
19,si3,76,86.92254710353532,24.565389836608205,25.370167483419188
20,si0,67,85.66254710353533,32.05321565616163,27.37552524988416
20,si1,64,65.73279945145865,16.72199071012364,17.470954879878132
20,si2,46,56.978976650650466,18.2001051855499,14.31434758709472
20,si3,76,88.49598249381268,26.113010558558134,26.26540273135877
21,si0,67,85.66254710353533,22.170465577275326,27.56509743493565
21,si1,64,65.73279945145865,20.557380432845164,16.902605681248637
21,si2,46,56.978976650650466,18.61916528863114,13.751587421628765
21,si3,76,88.49598249381268,25.785963826800558,27.092558534058014
22,si0,67,85.66254710353533,24.579700270090644,25.78759009905846
22,si1,64,65.73279945145865,17.69447954974702,15.448829963638033
22,si2,46,56.978976650650466,14.696644563077811,14.771679252233941
22,si3,76,88.49598249381268,25.21950336621215,27.727996092150246
23,si0,67,85.66254710353533,25.15900510880709,25.72184010318603
23,si1,64,74.15625005099378,18.00838813268862,17.939234388213606
23,si2,46,56.978976650650466,13.936003037738368,14.180255939079183
23,si3,76,88.49598249381268,20.024609579640273,24.91020581011762
24,si0,67,85.66254710353533,29.204714817206508,23.4469093834867
24,si1,64,74.15625005099378,15.933916171806542,17.178130972855907
24,si2,46,56.978976650650466,12.788377957979346,15.05362807408348
24,si3,76,88.49598249381268,18.732840121735034,25.667057266138123
25,si0,67,85.66254710353533,29.55249001122511,27.633596934535852
25,si1,64,74.15625005099378,11.73087736131749,18.735016446825217
25,si2,46,56.978976650650466,20.033106807509434,13.294160599568826
25,si3,76,88.49598249381268,31.321475042515527,28.594960812526498
26,si0,67,85.66254710353533,19.2066106661568,26.835615578767637
26,si1,64,74.15625005099378,9.934110145329797,18.01533122419483
26,si2,46,56.978976650650466,17.193783785576507,14.545214655629067
26,si3,76,88.49598249381268,30.720784656531215,26.032657670753533
27,si0,67,85.66254710353533,31.26240267750858,30.334444476926386
27,si1,64,74.77346333071253,15.58979874094915,21.801646356133155
27,si2,46,56.978976650650466,16.118870165544205,14.923995406479381
27,si3,76,88.49598249381268,26.553234462144477,23.731823050379557
28,si0,67,85.66254710353533,26.62985353651439,31.673075515393464
28,si1,64,85.9404185359351,16.743939942272007,23.102770301289684
28,si2,46,56.978976650650466,16.48633693933145,14.926911742413028
28,si3,76,88.49598249381268,29.782923490657648,25.426597200555946
29,si0,67,85.66254710353533,27.668312009596125,26.311507928787535
29,si1,64,85.9404185359351,12.066097408971409,21.030080909156688
29,si2,46,57.35809292906188,16.119870330089558,14.324812687553258
29,si3,76,88.49598249381268,25.421233225310527,23.60532950724582
30,si0,67,85.66254710353533,23.62678666892335,27.304463807349297
30,si1,64,85.9404185359351,17.497385815280516,18.4902973792339
30,si2,46,57.35809292906188,14.301938721413308,16.010559027485087
30,si3,76,88.49598249381268,25.055494951966185,25.089449391814828
31,si0,67,85.66254710353533,18.380282105429306,25.669775668587704
31,si1,64,85.9404185359351,15.962427519413417,21.217148138196112
31,si2,46,57.35809292906188,14.969047922228391,15.550279427492677
31,si3,76,88.49598249381268,23.502736668158313,26.375506103461653
32,si0,67,85.66254710353533,18.49403371634754,25.473577275475325
32,si1,64,85.9404185359351,21.59525397095693,18.01778072284302
32,si2,46,57.35809292906188,15.3371295755528,15.092199550775712
32,si3,76,88.49598249381268,20.99928782410616,24.61448644474699
33,si0,67,86.37616819497441,24.378535451570407,25.136925739525946
33,si1,64,85.9404185359351,19.513401487503664,19.591848207765565
33,si2,46,57.35809292906188,16.81134555464541,15.469216121117578
33,si3,76,88.49598249381268,20.56850582628601,23.750151387916137
34,si0,67,86.37616819497441,19.490082670380957,27.90784860680218
34,si1,64,85.9404185359351,17.78447514898035,22.058799668217723
34,si2,46,57.35809292906188,13.29741078492791,15.591410945131614
34,si3,76,88.49598249381268,25.386288556399982,26.89192767062644
35,si0,67,86.37616819497441,19.334405003443266,28.88360636914899
35,si1,64,85.9404185359351,13.694914177149613,19.405849601087
35,si2,46,57.462665732981456,13.874592853513045,15.628446487858072
35,si3,76,88.49598249381268,25.594960027517104,28.71459879546725
36,si0,67,86.37616819497441,28.105515268159575,28.946058159975347
36,si1,64,85.9404185359351,9.398806707587323,18.368582372354137
36,si2,46,57.462665732981456,14.631897132807616,14.634161593678975
36,si3,76,88.49598249381268,25.521704803036105,26.674815189564505
37,si0,67,87.05959913428288,35.86762800218221,26.61769568752066
37,si1,64,85.9404185359351,9.04947696679039,18.732369767243867
37,si2,46,57.462665732981456,14.98123228218938,13.356514529593888
37,si3,76,88.59616819497442,30.869182830155427,28.461696566054272
38,si0,67,87.05959913428288,24.286342391150843,21.32344638164252
38,si1,64,85.9404185359351,8.322240128273938,18.92988681904777
38,si2,46,57.462665732981456,15.365345096786506,15.786885356424566
38,si3,76,88.59616819497442,29.037655460433204,28.273009007499947
39,si0,67,87.05959913428288,21.495661435927595,20.7745170430233
39,si1,64,85.9404185359351,14.356540701871031,22.87519377848187
39,si2,46,57.462665732981456,11.878325981735172,15.648154782738024
39,si3,76,88.59616819497442,24.74274810569254,29.104378632831928
40,si0,67,87.05959913428288,18.379497545865306,18.072756428114626
40,si1,64,85.9404185359351,12.298108361019263,19.55889193296986
40,si2,46,57.462665732981456,13.217866161213124,15.566663900259096
40,si3,76,88.59616819497442,21.825383632281138,23.749710215765468
41,si0,67,87.05959913428288,18.56283999321589,18.254959208121992
41,si1,64,85.9404185359351,12.594452977838468,20.0390338352462
41,si2,46,57.462665732981456,11.122204169995934,16.352162576841565
41,si3,76,88.77173296930548,21.936478141717963,22.530358515551317
42,si0,67,87.05959913428288,19.713181484199982,17.34804067964421
42,si1,64,85.9404185359351,14.680791622323714,20.20398031595405
42,si2,46,74.17562632995691,14.652048559028499,19.21705630706727
42,si3,76,88.77173296930548,20.11155451527847,25.247725724259627
43,si0,67,87.05959913428288,22.600427109794033,20.061261860871493
43,si1,64,85.9404185359351,17.191103960827995,19.83988448276287
43,si2,46,74.17562632995691,13.904455067589634,16.573691444724673
43,si3,76,88.77173296930548,24.381193716280144,23.018778296452574
44,si0,67,87.05959913428288,26.680471072335372,24.262967697261658
44,si1,64,85.9404185359351,13.965725682282068,18.784062211720528
44,si2,46,74.17562632995691,12.374481429239843,17.242870604748237
44,si3,76,88.77173296930548,18.99980492927869,18.04903441050466
45,si0,67,87.05959913428288,18.119818705741253,24.888168878037817
45,si1,64,85.9404185359351,13.139392514331846,19.697802599953032
45,si2,46,74.27137138691529,14.5863927071796,16.278644983788976
45,si3,76,88.77173296930548,17.980324062105833,22.677583292703414
46,si0,67,87.05959913428288,23.70471694632017,27.91067505621197
46,si1,64,85.9404185359351,14.289699448073307,19.24495378492226
46,si2,46,74.27137138691529,14.879131286038048,17.628560220982738
46,si3,76,88.77173296930548,17.75221923100501,19.410892681727002
47,si0,67,87.95165549623894,27.702204518449992,23.683091673954113
47,si1,64,85.9404185359351,17.873745244689253,18.218750886368912
47,si2,46,74.27137138691529,9.794846219538266,19.588712641590273
47,si3,76,88.77173296930548,28.907383167885428,26.49456485599723
48,si0,67,87.95165549623894,29.12585106655633,23.711807682069303
48,si1,64,85.9404185359351,21.16801036680285,17.568212719793163
48,si2,46,74.27137138691529,9.880177389239508,17.749711111122515
48,si3,76,88.77173296930548,20.197941699181456,21.25433969147162
49,si0,67,87.95165549623894,23.231508939740465,27.456712677138384
49,si1,64,85.9404185359351,18.252418623939445,19.18967669255108
49,si2,46,74.27137138691529,13.757690081128182,17.73663266301072
49,si3,76,88.77173296930548,19.380897466007728,19.401620899796434
50,si0,67,88.77173296930548,25.502025304188127,25.986248595208735
50,si1,64,85.9404185359351,13.978248699086258,19.825145282813324
50,si2,46,74.27137138691529,13.817233892866405,19.216860256546422
50,si3,76,88.77173296930548,21.80823718341351,23.126708697843466
51,si0,67,88.77173296930548,20.386489588682057,22.983794230303108
51,si1,64,85.9404185359351,12.593112733032822,20.0350938090641
51,si2,46,74.27137138691529,14.862964686908535,19.997873879930715
51,si3,76,88.77173296930548,22.258671612952284,22.976742348744835
52,si0,67,88.77173296930548,15.259004235243324,24.69607414256602
52,si1,64,85.9404185359351,16.50536859370508,19.92288815542064
52,si2,46,74.27137138691529,12.732863037036996,17.701730079283188
52,si3,76,88.77173296930548,30.728144902368687,23.86242681460361
53,si0,67,88.77173296930548,18.376327192352264,22.04788667473287
53,si1,64,85.9404185359351,17.115139619953315,21.87027402178456
53,si2,46,74.27137138691529,16.311270730113527,16.873808830460487
53,si3,76,88.77173296930548,25.774698101697705,23.470499416599782
54,si0,67,88.77173296930548,14.775200921272567,20.531910951708706
54,si1,64,85.9404185359351,18.18071444306669,20.461385904960636
54,si2,46,74.27137138691529,11.604976941852392,19.17626763533429
54,si3,76,88.77173296930548,22.138468789569277,25.425379614812822
55,si0,67,88.77173296930548,17.417854459057963,20.779342415426832
55,si1,64,85.9404185359351,17.959105713282113,20.342089271309014
55,si2,46,74.27137138691529,18.08157184687627,18.751849219362125
55,si3,76,88.77173296930548,25.101020475774888,28.11256274992883
56,si0,67,88.77173296930548,20.43911024642231,20.676327250793143
56,si1,64,85.9404185359351,17.601317280276188,20.936251808019435
56,si2,46,74.27137138691529,19.166522225046638,20.5415475858348
56,si3,76,88.77173296930548,22.780063240250698,23.592367751103087
57,si0,67,88.77173296930548,22.495091350224264,23.08235783483518
57,si1,64,85.9404185359351,16.22763969414424,19.511833300776832
57,si2,46,74.27137138691529,16.979385071976868,17.889426466219483
57,si3,76,88.77173296930548,27.967541886025028,28.219233324870928
58,si0,67,88.77173296930548,16.678449270415225,20.568976518266194
58,si1,64,85.9404185359351,13.339075952031896,19.044223430302967
58,si2,46,74.27137138691529,15.585636744780835,16.353968524423795
58,si3,76,88.77173296930548,25.53631840637583,25.32984814725428
59,si0,67,88.77173296930548,17.369507091433597,18.321168621823066
59,si1,64,85.9404185359351,9.745284947308175,20.867207417221017
59,si2,46,74.27137138691529,14.91658107628874,15.43150889931649
59,si3,76,88.77173296930548,23.009617369957855,22.520321262090054
60,si0,67,88.77173296930548,21.119293025563156,23.808857896167016
60,si1,64,85.9404185359351,11.853760695768628,20.764314727749554
60,si2,46,74.27137138691529,20.69617207620481,18.496823422279398
60,si3,76,88.77173296930548,21.147112898060005,23.345155223034226
61,si0,67,88.77173296930548,24.873157591807907,22.02539634998975
61,si1,64,85.9404185359351,11.434994488424058,19.9519366460354
61,si2,46,74.27137138691529,16.97103700526955,19.045621244633693
61,si3,76,88.77173296930548,24.157485900423364,22.489188390149362
62,si0,67,88.77173296930548,26.514515844396268,22.31244600733764
62,si1,64,85.9404185359351,15.615935756456143,23.518361549285594
62,si2,46,85.6928913921335,19.62263875719779,18.154658832103678
62,si3,76,88.77173296930548,23.71068667105232,18.68024777101468
63,si0,67,88.77173296930548,32.91075207563565,26.772255272837445
63,si1,64,85.9404185359351,21.332564379601394,24.418526475544105
63,si2,46,85.6928913921335,16.743040104329715,21.156537692513574
63,si3,76,88.77173296930548,25.441856223109095,19.1338302097698
64,si0,67,88.77173296930548,31.655801254834543,29.509146679255668
64,si1,64,85.9404185359351,12.024770218372204,20.15627069310357
64,si2,46,85.6928913921335,20.643774445986825,20.000346699476783
64,si3,76,88.77173296930548,21.803484172292304,22.26563015054929
65,si0,67,88.77173296930548,16.132395065918068,22.92523322156244
65,si1,64,85.9404185359351,10.606417856354351,19.80497032265452
65,si2,46,85.6928913921335,14.51353165756775,20.079357721371696
65,si3,76,88.77173296930548,19.524217379602668,25.363879063530785
66,si0,67,88.77173296930548,15.674489525243334,21.59803316322276
66,si1,64,85.9404185359351,17.08697644027362,22.59200039455898
66,si2,46,85.6928913921335,15.941088921273792,20.924405902679137
66,si3,76,88.77173296930548,23.09178727063634,26.579743676587483
67,si0,67,88.77173296930548,16.289286299005965,21.466520154801316
67,si1,64,85.9404185359351,20.734501376064863,18.595753365605315
67,si2,46,85.6928913921335,14.660688825618102,19.388936016939365
67,si3,76,88.77173296930548,20.85265051413791,22.04024541204225
68,si0,67,88.77173296930548,17.695776932071695,23.94894332194499
68,si1,64,85.9404185359351,16.08649830819842,19.51859635551504
68,si2,46,85.6928913921335,18.145918745638095,20.862625652437327
68,si3,76,88.77173296930548,24.461920263470756,21.833906358096108
69,si0,67,88.88669517527555,26.156021190891583,25.888634668552594
69,si1,64,85.9404185359351,18.598813640284437,21.4854094461309
69,si2,46,85.6928913921335,15.60077348066792,19.843736900774303
69,si3,76,88.77173296930548,25.822614445072123,19.88933826484708
70,si0,67,88.88669517527555,21.573073911056337,26.17328622587121
70,si1,64,85.9404185359351,19.2832439619444,22.083042209229376
70,si2,46,85.6928913921335,13.652269133038203,20.760326188124022
70,si3,76,88.77173296930548,20.06678709168263,21.90016376731437
71,si0,67,88.88669517527555,26.77409860519056,27.45445129728535
71,si1,64,85.9404185359351,20.58843775150909,21.584533059545176
71,si2,46,85.6928913921335,14.237814768998353,20.050495646035635
71,si3,76,88.77173296930548,29.421928409573994,23.964206658614472
72,si0,67,88.88669517527555,21.317483312186145,26.988130559358336
72,si1,64,86.19998334634744,22.2290626024447,21.60403586681849
72,si2,46,85.6928913921335,10.729065795579627,19.258705481687816
72,si3,76,88.77173296930548,25.390961496355906,25.780543162670792
73,si0,67,88.88669517527555,17.945917303212468,24.245706475403445
73,si1,64,88.57736666659866,24.59546078913857,26.340989094923565
73,si2,46,85.6928913921335,14.669839131144242,20.552030007765527
73,si3,76,88.77173296930548,18.67493970971198,20.272830537625946
74,si0,67,88.88669517527555,16.116468860248027,23.150402847948293
74,si1,64,88.57736666659866,20.32284214576739,22.99366400897212
74,si2,46,85.6928913921335,11.078620656006796,18.31138176152642
74,si3,76,88.77173296930548,21.589861599224342,17.894631868803614
0,end,2467,49.17339673301382,10.497596090317462,11.717203284530152
1,end,2467,49.17339673301382,12.491497879051396,12.220757956023396
2,end,2467,49.17339673301382,12.967707295537576,12.245684037390358
3,end,2467,49.17339673301382,13.524429422122802,12.870309941070442
4,end,2467,49.17339673301382,13.364248248807787,13.235947428081145
5,end,2467,49.17339673301382,11.959649838950595,12.81633469305897
6,end,2467,49.17339673301382,12.310333641537484,13.30044485085454
7,end,2467,49.17339673301382,11.75863937002831,13.342493610741819
8,end,2467,49.17339673301382,14.592149347480067,12.709641461613153
9,end,2467,49.17339673301382,15.371921426675604,11.355559078268815
10,end,2467,49.17339673301382,14.89087820850176,12.839083547579458
11,end,2467,49.17339673301382,14.882693323111216,11.537668393596107
12,end,2467,49.17339673301382,14.991213433212318,12.584551505078084
13,end,2467,49.17339673301382,15.504966895029515,12.8534376771314
14,end,2467,49.17339673301382,15.822071211721127,12.714110628845088
15,end,2467,49.17339673301382,14.191913123604431,13.176193049933381
16,end,2467,49.17339673301382,16.376422784459766,13.961625727667156
17,end,2467,52.74044017286846,17.41265566221297,13.813904041520976
18,end,2467,52.74044017286846,17.79602761941625,14.006280160226826
19,end,2467,52.74044017286846,16.451418313328418,14.934167500806339
20,end,2467,52.74044017286846,14.750964202128769,14.547592323506588
21,end,2467,54.41349296105739,14.571802441553691,14.260593898511697
22,end,2467,54.41349296105739,16.900161452658473,13.13152699158998
23,end,2467,54.41349296105739,17.092065344518502,13.790995364116014
24,end,2467,54.41349296105739,15.94486979479125,13.666799276336649
25,end,2467,54.41349296105739,14.24920667667769,13.61514271732729
26,end,2467,54.41349296105739,14.218359052719887,13.127616193521959
27,end,2467,54.41349296105739,14.962614332635097,13.316157407321915
28,end,2467,55.67559982503646,14.768515215484278,13.86802495096216
29,end,2467,60.12971397425046,15.290334458660578,14.589256004774708
30,end,2467,60.12971397425046,15.680637765280935,14.067708437218666
31,end,2467,60.12971397425046,15.760861083933136,14.799154918415212
32,end,2467,60.12971397425046,15.112583401208983,13.885801879859523
33,end,2467,60.12971397425046,15.605946982684959,14.247534314154635
34,end,2467,60.12971397425046,15.736331250634153,12.647037696606082
35,end,2467,60.12971397425046,15.574570242866269,12.981548461926323
36,end,2467,60.12971397425046,15.438436280455564,12.034338158398926
37,end,2467,60.12971397425046,15.71820961521311,11.894547560423852
38,end,2467,60.12971397425046,17.66794780449845,11.575370733428553
39,end,2467,60.12971397425046,17.71941472260721,12.742558320332446
40,end,2467,60.12971397425046,18.138682175553846,12.003637397686663
41,end,2467,60.12971397425046,18.240135863204838,12.692836966815163
42,end,2467,60.12971397425046,17.773106944605242,12.205279530461336
43,end,2467,60.12971397425046,19.056958245166303,11.540821868742196
44,end,2467,60.12971397425046,18.023350162824002,12.860380949656703
45,end,2467,60.12971397425046,17.857538674243354,13.478055763935863
46,end,2467,60.12971397425046,16.074390304880527,13.183059913292261
47,end,2467,60.12971397425046,15.526803636255424,13.245091500693405
48,end,2467,60.12971397425046,16.257627426606028,12.472361796370652
49,end,2467,60.12971397425046,13.611472920683722,13.102096593119487
50,end,2467,60.12971397425046,16.854245026866728,12.103177896340215
51,end,2467,60.12971397425046,16.75560242692987,11.9588154644274
52,end,2467,60.12971397425046,17.019115906919282,12.239291787709108
53,end,2467,60.12971397425046,16.521523435216462,11.958499910191167
54,end,2467,60.12971397425046,19.12547966736354,10.349226193552342
55,end,2467,60.12971397425046,20.27779196134581,10.300897329212349
56,end,2467,60.12971397425046,20.449027887483016,9.837729116101986
57,end,2467,60.12971397425046,19.997483650943142,10.692247320237021
58,end,2467,60.12971397425046,19.593085564764966,10.493402980097805
59,end,2467,60.12971397425046,18.628380230161934,11.580076144683355
60,end,2467,60.12971397425046,18.313596619743972,11.694908533198323
61,end,2467,60.12971397425046,16.966062501918568,11.472374039805468
62,end,2467,60.12971397425046,16.584288040118206,12.165133633725215
63,end,2467,60.12971397425046,17.138120478167888,11.758097492707844
64,end,2467,60.12971397425046,17.414672693270248,12.021177517457897
65,end,2467,60.43430161459272,16.85845515346183,11.912627364278721
66,end,2467,60.43430161459272,18.603045722107666,11.950373451131748
67,end,2467,60.43430161459272,18.483962519406433,10.878265160411418
68,end,2467,60.43430161459272,17.3218037555608,11.602094712370176
69,end,2467,60.43430161459272,17.55381568284615,12.617137024921915
70,end,2467,60.43430161459272,17.57649923368938,12.220935814361338
71,end,2467,60.43430161459272,15.999723521832824,12.378579225925181
72,end,2467,60.43430161459272,16.752915006576135,12.705561056361729
73,end,2467,60.43430161459272,17.391655937672443,12.558273469355598
74,end,2467,60.43430161459272,19.26062201886702,11.879696251650568
75,end,2467,60.43430161459272,16.54901536522859,12.927622903347178
76,end,2467,60.43430161459272,16.852454115150508,12.942360593732932
77,end,2467,60.43430161459272,16.707967224535512,12.398382966539506
78,end,2467,60.43430161459272,15.837202735760815,13.272593470209781
79,end,2467,60.43430161459272,16.692639657107005,13.466980906442348
80,end,2467,60.43430161459272,16.763610110556755,13.820301926361761
81,end,2467,60.43430161459272,18.49797829778403,12.251671062499017
82,end,2467,60.43430161459272,17.371354291511548,12.574632178656175
83,end,2467,60.43430161459272,15.411939793137083,13.65760812886054
84,end,2467,60.43430161459272,15.944253169609153,13.333251287482737
85,end,2467,60.43430161459272,16.511656937982853,15.415277502195883
86,end,2467,60.43430161459272,16.897064250868514,12.676261358635058
87,end,2467,60.43430161459272,16.10200347743837,13.411878167003865
88,end,2467,60.43430161459272,16.65486930979199,12.868536849887086
89,end,2467,60.43430161459272,18.470925547663327,12.15965086286733
90,end,2467,60.43430161459272,17.315120316966343,11.482122914194314
91,end,2467,60.43430161459272,17.907355141669328,11.977707243828197
92,end,2467,60.43430161459272,17.826137520726615,12.021598216312201
93,end,2467,60.43430161459272,19.10272219605129,10.888580998647775
94,end,2467,60.43430161459272,18.882075451018842,11.579296918839837
95,end,2467,60.43430161459272,16.664585517738498,13.440631062714466
96,end,2467,60.43430161459272,16.09867648073542,12.320235842708644
97,end,2467,60.43430161459272,15.851002262816696,12.768762949575041
98,end,2467,61.08111190623292,16.6756287633343,12.642433121274191
