gen,best_fit,mean_fit,std_fit,prob,doomsday
45,90.91968822339261,42.968196016905246,42.95461739944395,0.33999999999999964,0
46,90.91968822339261,41.59437125991717,41.975745984250295,0.3299999999999996,0
47,90.91968822339261,43.73406463883713,41.8401930216553,0.3199999999999996,0
48,90.91968822339261,44.35960936334101,42.159553104341484,0.3099999999999996,0
49,90.91968822339261,44.15462569182741,41.76888716760729,0.2999999999999996,0
50,90.91968822339261,44.16621270611283,42.336253059350156,0.2899999999999996,0
51,90.91968822339261,41.39587586530939,42.28449471405151,0.2799999999999996,0
52,91.01302464366022,42.24968809066134,42.406151689124016,0.2699999999999996,0
53,90.94964054567598,43.499034822475515,43.00744081029038,0.25999999999999956,0
54,90.91968822339261,42.739344775767826,42.82007305659497,0.24999999999999956,0
55,90.91968822339261,45.63673759027202,42.83437890449511,0.23999999999999955,0
56,90.91968822339261,43.262888138406005,43.38231567252886,0.22999999999999954,0
57,90.96324619773175,46.54344780826625,42.71972517861094,0.21999999999999953,0
58,90.96324619773175,45.88500495551495,42.06708926199102,0.20999999999999952,0
59,90.96324619773175,45.690899160396405,42.16281189367092,0.1999999999999995,0
60,90.96324619773175,44.077006198863565,41.35434685301363,0.1899999999999995,0
61,90.96324619773175,50.7173889571182,40.53263020729664,0.1799999999999995,0
62,91.02322890233346,51.67097634188748,41.10355813358021,0.16999999999999948,0
63,91.02322890233346,52.12106184755783,41.480567717862804,0.15999999999999948,0
64,91.02322890233346,48.22653248802841,42.92313673491319,0.14999999999999947,0
65,91.14324619773176,52.11729582795342,41.605333819391824,0.13999999999999946,0
66,91.14324619773176,55.46269696457227,41.18008545558083,0.12999999999999945,0
67,91.14324619773176,54.81610012269031,41.92270009362083,0.11999999999999945,0
68,91.14324619773176,59.258442150288076,41.04154789729926,0.10999999999999946,0
69,91.14324619773176,61.460931721587016,40.35253288250859,0.09999999999999946,0
70,91.14324619773176,68.22841965914296,37.04947006561401,0.08999999999999947,0
71,91.20322890233346,67.21307855789247,37.80649547122088,0.07999999999999947,0
72,91.21968822339261,69.34340620686147,36.39227483656581,0.06999999999999948,0
73,91.21968822339261,67.34932483575501,38.35500936711677,0.05999999999999948,0
74,91.32322890233345,71.91526952280937,35.960560187576135,0.049999999999999475,0
75,91.32322890233345,73.08013024755047,34.87809506304349,0.039999999999999473,0
76,91.32322890233345,78.05448842407549,30.728163824583824,0.02999999999999947,0
77,91.32322890233345,80.68805116866858,28.181345064429546,0.01999999999999947,0
78,91.32322890233345,84.75129006968237,22.405826683917535,0.01,0
79,91.32322890233345,85.87165200134145,20.483498148876624,0.01,0
80,91.32322890233345,86.76122647489282,17.678101902972355,0.01,0
81,91.32322890233345,87.03240829816,17.27007098725156,0.01,0
82,91.32322890233345,88.78581581653104,13.48925603357207,0.01,0
83,91.32322890233345,88.9474140897137,13.59813089659984,0.01,0
84,91.32322890233345,88.28756585159444,15.648539753651566,0.01,0
85,91.32322890233345,87.87808526654759,16.664726551360296,0.01,0
86,91.32322890233345,88.54905413662667,14.237026780624165,0.01,0
87,91.32322890233345,86.380435909704,19.15763208257866,0.01,0
88,91.32322890233345,85.60031444549668,20.774904941308414,0.01,0
89,91.32322890233345,87.60874415197715,17.17528911768102,0.01,0
90,91.32322890233345,87.53349964361544,17.412062093270166,0.01,0
91,91.32322890233345,89.00117883990619,12.936917451103607,0.01,0
92,91.32322890233345,88.81664102848154,14.166304488185038,0.01,0
93,91.32322890233345,87.55177316094334,17.000172500968556,0.01,0
94,91.32322890233345,87.20251915723357,18.19657220456616,0.01,0
95,91.32322890233345,87.49823753961485,17.637897869903092,0.01,0
96,91.32322890233345,87.23447810179495,18.818864365823206,0.01,0
97,91.32322890233345,86.06362669546952,20.691582785826856,0.01,0
98,91.32322890233345,86.2969380178515,20.491160766756987,0.01,0
99,91.32322890233345,85.78551276168851,21.13442400357825,0.01,0
100,91.32322890233345,87.85673981515984,16.470905420496937,0.01,0
101,91.32322890233345,87.24585678580657,18.19422247457045,0.01,0
102,91.32322890233345,87.63637646001817,16.404653484402658,0.01,0
103,91.32322890233345,88.11662066857166,15.22013633966192,0.01,0
104,91.32322890233345,86.45070753219441,19.29315447631969,0.01,0
105,91.32322890233345,85.5629083305606,21.859492116322627,0.01,0
106,91.32322890233345,88.22507466860328,15.615186659341004,0.01,0
107,91.32322890233345,87.70316105581126,16.877500961320184,0.01,0
108,91.32322890233345,85.68780397656296,20.646142595870586,0.01,0
109,91.32322890233345,86.46137258799882,19.580489658766954,0.01,0
110,91.32322890233345,87.67228470070575,16.251641361294993,0.01,0
111,91.32322890233345,86.83217816851446,18.160645251623176,0.01,0
112,91.32322890233345,87.84526112801032,16.33719242430115,0.01,0
113,91.32322890233345,86.22536379259853,19.57626651143956,0.01,0
114,91.32322890233345,88.6734552634646,14.461138867977802,0.01,0
115,91.32322890233345,89.50218609582312,11.486950356926616,0.01,0
116,91.32322890233345,89.10296416662891,12.856921506156153,0.01,0
117,91.32322890233345,87.22540726857761,18.294176197768074,0.01,0
118,91.32322890233345,88.2057598289341,15.643585682773523,0.01,0
119,91.32322890233345,89.11435788736962,12.773542020626984,0.01,0
120,91.32322890233345,88.9005040247244,14.151798602000886,0.01,0
121,91.32322890233345,87.70389825036607,17.147852530877785,0.01,0
122,91.32322890233345,86.65964908596366,19.58807149489745,0.01,0
123,91.32322890233345,88.37639227652316,15.279106254238439,0.01,0
124,91.32322890233345,87.58876564288907,16.80544062314045,0.01,0
125,91.32322890233345,88.24805348046,15.28123912737015,0.01,0
126,91.32322890233345,87.11013035355018,18.867908415873256,0.01,0
127,91.32322890233345,86.25887437846734,20.839021163781606,0.01,0
128,91.32322890233345,86.48860480712125,19.618653185417504,0.01,0
129,91.32322890233345,85.36462007523579,22.307606831030537,0.01,0
130,91.32322890233345,87.36041029736614,18.279923833934504,0.01,0
131,91.32322890233345,89.60006578796508,11.514662437851042,0.01,0
132,91.32322890233345,88.04283526008166,15.614414470972218,0.01,0
133,91.32322890233345,86.67305312731867,19.141359362173393,0.01,0
134,91.32322890233345,87.36532018701514,17.828742121688535,0.01,0
135,91.32322890233345,87.09364356851798,18.224577973139162,0.01,0
136,91.32322890233345,88.61701386882424,14.406285668450284,0.01,0
137,91.32322890233345,88.0133625702293,16.35955835374314,0.01,0
138,91.32322890233345,87.87255403195915,16.772107604264853,0.01,0
139,91.32322890233345,87.45046414933132,17.653104664194895,0.01,0
140,91.32322890233345,89.3100197271517,12.362447969798993,0.01,0
141,91.32322890233345,88.33960969481636,15.022546222506048,0.01,0
142,91.32322890233345,89.20681088416318,13.261975312006996,0.01,0
143,91.32322890233345,89.35095461350846,12.94071876106126,0.01,0
144,91.32322890233345,88.06151252304335,16.211972935164788,0.01,0
145,91.32322890233345,87.80581132030163,17.171288312747937,0.01,0
146,91.32322890233345,87.78118324795774,17.09317321311206,0.01,0
147,91.32322890233345,87.82786210255928,16.641456844174645,0.01,0
148,91.32322890233345,87.40757837924946,17.019952671692103,0.01,0
149,91.32322890233345,87.540571686796,16.140420307979323,0.01,0
150,91.32322890233345,89.07088455079003,12.17569462797209,0.01,0
151,91.32322890233345,88.61070529576703,14.574947821101771,0.01,0
152,91.32322890233345,88.27723814639666,15.424403972976206,0.01,0
153,91.32322890233345,88.50830845812193,15.211122468701554,0.01,0
154,91.32322890233345,88.52695501596068,14.95269116460228,0.01,0
155,91.32322890233345,87.61060018106615,17.085437720289896,0.01,0
156,91.32322890233345,86.8059713584488,19.104837040096562,0.01,0
157,91.32322890233345,87.41935112315453,17.7654277408544,0.01,0
158,91.32322890233345,85.95712527668115,21.575984918700087,0.01,0
159,91.32322890233345,88.00530199783779,16.496054005323064,0.01,0
160,91.32322890233345,87.69657593244737,17.882498821262274,0.01,0
161,91.32322890233345,88.44091943509206,14.83859768686201,0.01,0
162,91.32322890233345,89.65269607184992,11.637194154041278,0.01,0
163,91.32322890233345,87.92596920260749,15.831585291832104,0.01,0
164,91.32322890233345,88.91574452504571,13.553152923707845,0.01,0
165,91.32322890233345,87.94480288128426,15.890276411970072,0.01,0
166,91.32322890233345,87.85942575166199,16.95300954273032,0.01,0
167,91.32322890233345,88.61300166605128,15.115271272597658,0.01,0
168,91.32322890233345,88.49635978113248,15.08869984541513,0.01,0
169,91.32322890233345,86.76730616268993,18.846100822438732,0.01,0
170,91.32322890233345,86.80067614795179,18.51265880457712,0.01,0
171,91.32322890233345,86.48477509175788,20.060052204008244,0.01,0
172,91.32322890233345,87.71572089747633,16.86087641649334,0.01,0
173,91.32322890233345,88.90841707842192,13.579926494300738,0.01,0
174,91.32322890233345,88.9184946403384,12.70551448232891,0.01,0
175,91.32322890233345,87.13172180789792,17.77695974636785,0.01,0
176,91.32322890233345,87.48769257493412,16.87767407571795,0.01,0
177,91.32322890233345,87.90432787882158,15.649952385416483,0.01,0
178,91.32322890233345,89.2597924524634,11.501388706157758,0.01,0
179,91.32322890233345,89.54838367389331,11.965664075706654,0.01,0
180,91.32322890233345,88.94152947152136,13.034241827494366,0.01,0
181,91.32322890233345,87.09298953223907,17.633197984176824,0.01,0
182,91.32322890233345,86.7106486398804,19.814386309292956,0.01,0
183,91.32322890233345,85.1691102626978,22.520372977554203,0.01,0
184,91.32322890233345,86.75469021944973,19.087363037568,0.01,0
185,91.32322890233345,86.75908829767465,19.115151624973027,0.01,0
186,91.32322890233345,87.29113280263411,17.635032342395796,0.01,0
187,91.32322890233345,86.9448682266434,18.05035945806415,0.01,0
188,91.32322890233345,86.76589527531951,18.290827544609883,0.01,0
189,91.32322890233345,88.78917387111144,13.617898239369682,0.01,0
190,91.32322890233345,88.51748949154681,13.507918169871658,0.01,0
191,91.32322890233345,88.82762730120078,12.705337632859358,0.01,0
192,91.32322890233345,87.33148555770191,17.429443572023967,0.01,0
193,91.32322890233345,86.72964385473217,17.78417724419625,0.01,0
194,91.32322890233345,86.89503439732889,18.2959049565668,0.01,0
195,91.32322890233345,87.17293608884718,17.818760473475503,0.01,0
196,91.32322890233345,87.17405521185451,17.80002528384817,0.01,0
197,91.32322890233345,85.82995109013818,20.981159732257996,0.01,0
198,91.32322890233345,88.05799769112313,15.812224881241534,0.01,0
199,91.32322890233345,87.4277351324341,18.177220333567444,0.01,0
