gen,id,enemies,best_fit,mean_fit,std_fit
4,si1,64,56.89297711225774,10.303432296090918,16.65074466637304
4,si2,67,66.4705709124886,18.145107380222896,18.631494384126462
4,si3,24,57.09736666659863,25.355911366809522,16.268365972780288
5,si0,67,85.9074273611744,20.716144035304847,21.670510954969227
5,si1,64,56.89297711225774,15.610458546789815,17.706144583622848
5,si2,67,87.23598249381268,16.4495746772933,24.491951233814586
5,si3,24,57.09736666659864,22.804376798369876,17.539269414586077
6,si0,67,85.9074273611744,24.533316882033215,21.506703216462267
6,si1,64,56.89297711225774,11.714982245624796,16.591443353297297
6,si2,67,87.23598249381268,24.11144436187427,24.25056779514098
6,si3,24,57.09736666659864,22.820812741515702,16.600322475651684
7,si0,67,85.9074273611744,24.08734255614504,24.652637827841037
7,si1,64,56.89297711225774,12.449508759859727,19.213790305525812
7,si2,67,87.23598249381268,19.294080843008135,19.900920918921337
7,si3,24,66.57946500072771,20.687398732033458,18.100414180223876
8,si0,67,87.2128282285399,18.87582205980824,22.40934356635629
8,si1,64,65.38393481486719,12.722635628751128,18.95297350081694
8,si2,67,87.23598249381268,19.944995628987396,25.716831198409256
8,si3,24,74.50322500981414,23.35346251270578,20.739580212268383
9,si0,67,87.2128282285399,26.203216153564885,25.338889992299105
9,si1,64,65.38393481486719,11.333812224756812,17.119252067396026
9,si2,67,87.23598249381268,22.136729756632004,21.799688699881735
9,si3,24,74.50322500981414,24.435684663891948,20.246967096409783
10,si0,67,87.2128282285399,11.03660900097463,20.588948027342862
10,si1,64,65.38393481486719,17.14160487650402,14.806197230362718
10,si2,67,87.63616819497442,29.256998753800794,25.56378430546
10,si3,24,74.50322500981414,22.81866147004374,16.616688852762046
11,si0,67,87.2128282285399,16.705556229116496,21.976402998195514
11,si1,64,65.38393481486719,18.18132330956685,17.01801981806633
11,si2,67,87.63616819497442,26.580662611993446,21.693013910035823
11,si3,24,74.50322500981414,18.875900649862523,17.9712173028261
12,si0,67,87.2128282285399,16.09801005983029,19.43325601128279
12,si1,64,65.38393481486719,13.255364348620683,16.607481464613194
12,si2,67,87.63616819497442,25.440008937980195,22.996568365348903
12,si3,24,74.50322500981414,23.225592258612735,14.457099815170661
13,si0,67,87.2128282285399,16.732291954920534,19.79550865061606
13,si1,64,65.38393481486719,8.894723983779485,16.813954124267738
13,si2,67,87.63616819497442,24.335730541333906,19.835617442351847
13,si3,24,74.50322500981414,22.86556186553487,14.134836655414743
14,si0,67,87.2128282285399,13.833223044206143,19.76094942423728
14,si1,64,65.38393481486719,8.487699688644717,17.97530854514765
14,si2,67,87.63616819497442,14.977166288846384,20.39366286531437
14,si3,24,74.61480560100227,25.39279015597932,10.966320290604092
15,si0,67,87.2128282285399,13.261861917314981,22.131245956125664
15,si1,64,65.38393481486719,12.354221896437148,17.992634674226846
15,si2,67,87.63616819497442,14.994260619468255,20.853049842392366
15,si3,24,74.61480560100227,19.925689318213994,20.162803141990395
16,si0,67,87.2128282285399,12.847888807478325,19.51573263736037
16,si1,64,65.38393481486719,16.35262541439336,15.53909601994574
16,si2,67,87.63616819497442,17.69192146299127,21.85358419772416
16,si3,24,74.61480560100227,20.66363192485035,18.22232261266417
17,si0,67,87.2128282285399,12.454610120907805,21.129304734054976
17,si1,64,65.38393481486719,17.88128550309266,14.762416280822256
17,si2,67,87.63616819497442,20.102202921804995,19.103249096384932
17,si3,24,74.61480560100227,23.83443633147087,18.142665181580707
18,si0,67,87.2128282285399,18.930575424992213,21.236527840898283
18,si1,64,65.38393481486719,15.760723082012289,15.166019758974667
18,si2,67,87.63616819497442,24.54118029907218,24.163314413917746
18,si3,24,74.61480560100227,23.035833165712674,21.772111015060442
19,si0,67,87.2128282285399,16.411700720642024,21.21684587213825
19,si1,64,65.38393481486719,14.668443389853051,16.31941656514546
19,si2,67,87.63616819497442,24.393439996246983,22.935236701274267
19,si3,24,74.61480560100227,23.58120326679693,20.25096800352906
20,si0,67,87.2128282285399,17.577353894055424,23.73901856799014
20,si1,64,65.38393481486719,17.15686084648207,15.2872552516988
20,si2,67,87.63616819497442,20.143779050526017,25.049408266238757
20,si3,24,74.61480560100227,21.091562752884794,14.625762277582957
21,si0,67,87.2128282285399,20.42408949354997,21.854975767536807
21,si1,64,66.36878821817865,14.720649168028999,15.24746817605112
21,si2,67,87.63616819497442,19.66156917765339,24.657272546220764
21,si3,24,74.61480560100227,17.876536065801464,16.204846549591736
22,si0,67,87.2128282285399,21.081340622382513,21.615576661149074
22,si1,64,66.36878821817865,13.611466532715632,16.273875720644025
22,si2,67,87.63616819497442,16.210309455828213,23.233145556312557
22,si3,24,75.9001335721758,18.999388104501435,15.971200082477415
23,si0,67,87.2128282285399,18.963248267199955,20.037066856879612
23,si1,64,75.03642065638155,14.376543078115967,16.591585863574696
23,si2,67,87.63616819497442,11.101198883133664,21.977896056811876
23,si3,24,75.9001335721758,24.75717253686137,16.217914330682415
24,si0,67,87.2128282285399,19.37421422374319,21.029499170568634
24,si1,64,75.03642065638155,18.223067836915174,20.76472285670352
24,si2,67,87.63616819497442,15.493014102134461,25.66812947520768
24,si3,24,75.9001335721758,18.9043760226732,16.518569227165262
25,si0,67,87.2128282285399,19.064097205469597,18.396857389868813
25,si1,64,75.03642065638155,16.041122125832167,18.55578302170858
25,si2,67,87.63616819497442,17.706020256341134,24.129834839160363
25,si3,24,75.9001335721758,18.549651093008023,16.348426171299998
26,si0,67,87.2128282285399,16.868886882273742,18.62197588900494
26,si1,64,75.03642065638155,16.00780886618155,17.356592511418548
26,si2,67,87.63616819497442,18.324009676196376,20.92234149628567
26,si3,24,75.9001335721758,22.889704149177504,12.502663329642484
27,si0,67,87.2128282285399,16.149404118901224,23.65972743306441
27,si1,64,75.03642065638155,18.202317576304562,19.172309452416158
27,si2,67,87.63616819497442,20.545650350945525,22.337047592605927
27,si3,24,75.9001335721758,22.897139915385516,11.656722714396738
28,si0,67,87.2128282285399,16.91902211386614,23.34043362730338
28,si1,64,75.03642065638155,23.867111209670664,17.02729038019103
28,si2,67,87.63616819497442,19.875809396652603,23.190908540935023
28,si3,24,75.9001335721758,19.643541693997545,15.424498795379229
29,si0,67,87.81289246928256,23.05907753693454,26.373046806472992
29,si1,64,75.03642065638155,17.845815927799343,18.573533180067695
29,si2,67,87.63616819497442,23.275252762936887,20.563392278086873
29,si3,24,75.9001335721758,18.611132750225337,15.172951676283313
30,si0,67,87.81289246928256,16.301898711239147,22.84791751889951
30,si1,64,75.03642065638155,10.340065860528211,19.3779824085217
30,si2,67,87.63616819497442,18.088240201776618,19.416646665601473
30,si3,24,75.9001335721758,21.84822493812062,13.690334323251635
31,si0,67,87.81289246928256,22.37472332681618,26.407311460451606
31,si1,64,75.03642065638155,13.552274092470952,19.19622011029228
31,si2,67,87.63616819497442,24.08668311630041,20.353550218144704
31,si3,24,75.9001335721758,18.98915805934384,15.11199114236699
32,si0,67,87.81289246928256,21.380146066594524,26.389238038250845
32,si1,64,75.03642065638155,15.342554543765356,20.669549418430332
32,si2,67,87.63616819497442,26.38050432191657,26.73390730436693
32,si3,24,75.9001335721758,23.299529051409387,16.280485101968537
33,si0,67,87.81289246928256,35.63499080593011,28.501935245828573
33,si1,64,75.03642065638155,17.508641997158733,21.194668622872562
33,si2,67,87.63616819497442,28.639927964071283,24.13476987088518
33,si3,24,75.9001335721758,21.12678664009007,18.0518959629167
34,si0,67,87.81289246928256,35.911019626202695,27.405567042816735
34,si1,64,75.03642065638155,18.24777994464166,20.31148840726948
34,si2,67,87.63616819497442,19.70448912283078,18.51148279526699
34,si3,24,75.9001335721758,19.775246702021455,18.241807035929337
35,si0,67,87.81289246928256,30.248882601891747,23.148812834133153
35,si1,64,75.06775481255198,23.27505479352405,15.679268384586168
35,si2,67,87.63616819497442,29.15152100440347,25.478334860492094
35,si3,24,84.58475872898637,28.678555384514404,23.049382147329787
36,si0,67,87.81289246928256,35.15824564438838,23.379386570195877
36,si1,64,75.06775481255198,20.396987933763853,22.08827551776078
36,si2,67,87.63616819497442,34.63194248965573,23.869958023090845
36,si3,24,84.58475872898637,23.495875895788046,22.493248894611984
37,si0,67,87.81289246928256,27.80363691750805,25.69847140346843
37,si1,64,85.67191591614696,14.727861947441989,20.977707787264585
37,si2,67,87.63616819497442,19.77625894371614,28.09336776015206
37,si3,24,85.2714385944544,31.500059818317265,23.78865382995334
38,si0,67,87.81289246928256,28.620328607959795,20.727096697897302
38,si1,64,85.67191591614696,21.091860206789853,18.756146708767254
38,si2,67,87.63616819497442,14.834594404963273,26.903224991997707
38,si3,24,85.2714385944544,32.13878862165272,17.99134642501282
39,si0,67,87.81289246928256,25.46146142008226,27.756388109978268
39,si1,64,85.67191591614696,17.164169395242702,22.378156114059312
39,si2,67,87.63616819497442,20.26067436472481,28.33656263402361
39,si3,24,85.2714385944544,32.52082306932719,19.481664498287373
40,si0,67,87.81289246928256,22.090267955010045,28.066425819261436
40,si1,64,85.67191591614696,18.924016748536165,22.670455840644664
40,si2,67,87.63616819497442,20.07035533912795,22.436070039157464
40,si3,24,85.2714385944544,28.6570812887149,20.366290475563392
41,si0,67,87.81289246928256,23.541065471853997,26.154434702024947
41,si1,64,85.67191591614696,14.922482961946926,22.737629256123206
41,si2,67,87.63616819497442,26.516118762832406,24.815223567691742
41,si3,24,85.2714385944544,28.54998961607139,21.010995853063648
42,si0,67,87.81289246928256,25.375185222006554,23.32042780354522
42,si1,64,85.67191591614696,14.544088896852832,22.56477269929926
42,si2,67,87.63616819497442,36.77049102982391,27.40711829919589
42,si3,24,85.2714385944544,28.35302775940042,19.45083272724326
43,si0,67,87.81289246928256,26.7023132533199,25.834354689715003
43,si1,64,85.67191591614696,15.261145484533522,23.586762384335568
43,si2,67,87.63616819497442,24.528305186241838,31.558054160725668
43,si3,24,85.2714385944544,28.317298298839628,20.41981543411961
44,si0,67,87.81289246928256,22.125393708549588,29.69558953449382
44,si1,64,85.67191591614696,14.675865343990573,21.654147272454058
44,si2,67,87.63616819497442,26.738327503454272,32.132166541070276
44,si3,24,85.2714385944544,23.574680141126873,19.16290471640725
45,si0,67,87.81289246928256,22.365182691846783,27.941154261329185
45,si1,64,85.67191591614696,15.817753586401158,19.033901400471624
45,si2,67,87.63616819497442,24.41169913501094,29.375107102513255
45,si3,24,85.2714385944544,24.02898168734261,19.159173642374075
46,si0,67,87.81289246928256,29.723485527208243,29.832698380059576
46,si1,64,85.67191591614696,17.91214537060866,19.339048115305594
46,si2,67,87.63616819497442,21.88663755184281,27.30255601634009
46,si3,24,85.2714385944544,28.635209207291854,19.035063660048426
47,si0,67,87.81289246928256,32.64910794244211,30.34051322022731
47,si1,64,85.67191591614696,17.57834370040112,18.655057863810008
47,si2,67,87.63616819497442,17.834273096144656,26.03010920890592
47,si3,24,85.2714385944544,21.124749117424173,21.95628893808631
48,si0,67,87.81289246928256,30.384899936664304,31.36514483813264
48,si1,64,85.67191591614696,10.273948799752128,19.61721288540812
48,si2,67,87.63616819497442,25.14553991417389,26.41763461715215
48,si3,24,85.2714385944544,28.592289101905195,21.23057539613732
49,si0,67,87.81289246928256,28.426565387777963,31.247331229000487
49,si1,64,85.67191591614696,14.97365227093243,20.06442642671227
49,si2,67,87.63616819497442,15.288342850318962,26.1427930011367
49,si3,24,85.2714385944544,28.132486399840246,22.127859069244312
50,si0,67,87.81289246928256,32.389523448025685,29.557113389636875
50,si1,64,85.67191591614696,15.886475750481203,19.484365461870734
50,si2,67,87.63616819497442,22.638212395438828,24.895039985248317
50,si3,24,85.2714385944544,26.8107079482443,20.238705973270733
51,si0,67,87.81289246928256,33.55771142688667,22.76308615523306
51,si1,64,85.67191591614696,24.028760034783044,18.09801053245982
51,si2,67,87.63616819497442,27.678864510438064,28.87166594495992
51,si3,24,85.2714385944544,25.33854426534699,23.46170701702098
52,si0,67,87.81289246928256,25.776577026297627,22.323791448957543
52,si1,64,85.67191591614696,24.413527024658343,17.726761782882786
52,si2,67,87.63616819497442,23.680505292466574,28.06868937263867
52,si3,24,85.2714385944544,24.63477743468563,20.537812133286348
53,si0,67,87.81289246928256,25.441394381120976,26.066649026752554
53,si1,64,85.67191591614696,27.898800297894326,18.769829237062986
53,si2,67,87.63616819497442,28.098693549333863,28.589542702913004
53,si3,24,85.2714385944544,19.243232443263278,23.144269569796712
54,si0,67,87.81289246928256,27.847697739268405,28.876105237234373
54,si1,64,85.67191591614696,23.591688991589038,21.817110772898204
54,si2,67,87.63616819497442,36.542358915096976,25.434154244949813
54,si3,24,85.2714385944544,23.146879059363854,22.410347120396178
55,si0,67,87.81289246928256,24.291789643930883,28.229209861948405
55,si1,64,85.67191591614696,17.29809401626697,18.961463335181143
55,si2,67,87.81289246928256,28.13650982092747,25.041148589531225
55,si3,24,85.39027909447734,24.37261602670892,20.37205605154086
56,si0,67,87.81289246928256,19.593390750815377,27.221534611039957
56,si1,64,85.67191591614696,14.79078296144204,19.630194303171994
56,si2,67,87.81289246928256,31.881064941378387,29.401100129133926
56,si3,24,85.39027909447734,22.822265601371164,21.645763597776472
57,si0,67,87.81289246928256,20.44254206188391,23.55008467769987
57,si1,64,85.67191591614696,19.047204936820382,19.02181643321996
57,si2,67,87.81289246928256,28.55900512642891,28.395564784100557
57,si3,24,85.39027909447734,24.280158525630995,20.3973257816348
58,si0,67,87.81289246928256,34.71585414557609,27.530898387360885
58,si1,64,85.67191591614696,14.044853627057355,21.352112481032293
58,si2,67,87.81289246928256,26.365310624649474,30.23690071884681
58,si3,24,85.39027909447734,25.00674228585579,19.858581880951075
59,si0,67,87.81289246928256,27.583959914588817,26.049271866299055
59,si1,64,85.67191591614696,17.979134328062024,20.480658247292883
59,si2,67,87.81289246928256,26.061902286308314,26.52484174726965
59,si3,24,85.39027909447734,29.484942055007135,16.16498661713486
60,si0,67,87.81289246928256,18.245369755928042,25.834696488272197
60,si1,64,85.67191591614696,16.89385721743923,20.123005018290847
60,si2,67,87.81289246928256,29.406434454722785,30.261901348444127
60,si3,24,86.13616819497439,22.61984589730785,19.66713300404826
61,si0,67,87.81289246928256,19.977298678400338,25.886930320102337
61,si1,64,85.67191591614696,10.690593541200185,21.824474494557464
61,si2,67,87.81289246928256,18.211895278927482,24.901219622741174
61,si3,24,86.13616819497439,22.958915603805643,19.511871628115436
62,si0,67,87.81289246928256,18.53335837133017,22.814607605724895
62,si1,64,85.67191591614696,19.61903083081713,23.896648519251467
62,si2,67,87.81289246928256,23.153866735492787,24.359834528477496
62,si3,24,86.13616819497439,25.847182748333115,16.751774173295708
63,si0,67,87.81289246928256,19.715280548597953,23.81549537699934
63,si1,64,85.67191591614696,20.698523334334414,23.9882171517016
63,si2,67,87.81289246928256,34.68594171245567,28.620747146233885
63,si3,24,86.13616819497439,27.224404801639427,17.44904299196107
64,si0,67,87.81289246928256,23.497870746342965,26.12248809092109
64,si1,64,85.67191591614696,20.369187574846848,22.107121387694423
64,si2,67,87.81289246928256,27.177724178812714,24.566051322547747
64,si3,24,86.13616819497439,19.406197432309767,20.108485667437726
65,si0,67,87.81289246928256,26.021780019559138,23.79535663194227
65,si1,64,85.67191591614696,13.964723665355764,20.229732163557227
65,si2,67,87.81289246928256,24.059281772019467,23.32399954702705
65,si3,24,86.13616819497439,13.181142064040543,19.469849922663208
66,si0,67,87.81289246928256,18.44128897211809,23.125222126332975
66,si1,64,85.67191591614696,14.220759360494617,20.340539729360902
66,si2,67,87.81289246928256,24.457813026183526,23.980424056695444
66,si3,24,86.13616819497439,15.017710993688324,18.685374233713446
67,si0,67,87.81289246928256,20.059967272587265,22.72398802448699
67,si1,64,85.67191591614696,13.075115641842954,20.59155263396558
67,si2,67,87.81289246928256,25.78466937696213,24.877069885230476
67,si3,24,86.13616819497439,20.00013530371656,26.108791458018345
68,si0,67,87.81289246928256,21.722775737233643,22.63571260671398
68,si1,64,85.67191591614696,11.587853211309776,20.17182847001351
68,si2,67,87.81289246928256,28.18932011474807,26.53715937867854
68,si3,24,86.13616819497439,21.040817905871787,24.791649614613874
69,si0,67,87.81289246928256,18.554993366302266,26.891549243982013
69,si1,64,85.67191591614696,11.6389754918692,21.485361639695604
69,si2,67,87.81289246928256,20.669308568388033,20.590576959462332
69,si3,24,86.13616819497439,23.488801844621452,21.469144914692112
70,si0,67,87.81289246928256,13.613645987533914,22.90064303982161
70,si1,64,85.67191591614696,12.864576213942414,19.52346191467341
70,si2,67,87.81289246928256,23.541573218693152,21.624718079048638
70,si3,24,86.13616819497439,21.799287977586722,20.163727084191652
71,si0,67,87.81289246928256,14.522866251690003,23.825666698198262
71,si1,64,85.67191591614696,15.402449074358465,20.48671277550204
71,si2,67,87.81289246928256,23.473808997299507,25.96530871190152
71,si3,24,86.13616819497439,27.284300953985852,17.328510149243428
72,si0,67,87.81289246928256,20.886004056901776,27.29734596798887
72,si1,64,85.67191591614696,13.595072775349427,19.96548736471856
72,si2,67,87.81289246928256,19.634427392420765,20.61426308284686
72,si3,24,86.13616819497439,20.807491467205924,19.280217807563318
73,si0,67,87.81289246928256,25.09941708574848,26.727761892958842
73,si1,64,85.67191591614696,17.990807744349986,23.037850784427555
73,si2,67,87.81289246928256,22.909892047789462,24.954594322921604
73,si3,24,86.13616819497439,20.49910117152737,19.089873222033305
74,si0,67,87.81289246928256,18.627799505412185,30.270482312364088
74,si1,64,85.67191591614696,17.81179474692919,23.19450426097736
74,si2,67,87.81289246928256,26.20913382715868,26.197509462969137
74,si3,24,86.13616819497439,23.669652276106362,19.90808700896302
0,end,2467,51.45009808469854,15.910728892622442,16.15914475934421
1,end,2467,51.45009808469854,13.374062909565403,16.345900094795635
2,end,2467,52.51590875656392,13.757463766467332,16.054754286847484
3,end,2467,52.51590875656392,15.457521100704076,15.449613341466188
4,end,2467,52.51590875656392,16.005814998492216,14.602912388520103
5,end,2467,54.07328386216878,18.669333064126874,16.107220775646063
6,end,2467,54.07328386216878,17.899103341946297,15.26873616288904
7,end,2467,54.07328386216878,20.440805357063404,15.069245023476558
8,end,2467,54.07328386216878,19.825966805538467,15.654299527207293
9,end,2467,54.3993412329207,20.206490702703533,16.42580954317128
10,end,2467,54.3993412329207,20.17622313397115,15.518294403663079
11,end,2467,54.3993412329207,18.93739353076748,15.453358340602055
12,end,2467,54.3993412329207,21.002401083576036,16.390954007913045
13,end,2467,54.3993412329207,15.676837773643133,17.578454862133146
14,end,2467,54.3993412329207,14.943038609445368,17.00814122292866
15,end,2467,54.3993412329207,16.51211018825071,16.2905459405095
16,end,2467,54.3993412329207,15.830802890258333,17.106465879332273
17,end,2467,54.50840771428194,13.774270454913326,16.74568492732622
18,end,2467,54.50840771428194,16.487110670366402,16.313275533350385
19,end,2467,54.50840771428194,17.368797768357553,16.535059063802407
20,end,2467,54.50840771428194,17.831351601422217,16.858354898967853
21,end,2467,54.50840771428194,16.194550814029004,17.132050129094413
22,end,2467,54.50840771428194,17.245801067791533,16.169905379720756
23,end,2467,54.50840771428194,18.371219170639414,15.841009869785209
24,end,2467,54.50840771428194,18.519908682847664,16.626395007213937
25,end,2467,54.50840771428194,20.341028658629842,15.790274982629581
26,end,2467,54.50840771428194,20.06754330990015,16.001777654728734
27,end,2467,54.50840771428194,20.15730017868851,16.711115063241724
28,end,2467,54.50840771428194,21.05058313788928,15.190738716873206
29,end,2467,54.50840771428194,21.640190149277913,15.230152609164124
30,end,2467,54.50840771428194,19.513569956130354,15.957411818443772
31,end,2467,54.50840771428194,18.917203461492115,16.84138873778668
32,end,2467,54.50840771428194,20.329280281575016,17.237355262781602
33,end,2467,54.50840771428194,18.093391454072638,17.12082447905786
34,end,2467,54.50840771428194,18.99033617904308,17.263927387684895
35,end,2467,54.50840771428194,21.22220541518376,16.267994749367563
36,end,2467,54.50840771428194,20.31749145764608,16.595041553061904
37,end,2467,54.50840771428194,19.163247139027398,17.179266187031654
38,end,2467,54.50840771428194,18.43572297888889,17.542342142193174
39,end,2467,54.50840771428194,20.18044592058205,17.04222553709882
40,end,2467,54.50840771428194,20.101623185543332,16.2491266995882
41,end,2467,54.50840771428194,18.524261049602348,16.271372590994815
42,end,2467,54.50840771428194,19.82958065298974,16.00964184868496
43,end,2467,54.50840771428194,18.323154468780913,16.864060228712187
44,end,2467,54.50840771428194,19.08333912352286,16.07821914409129
45,end,2467,54.50840771428194,19.5874696579741,16.17143994301572
46,end,2467,54.50840771428194,18.706526347607905,16.663107633974885
47,end,2467,54.50840771428194,18.6405313709958,16.54895364139983
48,end,2467,54.50840771428194,18.502433859557424,16.78046452156281
49,end,2467,54.50840771428194,18.352946695940542,17.71265583233
50,end,2467,54.50840771428194,14.557047713285266,17.597529244405706
51,end,2467,54.50840771428194,17.311836996493668,17.199139707940414
52,end,2467,54.50840771428194,18.805117189069122,17.162810486180007
53,end,2467,54.50840771428194,19.887761982049927,16.9619860689278
54,end,2467,54.50840771428194,18.925285750106415,16.927565819725196
55,end,2467,54.50840771428194,18.02979384345518,16.67437039375535
56,end,2467,54.50840771428194,15.433247315677061,15.824982833381235
57,end,2467,54.50840771428194,15.209387300188128,16.959902043203904
58,end,2467,54.50840771428194,13.222092189656461,16.68445984584255
59,end,2467,54.50840771428194,14.57819253458269,15.813954977648322
60,end,2467,54.50840771428194,13.301600555482528,16.08722345349037
61,end,2467,54.65200454205431,15.07752586954674,16.889268735001554
62,end,2467,54.65200454205431,16.669371956956354,16.56370301255371
63,end,2467,54.65200454205431,17.053469792344934,15.791647592782384
64,end,2467,54.65200454205431,15.486850717284996,17.42566204461867
65,end,2467,54.65200454205431,16.293523214962082,17.50097230628507
66,end,2467,54.65200454205431,16.90064054524716,17.08746157982786
67,end,2467,54.65200454205431,17.24035919863313,16.783235539459014
68,end,2467,54.65200454205431,16.053738656286363,15.714760695672258
69,end,2467,54.65200454205431,17.036829936580776,16.21229719234423
70,end,2467,54.65200454205431,15.145698207587396,16.87298368387389
71,end,2467,54.65200454205431,17.43258785940561,17.108104010340085
72,end,2467,54.65200454205431,16.283390093895477,16.456195517792956
73,end,2467,54.65200454205431,17.252724404964525,17.160207558156277
74,end,2467,54.65200454205431,19.345954368801515,18.170073320229317
