gen,best_fit,mean_fit,std_fit,prob,doomsday
49,91.44322890233346,43.48940968712697,42.03749230818415,0.2999999999999996,0
50,91.44322890233346,39.62155529724688,41.62472702520851,0.2899999999999996,0
51,90.96324619773175,41.127003949672584,42.31316885764277,0.2799999999999996,0
52,90.97968822339261,41.379440770546076,40.983245952811245,0.2699999999999996,0
53,90.97968822339261,44.115751629897844,41.24575996506082,0.25999999999999956,0
54,90.96324619773175,42.366287368136085,41.35009604644119,0.24999999999999956,0
55,90.96324619773175,44.165978373589994,41.00645530682325,0.23999999999999955,0
56,90.98400818918017,44.66776199533811,41.07009836053539,0.22999999999999954,0
57,91.02322890233346,49.23872222891935,40.08440595902292,0.21999999999999953,0
58,91.02322890233346,50.53356160337473,39.48972577809493,0.20999999999999952,0
59,91.02322890233346,50.08798707413898,39.035931028264535,0.1999999999999995,0
60,90.98400818918017,51.79213003949526,38.672180096659844,0.1899999999999995,0
61,90.98400818918017,52.42880782629165,39.10736691457403,0.1799999999999995,0
62,91.02322890233346,52.25082830140875,38.89812723134552,0.16999999999999948,0
63,91.02322890233346,53.25443530511166,37.80512543520147,0.15999999999999948,0
64,91.02322890233346,54.645371835940935,37.72562847771835,0.14999999999999947,0
65,91.16400818918018,58.77942959168725,36.913522135335185,0.13999999999999946,0
66,91.32322890233345,62.379548869523596,35.97750139082562,0.12999999999999945,0
67,91.32322890233345,63.046091974204806,34.96334733483235,0.11999999999999945,0
68,91.32322890233345,62.72012841944857,34.8713159947928,0.10999999999999946,0
69,91.46400818918018,64.59885799613873,34.58955954826884,0.09999999999999946,0
70,91.46400818918018,64.45877548843158,35.021892607321696,0.08999999999999947,0
71,91.57357331188759,70.64027191339719,31.404065578333302,0.07999999999999947,0
72,91.63357331188759,71.34337434368315,31.22652321071896,0.06999999999999948,0
73,91.69357331188759,74.41109396898986,29.545697489725505,0.05999999999999948,0
74,91.92324619773174,77.19428165530509,27.663782066908027,0.049999999999999475,0
75,91.80324619773174,75.6872383907918,28.44164200913783,0.039999999999999473,0
76,91.92324619773174,76.0748334909929,27.060454436617707,0.02999999999999947,0
77,91.92324619773174,78.89698165329187,24.467753909661006,0.01999999999999947,0
78,92.0666105112725,80.88765823102969,21.875330861103137,0.01,0
79,92.0666105112725,82.15643776027605,19.696767847177195,0.01,0
80,92.3066105112725,83.0571376002129,17.74796979501026,0.01,0
81,92.3066105112725,83.85604811847482,15.992167244617487,0.01,0
82,92.3066105112725,83.55094558679615,15.47926931762815,0.01,0
83,92.3066105112725,83.29273991065139,15.355449447186096,0.01,0
84,92.3105709124886,83.2887068894544,15.688655052596461,0.01,0
85,92.3105709124886,82.92236460089102,15.40648019818729,0.01,0
86,92.3105709124886,82.49880733316054,15.880173411574262,0.01,0
87,92.3105709124886,81.29545502433943,17.853408470682155,0.01,0
88,92.3105709124886,81.948727183478,15.937439256881113,0.01,0
89,92.3105709124886,80.85469592481584,16.836248350526667,0.01,0
90,92.3105709124886,80.58303865117495,17.23085505160769,0.01,0
91,92.3105709124886,81.4477389329999,16.07514065900127,0.01,0
92,92.3105709124886,81.48986186580908,16.25940237945475,0.01,0
93,92.3105709124886,79.59551555652988,18.961309997904305,0.01,0
94,92.3105709124886,79.87214948675252,18.518338709515007,0.01,0
95,92.3105709124886,81.0506595549596,16.211177676026185,0.01,0
96,92.3105709124886,81.55924833370437,14.56534959624199,0.01,0
97,92.3105709124886,81.27191022541659,15.850666583718237,0.01,0
98,92.3105709124886,81.98949046236979,16.196775449160278,0.01,0
99,92.3105709124886,80.98027240583382,17.41211844031864,0.01,0
100,92.3105709124886,81.00243333177212,17.02269795455278,0.01,0
101,92.3105709124886,81.02739672901063,19.05365345115019,0.01,0
102,92.3105709124886,80.97203599337772,19.816042794403423,0.01,0
103,92.3105709124886,82.78508076507597,16.5901722641921,0.01,0
104,92.3105709124886,83.32658812163066,16.116561872037916,0.01,0
105,92.3105709124886,82.23127260925152,18.0017624925787,0.01,0
106,92.3105709124886,83.17820009163911,18.405781911687736,0.01,0
107,92.3105709124886,83.54063435316343,16.550743809348067,0.01,0
108,92.3105709124886,81.64628674375047,18.259174207549155,0.01,0
109,92.3105709124886,81.97072016109271,18.858546101830246,0.01,0
110,92.3105709124886,81.573259861315,19.277153031228792,0.01,0
111,92.3105709124886,81.05455465652325,20.128203136194482,0.01,0
112,92.3105709124886,82.40614702056556,18.613344677967895,0.01,0
113,92.3105709124886,82.02579304765983,19.297046555631688,0.01,0
114,92.3105709124886,83.22468985513989,17.429194687995476,0.01,0
115,92.3105709124886,83.78335948673366,16.89476219826963,0.01,0
116,92.3105709124886,84.73191594255528,16.020035668266114,0.01,0
117,92.3105709124886,83.5446611069831,17.703550049969337,0.01,0
118,92.3105709124886,82.4413370714927,17.837021438110856,0.01,0
119,92.3105709124886,82.55292191086562,18.566982183786045,0.01,0
120,92.3105709124886,83.93599651842388,16.708516070163668,0.01,0
121,92.3105709124886,82.71432246508355,18.570427505305812,0.01,0
122,92.3105709124886,84.28301515131078,16.71127933448803,0.01,0
123,92.3105709124886,83.85796829895772,17.382393006016947,0.01,0
124,92.3105709124886,83.36642984299242,17.531449911375837,0.01,0
125,92.3105709124886,83.45111557485494,17.237852935138587,0.01,0
126,92.3105709124886,82.93673649185266,17.35387604624556,0.01,0
127,92.3105709124886,82.37087980326011,18.271253951919128,0.01,0
128,92.3105709124886,83.5993432315728,16.790984515658977,0.01,0
129,92.3105709124886,83.13163774617067,15.95314500780049,0.01,0
130,92.3105709124886,83.81302885066324,15.737856008676388,0.01,0
131,92.3105709124886,83.57112868641204,16.95227279173601,0.01,0
132,92.3105709124886,83.80263530438738,14.60262470283907,0.01,0
133,92.3105709124886,83.52899346517309,16.362627057438463,0.01,0
134,92.3105709124886,85.04375833518077,14.198511134236414,0.01,0
135,92.3105709124886,84.97268983406427,14.927136098930802,0.01,0
136,92.3105709124886,85.63274833838157,13.569010485371967,0.01,0
137,92.3105709124886,84.89871593130178,14.004099997071357,0.01,0
138,92.3105709124886,85.3219919755773,13.149393796611882,0.01,0
139,92.3105709124886,85.72997867612541,12.847683021896009,0.01,0
140,92.3105709124886,85.05693723079125,14.497673403421611,0.01,0
141,92.3105709124886,85.14048130508263,14.854460739985702,0.01,0
142,92.3105709124886,85.37936411746985,14.01473614833284,0.01,0
143,92.3105709124886,84.70655818440005,15.186497957255462,0.01,0
144,92.3105709124886,83.89393366153263,17.02316975457161,0.01,0
145,92.3105709124886,83.3593733015969,16.84352695895883,0.01,0
146,92.3105709124886,83.84904430679279,17.615938898984155,0.01,0
147,92.3105709124886,84.24596105301586,16.845390687426544,0.01,0
148,92.3105709124886,84.84304297307091,15.096531736431583,0.01,0
149,92.3105709124886,84.73535291039771,15.029858689969235,0.01,0
150,92.3105709124886,84.23019991826234,16.42878792629882,0.01,0
151,92.3105709124886,84.65206735666837,15.177552165232203,0.01,0
152,92.3105709124886,85.46242082097194,14.316962976162085,0.01,0
153,92.3105709124886,84.6266608871025,17.32397077110296,0.01,0
154,92.3105709124886,84.4196555630071,15.557205685329363,0.01,0
155,92.3105709124886,84.87471917284302,15.671699944514085,0.01,0
156,92.3105709124886,84.49304803616207,16.758301903425743,0.01,0
157,92.3105709124886,84.5627167146286,17.10818408926321,0.01,0
158,92.3105709124886,85.85639047164521,15.103483547540701,0.01,0
159,92.3105709124886,83.79147260459337,17.089549489684547,0.01,0
160,92.3105709124886,84.21729564439673,17.78770140350288,0.01,0
161,92.3105709124886,86.0546789287786,13.46737866396825,0.01,0
162,92.3105709124886,85.68331091020086,14.211140650033952,0.01,0
163,92.3105709124886,86.06150321652153,13.225411610423485,0.01,0
164,92.3105709124886,84.71460005214315,14.998191005612494,0.01,0
165,92.3105709124886,84.52395781124973,14.812668553268262,0.01,0
166,92.3105709124886,83.89140356433968,17.692910459937128,0.01,0
167,92.3105709124886,85.2104389274822,15.532531304942317,0.01,0
168,92.3105709124886,85.3047885916344,15.461055599552951,0.01,0
169,92.3105709124886,86.87354610889797,11.73001007984762,0.01,0
170,92.3105709124886,86.12475120832796,15.00157542118349,0.01,0
171,92.3105709124886,85.52103024599741,14.664999421598656,0.01,0
172,92.3105709124886,85.68978554529123,15.64090433091548,0.01,0
173,92.3105709124886,84.5028778416866,15.523567878416275,0.01,0
174,92.3105709124886,85.53921163117789,15.704788405523502,0.01,0
175,92.3105709124886,85.8714123555275,14.25337315195782,0.01,0
176,92.3105709124886,84.75836033045819,16.149330671449324,0.01,0
177,92.3105709124886,84.57343559730771,15.65113883094752,0.01,0
178,92.3105709124886,84.39124084555947,16.7819127693402,0.01,0
179,92.3105709124886,85.27241596699152,16.09184066857975,0.01,0
180,92.3105709124886,85.25397239521502,15.49103954468336,0.01,0
181,92.3105709124886,84.64468730048443,16.274989394777013,0.01,0
182,92.3105709124886,85.77412090041719,14.245998781234656,0.01,0
183,92.3105709124886,85.81874604746122,15.279200251071657,0.01,0
184,92.3105709124886,84.74603763940021,14.766320785689208,0.01,0
185,92.3105709124886,83.61493384468311,17.427591989015205,0.01,0
186,92.3105709124886,85.81983448190147,13.040504693512982,0.01,0
187,92.3105709124886,84.57668418513363,14.312900024809656,0.01,0
188,92.3105709124886,83.32893585588727,16.29186465194022,0.01,0
189,92.3105709124886,85.0286504169378,15.609361215244425,0.01,0
190,92.3105709124886,85.20193556563034,15.881344133876624,0.01,0
191,92.3105709124886,85.50869324434734,14.600558417866013,0.01,0
192,92.3105709124886,85.54558201569047,13.645223823561103,0.01,0
193,92.3105709124886,84.32989657819832,14.337472039344213,0.01,0
194,92.3105709124886,84.80432072790555,15.102726610945032,0.01,0
195,92.3105709124886,84.90544783618209,16.501944279822993,0.01,0
196,92.3105709124886,84.18808191115708,15.587204465411107,0.01,0
197,92.3105709124886,85.14469026840293,14.403899116852896,0.01,0
198,92.3105709124886,85.56697756539073,14.442422140249096,0.01,0
199,92.3105709124886,86.02657863054698,13.085837139045422,0.01,0
