gen,best_fit,mean_fit,std_fit
66,30.342489034535078,7.552781984914202,9.349706512928748
67,23.474698794834843,7.890890832549331,8.519108166529458
68,34.27719125516904,8.206933764913444,8.96958202738118
69,27.84438336812059,9.328583111747735,8.705100819269123
70,36.21552880987567,8.25764765976758,9.212922891804565
71,24.200120941404847,7.374587856664614,8.771877951927255
72,33.68086624811554,8.309564115195137,9.03626338641943
73,33.64659355215734,8.563669696860948,9.125454580902623
74,40.331487886541126,9.687894051735643,8.994327474809673
75,41.518216091659674,9.033830837474916,9.9522232966274
76,40.3206962567171,8.721356782338752,10.268505286211743
77,42.974570222137714,8.603180454457547,9.629052387930962
78,37.05337415340007,8.219053465793857,8.744770935239766
79,37.05337415340007,8.912717024847499,7.962569225422218
80,37.05337415340007,8.35222525257419,8.47033288958838
81,37.05337415340007,8.766997998797507,9.41171061795306
82,37.05337415340007,9.106052414685761,9.779353135746419
83,37.10477365697654,10.870581436106388,9.313255563548815
84,46.94544662176736,10.073431916096842,8.877805470906498
85,46.94544662176736,9.938178013167825,9.18064742810142
86,46.94544662176736,10.832976581886394,9.788715144976496
87,46.94544662176736,10.101571551669826,9.41185213500248
88,46.94544662176736,9.951252885188962,9.9255756436205
89,46.94544662176736,11.476502762723314,11.223413624397931
90,46.94544662176736,11.604499122019215,10.349819101527759
91,46.94544662176736,11.971842074111368,9.392490913998298
92,46.94544662176736,12.488926776344861,9.943657689051202
93,46.94544662176736,10.01778544447165,8.881855629405255
94,46.94544662176736,8.818743854570387,9.607850802801416
95,46.94544662176736,9.815614145877436,9.868548809927614
96,46.94544662176736,8.713984173558062,9.135291224137456
97,46.94544662176736,8.262549285298594,10.128856989260461
98,46.94544662176736,8.576234791517368,11.149019339810494
99,46.94544662176736,5.219622560154477,9.094221580879045
100,46.94544662176736,7.6354116679378485,11.381713856558841
101,49.25067533540401,7.583717885792078,11.255087213840277
102,46.94544662176736,6.673044578644391,9.693699903585859
103,46.94544662176736,6.98607832603873,10.168605600898907
104,46.94544662176736,6.164971991736623,10.619374646000557
105,46.94544662176736,6.000229768269279,10.081106623646786
106,46.94544662176736,7.125334142184322,10.298057297715348
107,46.94544662176736,8.135130624663526,10.684134974882419
108,46.94544662176736,8.133618595783053,11.334017787969351
109,46.94544662176736,8.89397726260474,12.431319883000636
110,46.94544662176736,10.306629220653106,12.175829690290394
111,46.94544662176736,9.545206785489377,9.9336519063556
112,46.94544662176736,9.876090558239742,9.025052918666947
113,46.94544662176736,10.632998834468994,8.909401581185264
114,46.94544662176736,10.031200485182813,9.311532940625469
115,46.94544662176736,10.485243223564552,9.433077986309272
116,46.94544662176736,9.729912390505994,9.015805909017914
117,46.94544662176736,10.825104214734424,8.99104545732227
118,46.94544662176736,8.768297890950969,10.090377377216932
119,46.94544662176736,11.322320036899036,10.025583668985925
120,46.94544662176736,10.680698321274416,10.077750510258166
121,46.94544662176736,8.616923789466407,10.838053872818367
122,46.94544662176736,9.269750224988588,10.094584571786267
123,46.94544662176736,10.374030151304577,10.648759591106595
124,46.94544662176736,9.145630244906085,10.181237889193824
125,46.94544662176736,8.478955857164618,11.777554642784153
126,47.291070953728685,7.6768065539411054,11.190996561925886
127,47.291070953728685,7.550849273290847,11.51727888532515
128,47.291070953728685,7.3676057697421005,10.8525907520181
129,47.291070953728685,8.642042596305014,10.955658097219795
130,47.291070953728685,10.0031283074907,9.976992507909946
131,47.291070953728685,11.04882009135738,10.694304049806021
132,47.291070953728685,10.750415076258962,9.961903836911445
133,47.291070953728685,10.071408207563753,10.50614550525808
134,47.291070953728685,10.16939587734351,10.241981101420297
135,47.291070953728685,10.017165504725194,9.477563157294135
136,55.976298527047156,11.871174037990103,10.05316800152039
137,55.976298527047156,10.275854124332136,10.420770084390528
138,55.976298527047156,10.560201041309206,11.003113112225204
139,55.976298527047156,10.085054359137805,10.975213127916954
140,55.976298527047156,8.709421134867485,10.388938491612054
141,55.976298527047156,9.842709331790614,10.426586382799586
142,55.976298527047156,10.249350305042354,10.431110431241638
143,55.976298527047156,9.880354278049237,10.91017323100709
144,55.976298527047156,10.955719074826261,10.838344104984227
145,55.976298527047156,11.976996547321953,10.459431450726372
146,55.976298527047156,11.949665532585357,9.66409060848195
147,55.976298527047156,12.087967109259774,10.074268668912026
148,55.976298527047156,12.034523889769162,10.379035830565945
149,55.976298527047156,13.166212833424972,11.206653655751024
150,55.976298527047156,12.374590445760896,11.761071011928996
151,55.976298527047156,12.036221243231225,11.286080987443269
152,55.976298527047156,11.667129947324165,10.83102408626317
153,55.976298527047156,12.561379765534175,11.489221476211537
154,55.976298527047156,12.124251441206669,11.509414246131868
155,55.976298527047156,12.482428565367885,10.590334183265133
156,55.976298527047156,12.691409749265548,9.933067333397435
157,55.976298527047156,10.388299382150887,11.642761939821726
158,55.976298527047156,11.338103300498133,12.296492250228042
159,55.976298527047156,10.653360377441778,12.9481789048075
160,55.976298527047156,11.217790261693208,12.95129146488577
161,55.976298527047156,11.56274795323887,12.484604348289091
162,55.976298527047156,11.988976844047691,12.214207303808156
163,55.976298527047156,10.95422131323423,12.091103887569282
164,55.976298527047156,10.597782602101184,10.327249432862168
165,55.976298527047156,8.452833206228703,10.90771127765839
166,55.976298527047156,9.061581520547024,10.967042749924516
167,55.976298527047156,9.140611390645876,10.126655435196584
168,55.976298527047156,10.070221215819235,10.104908370131001
169,55.976298527047156,10.947399538135722,9.546082073082145
170,55.976298527047156,11.330102928056775,9.999471450265466
171,55.976298527047156,11.987758069127354,9.553634430567579
172,55.976298527047156,11.25426704116363,9.823731722206276
173,55.976298527047156,12.584904785504763,9.419079601808605
174,55.976298527047156,12.500262333522953,9.37270446508889
175,55.976298527047156,11.893420825609919,9.976040790097116
176,55.976298527047156,10.721522715565737,10.370461645643898
177,55.976298527047156,10.746711628653346,9.76609754734357
178,55.976298527047156,9.619497247234229,10.8503864260979
179,55.976298527047156,10.36963527014175,10.709895030172868
180,55.976298527047156,9.904226770590924,10.888819929240597
181,55.976298527047156,10.047298743109302,11.261826278998312
182,55.976298527047156,9.696770352400764,10.658677361445584
183,55.976298527047156,11.571776630745102,9.921997940509236
184,55.976298527047156,10.798914875875345,10.134122906552005
185,55.976298527047156,11.054874088322839,10.933576815703583
186,56.80656152396825,11.42964545222776,10.86454789456921
187,56.80656152396825,12.232009038256047,10.556371864301827
188,56.80656152396825,12.121540699028126,10.751814538124947
189,56.80656152396825,12.384773647156662,9.712571315167473
190,56.80656152396825,10.683888492803785,11.128680649283456
191,56.80656152396825,10.003358592389624,10.453740133797249
192,56.80656152396825,10.83774616456715,10.144801574558352
193,56.80656152396825,10.832117379749533,10.380085907777628
194,56.80656152396825,12.92318563926761,10.661357078656387
195,56.80656152396825,11.288719351337866,10.745963513139671
196,56.80656152396825,12.084113826754596,10.96882865175354
197,56.80656152396825,12.685715463678987,10.48405436197337
198,56.80656152396825,12.644094217343868,10.410197234402055
199,56.80656152396825,11.680588137102399,10.800981227036802
200,56.80656152396825,10.81924348993143,10.790103319504084
201,56.80656152396825,12.102687512133098,9.966505009552922
202,56.80656152396825,11.815938677731255,10.291990354925922
203,56.80656152396825,11.090439557102515,10.695467751997628
204,56.80656152396825,12.071255339382176,10.322433397302929
205,56.80656152396825,10.907572739528735,9.71671160865037
206,56.80656152396825,11.396173100462137,9.399746817015707
207,56.80656152396825,11.848019725017057,9.530274265155448
208,56.80656152396825,12.21049956244923,8.457891286628593
209,56.80656152396825,12.008741656575173,8.721265501981998
210,56.80656152396825,12.116806037978098,8.864511810706015
211,56.80656152396825,12.691373033149567,8.965733530702973
212,56.80656152396825,12.206176676333763,8.659002535116848
213,56.80656152396825,12.32265520635068,8.536296178049389
214,56.80656152396825,12.617160866363081,9.527051484425776
215,56.80656152396825,13.06855190582855,8.162381652245731
216,56.80656152396825,11.569094262538288,8.407061514263818
217,56.80656152396825,11.540128128209977,10.054751836011087
218,56.80656152396825,12.85397017736902,9.813304645111218
219,56.80656152396825,14.139960394108599,10.36176834409292
220,56.80656152396825,13.23091202650006,8.801700319321547
221,56.80656152396825,14.29371881362335,8.647600849218469
222,56.80656152396825,12.49486758694032,8.92082527104221
223,56.80656152396825,12.248975840557293,8.95709946585815
224,56.80656152396825,12.611758528734569,9.040057391015715
