gen,id,enemies,best_fit,mean_fit,std_fit
17,si3,41,47.536970543079335,19.727338397489078,8.655818194195234
18,gi,1347,40.862147505153445,13.57069611840047,11.85063101095837
18,si1,34,56.976552407038966,15.247564943437315,16.466280011375904
18,si2,14,66.09191706183107,17.9305370594669,12.495051325659103
18,si3,41,47.536970543079335,20.483436034424095,8.70653761657625
19,gi,1347,40.862147505153445,10.420877828028802,12.582482494241619
19,si1,34,56.976552407038966,19.62193474430692,14.837273674027806
19,si2,14,66.09191706183107,19.761276466916183,12.616643211188553
19,si3,41,47.536970543079335,20.48091214705299,8.38654347579172
20,gi,1347,40.862147505153445,14.832451629687371,11.812668216267774
20,si1,34,56.976552407038966,17.66793365651521,13.711780263682437
20,si2,14,66.09191706183107,21.542800501920716,12.84325767602161
20,si3,41,47.536970543079335,15.391802545090465,12.11754349096942
21,gi,1347,40.862147505153445,13.10953732743555,10.792566408253093
21,si1,34,56.978976650650466,18.078793128584415,14.976829088305758
21,si2,14,66.09191706183107,19.727536790708633,12.876204650077723
21,si3,41,47.536970543079335,14.930310069841546,11.093276978578679
22,gi,1347,40.862147505153445,14.724856012781474,10.117371306941765
22,si1,34,65.74809611683412,18.017250413469025,16.611666754091353
22,si2,14,66.09191706183107,14.733380504997301,15.946123506398422
22,si3,41,47.536970543079335,19.713251980186882,8.6405510257464
23,gi,1347,40.862147505153445,15.25198760460019,9.974440294385381
23,si1,34,65.74809611683412,16.382175846618246,13.852609718539656
23,si2,14,66.09191706183107,14.301902792175678,16.204760703629354
23,si3,41,47.536970543079335,18.929768123344903,9.541994806969518
24,gi,1347,45.11816350435785,15.763384131950865,12.708953797592052
24,si1,34,65.74809611683412,18.04229858184227,13.222642433314531
24,si2,14,66.09191706183107,15.7510630406281,15.294260389651178
24,si3,41,47.536970543079335,18.645181798664325,10.283202979858824
25,gi,1347,45.11816350435785,16.243661197753664,14.168653925509327
25,si1,34,65.74809611683412,18.97763491938254,14.120764141312732
25,si2,14,66.09191706183107,20.373874181454916,13.041845495959695
25,si3,41,66.09191706183107,18.28445468687996,13.411962800363897
26,gi,1347,45.11816350435785,15.830058642049789,10.420704215542472
26,si1,34,65.74809611683412,16.885653197490058,15.125748658583959
26,si2,14,66.09191706183107,20.817687479461433,10.367570801742113
26,si3,41,66.09191706183107,17.10973532463819,13.338629954864926
27,gi,1347,45.11816350435785,16.93154489657728,10.523665702127746
27,si1,34,65.74809611683412,21.857408913048072,11.271970621232779
27,si2,14,66.09191706183107,17.203729224507555,13.01154498172062
27,si3,41,66.09191706183107,19.299496803863068,12.54988514547642
28,gi,1347,45.11816350435785,16.587550791877497,12.01559257524777
28,si1,34,65.74809611683412,20.166552242330184,11.122959238087041
28,si2,14,66.09191706183107,19.343763343579198,12.775742055094291
28,si3,41,66.09191706183107,20.046920633553437,12.332950546746645
29,gi,1347,46.98167892026878,17.488019244982265,11.9569637826215
29,si1,34,65.74809611683412,22.678174706518867,11.594252037624962
29,si2,14,66.09191706183107,21.869883768779292,10.181221329549958
29,si3,41,66.09191706183107,16.11043711886674,13.731526847570164
30,gi,1347,46.98167892026878,15.28948135621354,11.156379003162957
30,si1,34,65.74809611683412,20.539826743419688,11.851087260497659
30,si2,14,66.09191706183107,21.524083424169575,10.050270732218173
30,si3,41,66.09191706183107,18.668906352131664,13.10891125699583
31,gi,1347,46.98167892026878,12.44675206187653,11.143011850628467
31,si1,34,65.74809611683412,18.76187009339682,12.029207613360477
31,si2,14,66.09191706183107,19.768597050553993,12.123581486385557
31,si3,41,66.09191706183107,18.351133588635264,12.911528419404476
32,gi,1347,46.98167892026878,13.355078476099743,10.845667073747482
32,si1,34,65.74809611683412,19.851560696655728,11.818242511122476
32,si2,14,66.09191706183107,20.158510603443496,11.745141739350215
32,si3,41,66.09191706183107,16.574198014478664,13.724595215433787
33,gi,1347,46.98167892026878,15.233755717231412,13.77478310267431
33,si1,34,65.74809611683412,19.826993940153997,11.545851799219589
33,si2,14,66.09191706183107,17.27899654846328,13.953525850351372
33,si3,41,66.09191706183107,17.984769541588754,12.380610504815136
34,gi,1347,46.98167892026878,13.135221015711272,11.61617976614588
34,si1,34,65.74809611683412,20.535126111735106,12.2292356554036
34,si2,14,66.09191706183107,14.399094692527937,15.334163223462543
34,si3,41,75.01103858311015,16.037318405156228,15.326672136780871
35,gi,1347,46.98167892026878,13.93282146215252,13.12925814459738
35,si1,34,65.74809611683412,18.35045634478397,13.731901981134486
35,si2,14,66.09191706183107,20.823199916405148,13.101065870801362
35,si3,41,75.01103858311015,20.77189361565757,14.269516017836876
36,gi,1347,49.094391657641694,18.557970839559207,13.35355161832091
36,si1,34,65.74809611683412,19.833541258387687,12.393132869319956
36,si2,14,89.51391272670091,19.967393309338522,16.121803486133576
36,si3,41,75.01103858311015,19.32040699012684,14.18608876956921
37,gi,1347,49.094391657641694,19.898756805733598,12.520215071134924
37,si1,34,65.74809611683412,21.69232769651861,10.612078039227868
37,si2,14,89.51391272670091,18.8787646257902,16.521865592137253
37,si3,41,75.01103858311015,14.615328882955318,15.830391460975353
38,gi,1347,49.094391657641694,15.989906112258327,12.583353084062846
38,si1,34,65.74809611683412,21.75567792469009,10.561799351513391
38,si2,14,89.51391272670091,20.69991833683395,15.95437211924467
38,si3,41,75.01103858311015,17.540726995911697,14.221547676760363
39,gi,1347,50.124645125751954,16.8722705360963,13.85503392734182
39,si1,34,65.74809611683412,19.571416784632312,12.641828537509001
39,si2,14,89.51391272670091,20.705838292118916,16.158543692664136
39,si3,41,75.01103858311015,18.26987419649661,13.66450852015899
40,gi,1347,50.124645125751954,16.18226279670571,13.101437543735967
40,si1,34,65.76167537496048,22.63582256429816,12.20360433928967
40,si2,14,89.51391272670091,21.432568279375623,15.361125612266596
40,si3,41,89.51391272670091,20.712524305115654,17.320260539668983
41,gi,1347,50.124645125751954,18.755252443979696,11.843043653243832
41,si1,34,74.24772962385826,21.290787113113257,12.579609788444246
41,si2,14,89.51391272670091,16.358992373981877,17.785649694558302
41,si3,41,89.51391272670091,20.661435626064282,16.310725534554077
42,gi,1347,50.124645125751954,12.275833457564113,11.33148794146943
42,si1,34,74.24772962385826,19.80616696938538,13.509989603490478
42,si2,14,89.51391272670091,21.73168102843735,16.26118427056103
42,si3,41,89.51391272670091,19.925305704180317,17.78797574059877
43,gi,1347,50.124645125751954,14.372563389508596,12.072382538147778
43,si1,34,74.24772962385826,22.044840120943785,14.801978859582595
43,si2,14,89.51391272670091,18.904750890557178,16.928509177151074
43,si3,41,89.51391272670091,19.549798738337373,16.053953462398056
44,gi,1347,50.124645125751954,13.068886663928005,12.021863708714024
44,si1,34,74.24772962385826,24.55243975315477,13.483170231131485
44,si2,14,89.51391272670091,22.53038889559551,14.294809972675129
44,si3,41,89.51391272670091,21.720388673989863,14.57931133924097
45,gi,1347,50.124645125751954,16.38278893579111,10.379601252947252
45,si1,34,74.24772962385826,22.22768638526996,15.723915350732401
45,si2,14,89.51391272670091,17.858908766739436,17.731253628070405
45,si3,41,89.51391272670091,21.386764611868603,16.219056459916438
46,gi,1347,50.124645125751954,17.410526316718077,9.426128766403547
46,si1,34,74.24772962385826,18.374832088942885,14.66459006260605
46,si2,14,89.51391272670091,17.82793980116111,17.73465225092679
46,si3,41,89.51391272670091,21.760845609694364,17.241142668077654
47,gi,1347,50.124645125751954,16.485733702539534,12.314077440807049
47,si1,34,74.24772962385826,22.770820318400975,11.070686521763763
47,si2,14,89.51391272670091,17.437142463691252,17.389076483533632
47,si3,41,89.51391272670091,19.205409302404856,17.402233203442766
48,gi,1347,50.124645125751954,17.15245768440017,12.459571198074647
48,si1,34,74.74617118842451,20.268402599090717,13.478418125711908
48,si2,14,89.51391272670091,19.909050598874895,15.139758775474055
48,si3,41,89.51391272670091,17.780461886832335,16.62405426206791
49,gi,1347,50.124645125751954,15.495995462778952,12.635677815404279
49,si1,34,74.74617118842451,21.004451169676404,13.281351940175869
49,si2,14,89.51391272670091,18.18086630545326,17.535431354988102
49,si3,41,89.51391272670091,18.866295194410082,16.336070821206054
50,gi,1347,50.124645125751954,16.64108961054902,9.770638532130716
50,si1,34,83.98910116970367,25.875651535671913,16.304878610188815
50,si2,14,89.51391272670091,19.202633264574846,17.248976130975876
50,si3,41,89.51391272670091,18.431491367492846,17.13478181938674
51,gi,1347,50.124645125751954,14.450071212561488,12.15119631297047
51,si1,34,83.98910116970367,16.57122519173325,16.11771422084261
51,si2,14,89.51391272670091,18.822284924745027,17.828559718434878
51,si3,41,89.51391272670091,18.75772833322619,16.135409159558737
52,gi,1347,50.124645125751954,15.861253327003048,10.095955798230364
52,si1,34,83.98910116970367,18.736033092760906,15.581750862288972
52,si2,14,89.51391272670091,22.067498372964877,15.306564284052511
52,si3,41,89.51391272670091,17.749930400656513,17.758467786990476
53,gi,1347,50.124645125751954,13.435052407996686,12.328727313157234
53,si1,34,83.98910116970367,20.915610776534837,14.705507904524586
53,si2,14,89.51391272670091,19.520714700316706,16.411180405270724
53,si3,41,89.51391272670091,21.369838809890737,14.922643654627793
54,gi,1347,50.124645125751954,10.880889788866083,11.910975750096954
54,si1,34,83.98910116970367,20.24733683551849,15.077567841250652
54,si2,14,89.51391272670091,20.323251910066244,15.647883373266007
54,si3,41,89.51391272670091,20.377371568543268,16.216612121059953
55,gi,1347,50.124645125751954,14.667711570448175,12.125850915700363
55,si1,34,84.70806444416041,22.287377012236753,17.36035055738318
55,si2,14,89.51391272670091,18.18002512853785,17.343578914018742
55,si3,41,89.51391272670091,17.02092877678453,17.435022332647563
56,gi,1347,50.124645125751954,14.49218829338213,11.300298266771472
56,si1,34,84.70806444416041,22.137058879747133,13.545818960665901
56,si2,14,89.51391272670091,19.329882587295454,18.817317235238527
56,si3,41,89.51391272670091,17.46386472028466,18.111517058257345
57,gi,1347,50.124645125751954,17.314479624577043,8.947126248730829
57,si1,34,84.70806444416041,21.143679464955024,14.799194723597859
57,si2,14,89.51391272670091,20.04222480889767,16.490322275924363
57,si3,41,89.51391272670091,21.05048931402405,15.854999109753015
58,gi,1347,50.124645125751954,15.277470005343748,8.34127088736598
58,si1,34,84.70806444416041,21.13310517994203,14.571530757209114
58,si2,14,89.51391272670091,21.786718328412174,14.58550956326577
58,si3,41,89.51391272670091,22.508269968495124,14.75845455478223
59,gi,1347,50.124645125751954,15.680803115429821,10.966594182360518
59,si1,34,84.70806444416041,21.52334894787768,14.180441187441007
59,si2,14,89.51391272670091,22.17079764309964,15.085752171963213
59,si3,41,89.51391272670091,22.2027814118851,15.28633398989517
60,gi,1347,50.124645125751954,16.26005092229885,11.3901614347038
60,si1,34,85.64302101441444,26.35735726222297,19.226576928467736
60,si2,14,89.51391272670091,23.975347351788567,13.378493139126466
60,si3,41,89.51391272670091,23.61172968054049,16.780352720907434
61,gi,1347,50.124645125751954,16.498411415182403,10.092406304373645
61,si1,34,85.64302101441444,19.958358133723564,15.435268844905957
61,si2,14,89.51391272670091,22.88556916860465,14.599836271432919
61,si3,41,89.51391272670091,23.22364597594493,15.755100522643794
62,gi,1347,50.124645125751954,18.70055258085944,11.190668723688095
62,si1,34,85.64302101441444,21.426289180563252,14.617946644990077
62,si2,14,89.51391272670091,20.6614892653166,16.234169719591915
62,si3,41,89.51391272670091,21.759242452822534,14.6110738424532
63,gi,1347,50.124645125751954,15.924480224318003,10.012632362515092
63,si1,34,85.64302101441444,21.77187991686803,13.839555814516473
63,si2,14,89.51391272670091,18.492027939520266,17.587831678038118
63,si3,41,89.51391272670091,21.787163522669772,14.5923975556534
64,gi,1347,50.124645125751954,16.867565754129558,10.225286861813188
64,si1,34,85.64302101441444,21.79700174519463,14.968924841189278
64,si2,14,89.51391272670091,21.399642352422934,15.163979398610167
64,si3,41,89.51391272670091,23.21367904167961,13.999004683618148
65,gi,1347,50.124645125751954,17.34666262708184,9.537591196186176
65,si1,34,85.64302101441444,20.560472062702992,15.53359923968525
65,si2,14,89.51391272670091,21.409640159609705,15.99148754778513
65,si3,41,89.51391272670091,23.921109813455914,15.239712702383208
66,gi,1347,50.124645125751954,16.933742388338032,10.52845450015123
66,si1,34,85.64302101441444,21.680374912469816,15.200485010432885
66,si2,14,89.51391272670091,21.058348590938618,15.473338722235203
66,si3,41,89.51391272670091,23.173124576221756,14.93521707047589
67,gi,1347,50.124645125751954,18.50623812639215,13.866560763011185
67,si1,34,85.64302101441444,21.053229979740255,15.542319337533636
67,si2,14,89.51391272670091,21.37152773471652,16.058668185858714
67,si3,41,89.51391272670091,21.41712934386771,16.196146980980405
68,gi,1347,50.124645125751954,17.700968216646274,10.515864146865772
68,si1,34,85.64302101441444,21.690751967896798,15.004260196269492
68,si2,14,89.51391272670091,21.405678984921614,14.725003217237365
68,si3,41,89.51391272670091,23.204392218567012,14.465140618597434
69,gi,1347,51.146288401880994,16.476355454630788,9.564204452236869
69,si1,34,85.64302101441444,19.306151247550005,15.716736620024136
69,si2,14,89.51391272670091,22.90294296568219,13.916149825780183
69,si3,41,89.51391272670091,18.17788659622751,17.569124261161363
70,gi,1347,51.146288401880994,18.21429110238017,13.119765193550078
70,si1,34,85.64302101441444,25.48380365575653,23.802632374696277
70,si2,14,89.51391272670091,20.965308474247628,16.6992237511948
70,si3,41,89.51391272670091,23.918923808744207,15.250627345734452
71,gi,1347,51.146288401880994,18.28203421178147,12.552150079708788
71,si1,34,85.64302101441444,24.523276563243044,21.239230522033374
71,si2,14,89.51391272670091,18.00314074179952,17.913715684283652
71,si3,41,89.51391272670091,21.024751591570684,15.074116291075343
72,gi,1347,51.146288401880994,17.2084742759027,12.911974115449402
72,si1,34,85.64302101441444,24.20259626114536,18.34009128773226
72,si2,14,89.51391272670091,16.226071496760323,18.370965657833274
72,si3,41,89.51391272670091,18.12583796366245,16.810505413594846
73,gi,1347,51.146288401880994,13.309035003078463,12.505036853962038
73,si1,34,85.64302101441444,22.676087029679127,18.39094137318084
73,si2,14,89.51391272670091,19.14098324962933,17.27277308339283
73,si3,41,89.51391272670091,19.64801825203389,16.579064200572034
74,gi,1347,51.146288401880994,12.14617044322023,11.08664643117166
74,si1,34,85.64302101441444,24.203277005491547,17.120918860063156
74,si2,14,89.51391272670091,16.218011290000117,17.27382251209879
74,si3,41,89.51391272670091,20.357503047661652,15.842470262044598
0,end,1347,51.146288401880994,13.548565887525903,9.127831645986246
1,end,1347,51.146288401880994,12.145215547838607,8.357912239492638
2,end,1347,51.146288401880994,12.396792400920809,9.222835599860378
3,end,1347,51.146288401880994,13.091630468583473,8.272854746190957
4,end,1347,51.146288401880994,13.500474216317507,7.379461027144839
5,end,1347,51.146288401880994,13.785932145783354,8.113979502963767
6,end,1347,51.146288401880994,13.321443928475079,7.6760196434291705
7,end,1347,51.146288401880994,13.627726602875798,8.537858567691858
8,end,1347,51.146288401880994,12.335795941336038,8.944520846794733
9,end,1347,51.146288401880994,12.800184680840168,9.444278272396094
10,end,1347,51.146288401880994,11.478913927166966,9.65238341043742
11,end,1347,51.146288401880994,11.441619532784394,9.68147255239737
12,end,1347,51.146288401880994,10.770658188858826,9.429941205644983
13,end,1347,51.146288401880994,12.288829564079558,10.044853142565348
14,end,1347,51.146288401880994,13.173638153370334,11.566414404291825
15,end,1347,51.146288401880994,14.591221254193881,11.368162423305492
16,end,1347,51.146288401880994,14.854807955410184,10.850305533323684
17,end,1347,51.146288401880994,14.437176843957964,10.850405045064159
18,end,1347,51.146288401880994,15.418801264168087,9.596112891132135
19,end,1347,51.146288401880994,14.520591451559627,10.98290646600912
20,end,1347,51.146288401880994,15.109006762839117,9.73602208908586
21,end,1347,51.146288401880994,15.253529575621569,9.74063256017118
22,end,1347,51.23745925876645,14.676657379127207,10.832845564016226
23,end,1347,51.23745925876645,14.407875572027319,10.874811858501703
24,end,1347,51.23745925876645,15.808037654780192,10.414491525687883
25,end,1347,51.23745925876645,14.608788223252272,10.70277831111904
26,end,1347,51.23745925876645,15.232524748580879,10.784831848240295
27,end,1347,51.23745925876645,15.246112321521625,11.123640071125543
28,end,1347,51.23745925876645,13.95574073784127,10.801661158614477
29,end,1347,51.23745925876645,14.834358877574457,11.22622099703101
30,end,1347,51.23745925876645,14.808727329092118,10.38222358191484
31,end,1347,51.23745925876645,14.549804092984782,11.068700646826972
32,end,1347,51.23745925876645,15.022971301260414,10.382440838367655
33,end,1347,51.23745925876645,14.395449723249804,10.878200189699152
34,end,1347,51.23745925876645,15.212546514207816,11.243617164882656
35,end,1347,51.23745925876645,14.861646928860612,11.091594020337483
36,end,1347,51.23745925876645,14.058125019749193,11.701155951410978
37,end,1347,51.23745925876645,14.402168136888365,11.654552714691013
38,end,1347,51.23745925876645,13.633499874541892,12.328258162860228
39,end,1347,51.23745925876645,12.759797061438762,12.639466413642275
40,end,1347,51.23745925876645,13.320900183151425,12.616913047667259
41,end,1347,51.23745925876645,12.65202813283229,11.100084870600561
42,end,1347,51.23745925876645,12.02091179324551,11.602387323175227
43,end,1347,51.23745925876645,12.339263583880689,11.120209635762695
44,end,1347,51.23745925876645,12.895965189227663,10.371007234131701
45,end,1347,51.23745925876645,12.518144450124337,9.583915465374218
46,end,1347,51.23745925876645,12.56123845787778,10.02029384772233
47,end,1347,51.23745925876645,13.765049783430321,9.895587719651346
48,end,1347,51.23745925876645,14.158009961150647,9.32594126742599
49,end,1347,51.23745925876645,14.092352006201889,10.053267114938313
50,end,1347,51.23745925876645,13.175668195274964,11.383643299641268
51,end,1347,51.23745925876645,13.008800272222961,10.71350887294264
52,end,1347,51.23745925876645,12.61507242212145,10.42444881211808
53,end,1347,51.23745925876645,11.408698212996246,10.81410315541881
54,end,1347,51.23745925876645,13.818984806510587,9.785141971541007
55,end,1347,51.23745925876645,13.265666618947682,9.992472480727841
56,end,1347,51.23745925876645,12.266883473252227,9.432045208099934
57,end,1347,51.23745925876645,13.371223784231482,10.136672457049617
58,end,1347,51.23745925876645,14.211161420690251,9.232903479176834
59,end,1347,51.23745925876645,12.922016099838904,9.868010825054949
60,end,1347,51.23745925876645,12.017523510014978,8.528782604483094
61,end,1347,51.23745925876645,11.39375040132926,8.829047485252937
62,end,1347,51.23745925876645,13.510779283265958,8.704421522753595
63,end,1347,51.23745925876645,13.20208478288589,10.353780020323796
64,end,1347,51.23745925876645,13.143788961845898,10.177289609887799
65,end,1347,51.23745925876645,13.622311398863877,10.265305232087146
66,end,1347,51.23745925876645,12.866758840909611,10.438732278924004
67,end,1347,51.23745925876645,13.509234354241022,10.410889007568027
68,end,1347,51.23745925876645,12.698554632108896,9.889816385787979
69,end,1347,51.23745925876645,14.222265245173922,8.321773758697582
70,end,1347,51.23745925876645,13.034326519996734,10.627462420171083
71,end,1347,51.23745925876645,13.284581097058467,10.292439275115727
72,end,1347,51.23745925876645,13.364055471922565,9.197603130420605
73,end,1347,51.23745925876645,13.67551042565803,9.011017668725437
74,end,1347,51.23745925876645,13.986091059717971,8.111281545455405
