gen,id,enemies,best_fit,mean_fit,std_fit
11,si0,64,56.93157441175589,16.773348268107274,13.364642949758396
11,si1,64,57.028738160209535,17.545675181293632,13.840749041222546
11,si2,64,48.19788162462294,16.48774942857231,12.088919765447152
11,si3,47,66.79051384715859,14.708161391768355,15.936187904924525
12,si0,64,56.93157441175589,16.70076555691297,13.423344600343109
12,si1,64,57.028738160209535,14.344552077705194,17.307651631060057
12,si2,64,48.19788162462294,16.83780442328261,11.80553475404665
12,si3,47,66.79051384715859,15.688958331295892,15.27261599484064
13,si0,64,56.93157441175589,20.97271319822562,13.028917770185402
13,si1,64,57.028738160209535,13.955059504598756,14.825112089456518
13,si2,64,48.19788162462294,15.409982437830777,13.735549748822653
13,si3,47,66.79051384715859,14.860435686722342,15.53475675294035
14,si0,64,56.93157441175589,16.35555124806631,15.385951869682254
14,si1,64,57.028738160209535,14.722689551972412,15.737663949826691
14,si2,64,48.19788162462294,14.31999785864287,12.843154569485874
14,si3,47,66.79051384715859,16.17311633960722,14.990608793415323
15,si0,64,56.93157441175589,18.893934197193783,15.253014594052395
15,si1,64,57.028738160209535,13.9825607518605,13.484174112038279
15,si2,64,48.19788162462294,16.471855917621973,12.619475214821929
15,si3,47,66.79051384715859,20.40973026069731,16.073474433966936
16,si0,64,56.93157441175589,22.478432205218187,15.778181117374007
16,si1,64,57.028738160209535,18.559307282447623,13.56541112022765
16,si2,64,57.39788117912029,17.833916362814843,13.391147613781998
16,si3,47,66.79051384715859,19.051663463013977,14.61524449947649
17,si0,64,56.93157441175589,19.949132825756998,15.460936578217636
17,si1,64,57.028738160209535,16.771826636273804,14.36083808589731
17,si2,64,57.39788117912029,20.761785854178424,9.430908525262154
17,si3,47,66.79051384715859,20.401476390477328,11.810377204540826
18,si0,64,56.93157441175589,19.98759579735265,13.72560692853432
18,si1,64,57.028738160209535,17.402001014921353,14.578771257237928
18,si2,64,57.39788117912029,21.439092134245247,11.056321017032595
18,si3,47,66.79051384715859,20.575485743702714,11.917051668486412
19,si0,64,56.93157441175589,15.018169024237471,14.604092579505158
19,si1,64,57.028738160209535,17.86614100211362,14.777622151577894
19,si2,64,57.39788117912029,20.763545960042133,14.069982979872634
19,si3,47,66.79051384715859,20.504763450915824,12.57377005020799
20,si0,64,74.96451856747524,18.26454809083205,17.46666070602452
20,si1,64,57.028738160209535,18.635754333690716,13.747428235639617
20,si2,64,65.8472673052959,17.53673910696326,15.947206943105703
20,si3,47,66.79051384715859,14.809907721181096,15.893531025045343
21,si0,64,75.16226955283406,13.556774852950786,17.397640335096735
21,si1,64,57.028738160209535,14.725284705637673,14.48984230100492
21,si2,64,65.8472673052959,17.501994320948256,18.228614632666726
21,si3,47,66.79051384715859,11.614065852088792,17.21311835401594
22,si0,64,75.16226955283406,13.914598708753973,17.30855201947177
22,si1,64,57.028738160209535,14.037739523065703,14.130624994717621
22,si2,64,65.8472673052959,14.587095998458867,19.600095877637354
22,si3,47,66.79051384715859,12.002906042296269,15.590257951089034
23,si0,64,75.16226955283406,16.40191159020569,18.56272045125575
23,si1,64,57.028738160209535,11.932020954210488,14.865003018683604
23,si2,64,65.8472673052959,18.855539645995695,17.916627711055003
23,si3,47,66.79051384715859,11.98505198881681,15.525699231712013
24,si0,64,75.16226955283406,16.421486897643828,16.225642134477777
24,si1,64,57.028738160209535,17.60333303056125,13.732513707998127
24,si2,64,65.8472673052959,18.808012665456555,16.2571412528486
24,si3,47,66.79051384715859,17.680792934500047,14.547281023514657
25,si0,64,75.16226955283406,18.218819873379164,20.493148062449567
25,si1,64,75.16226955283406,17.085657914776274,19.202026166134544
25,si2,64,75.16226955283406,15.760281227785411,16.752640267689337
25,si3,47,66.79051384715859,16.478819964722565,17.35189450892332
26,si0,64,75.16226955283406,17.188501512981624,18.589881839325056
26,si1,64,75.16226955283406,21.481361714895975,18.53697226224595
26,si2,64,75.16226955283406,16.406814160558152,15.872249983964174
26,si3,47,66.79051384715859,19.150498031585464,15.715144214611474
27,si0,64,75.16226955283406,20.422152535044734,15.782805596863735
27,si1,64,75.16226955283406,19.07147575893199,16.581503522958382
27,si2,64,75.16226955283406,17.182810331043278,16.25184068752967
27,si3,47,66.79051384715859,15.028337013845132,16.032810205712096
28,si0,64,75.16226955283406,15.73754082818067,15.568842159895091
28,si1,64,75.16226955283406,14.993467407500237,18.143459670765246
28,si2,64,75.16226955283406,15.331426411186813,16.55354207937552
28,si3,47,66.79051384715859,15.186392463384642,14.83496295529436
29,si0,64,84.23070308686624,16.87207043957848,18.497034434931933
29,si1,64,75.16226955283406,15.050315678888566,17.6204230556977
29,si2,64,75.16226955283406,13.482679395876016,17.97019212347248
29,si3,47,66.88200618758324,11.396893599852351,16.704564597781154
30,si0,64,84.23070308686624,13.315843347557188,18.81566003587941
30,si1,64,75.16226955283406,15.803249941623855,16.494193347978392
30,si2,64,75.16226955283406,18.85850753974181,20.50026342368432
30,si3,47,66.88200618758324,18.865007030827304,14.693759235227299
31,si0,64,84.30074878798992,15.818137459514007,20.38596482262745
31,si1,64,75.16226955283406,18.187151248124298,16.03890436968871
31,si2,64,75.16226955283406,16.351885250940203,18.859193101292828
31,si3,47,66.88200618758324,18.05908087522529,15.805145691107928
32,si0,64,84.30074878798992,14.393153238369347,18.032767089590973
32,si1,64,75.16226955283406,16.30867241728861,16.91862871425873
32,si2,64,75.16226955283406,20.641516625915237,19.95828614557126
32,si3,47,66.88200618758324,15.951126373479283,15.088031603217495
33,si0,64,84.30074878798992,16.147993862656033,20.35574177192477
33,si1,64,75.16226955283406,18.184179011046975,16.631861823768066
33,si2,64,75.16226955283406,18.242201578761115,18.011351933004462
33,si3,47,66.88200618758324,15.333453004699022,15.91369340309197
34,si0,64,84.30074878798992,16.348388334414942,22.02954035902161
34,si1,64,75.16226955283406,20.757438031661223,15.605936549262434
34,si2,64,75.16226955283406,18.277295173892266,16.721833229980554
34,si3,47,66.88200618758324,11.641139881400454,16.958374283500305
35,si0,64,84.30074878798992,16.833140595460407,18.854765762327307
35,si1,64,84.30074878798992,16.05272938055304,23.7053083385177
35,si2,64,84.30074878798992,14.688211589086011,22.126286741477912
35,si3,47,66.88200618758324,15.158079172977063,18.47951034721824
36,si0,64,84.30074878798992,17.824425281320547,17.944892436557968
36,si1,64,84.30074878798992,19.59479280476971,25.677090806903216
36,si2,64,84.30074878798992,16.094872351217486,18.824719209261044
36,si3,47,66.88200618758324,14.263937783481252,17.503710369532676
37,si0,64,84.30074878798992,15.325323549797025,19.576035773139147
37,si1,64,84.30074878798992,14.529949465227798,22.993664643907987
37,si2,64,84.30074878798992,11.894889635640025,19.008936721690322
37,si3,47,66.88200618758324,17.21987858074735,16.325415912509357
38,si0,64,84.30074878798992,18.62849212724126,17.833187682379975
38,si1,64,84.30074878798992,13.855005654187242,20.096962589220553
38,si2,64,84.30074878798992,11.477376499809784,19.45329317756606
38,si3,47,66.88200618758324,12.925505659636851,15.592066648787268
39,si0,64,84.30074878798992,13.24936559511448,19.30216080138686
39,si1,64,84.30074878798992,14.294811974461272,20.04642047587322
39,si2,64,84.30074878798992,16.203917724147285,20.693987200350406
39,si3,47,66.88200618758324,15.956770851049027,15.791580606175758
40,si0,64,84.30074878798992,11.087269779528029,19.89802744407486
40,si1,64,84.30074878798992,15.76195686298384,20.745596458675703
40,si2,64,84.30074878798992,15.056533892863156,18.209194639323353
40,si3,47,66.88200618758324,12.565601673575253,16.471645951284593
41,si0,64,84.30074878798992,14.393384108417784,21.238461930912983
41,si1,64,84.30074878798992,7.896702348825163,21.095108187815068
41,si2,64,84.30074878798992,17.859919219748388,19.139006531558213
41,si3,47,66.88200618758324,15.051435567861894,16.198130660054446
42,si0,64,84.30074878798992,16.506929410153205,18.276919041689368
42,si1,64,84.30074878798992,3.219710554435001,20.39252605972295
42,si2,64,84.30074878798992,15.377693491745813,18.614609368699284
42,si3,47,66.88200618758324,15.251437172450041,16.18102638814682
43,si0,64,84.30074878798992,15.441518613907983,18.377236534700664
43,si1,64,84.30074878798992,5.728625118574662,20.461637054026504
43,si2,64,84.30074878798992,19.300017829220412,17.92016125451513
43,si3,47,66.88200618758324,18.29050530778391,15.494141355225636
44,si0,64,84.30074878798992,15.383373005096287,18.52402464890444
44,si1,64,84.30074878798992,12.177071010832437,22.653503526134475
44,si2,64,84.30074878798992,18.978783378313878,16.889625180132537
44,si3,47,66.88200618758324,17.725938611187225,14.856096449876079
45,si0,64,84.30074878798992,11.765427340037224,19.142150178486514
45,si1,64,84.30074878798992,13.648610487701132,21.189577913686435
45,si2,64,84.30074878798992,18.53127503340017,16.250929291345045
45,si3,47,66.88200618758324,17.990784721085575,15.241609122362817
46,si0,64,84.30074878798992,11.514287903796257,18.828411371130393
46,si1,64,84.30074878798992,14.017201740030918,23.26884864313911
46,si2,64,84.30074878798992,16.465978582339936,19.514896669488454
46,si3,47,66.88200618758324,15.50094858261356,16.578881814111856
47,si0,64,84.30074878798992,10.39597022881424,18.840180526602538
47,si1,64,84.30074878798992,11.867925904933099,21.333331618775734
47,si2,64,84.30074878798992,17.90643486116114,17.74829447078956
47,si3,47,66.88200618758324,14.530560273145015,17.069420815548675
48,si0,64,84.30074878798992,13.360888737557508,18.38641363051192
48,si1,64,84.30074878798992,11.096194374784822,18.209744849178644
48,si2,64,87.81897000081013,16.56604210229214,20.864021750649112
48,si3,47,66.88200618758324,12.350547954112704,16.45731769458469
49,si0,64,84.30074878798992,10.886189760261143,18.088999923174985
49,si1,64,84.30074878798992,13.535407047434548,21.376778650080134
49,si2,64,87.81897000081013,17.271938802708146,21.194944454121966
49,si3,47,66.88200618758324,16.917403111453297,15.146302528886997
50,si0,64,84.30074878798992,10.363795433748669,19.35465845848847
50,si1,64,84.30074878798992,17.604454706822008,23.074672134258076
50,si2,64,87.81897000081013,14.485667043621197,19.46783409604956
50,si3,47,66.88200618758324,18.131433531363715,13.811748183750426
51,si0,64,84.30074878798992,12.496280876052833,19.03461635801891
51,si1,64,84.30074878798992,16.918211045181703,22.681541480400945
51,si2,64,87.81897000081013,16.641265243253045,18.755456588705485
51,si3,47,66.88200618758324,16.780487754256082,14.849867138917203
52,si0,64,84.30074878798992,11.08807123161564,18.773796479514566
52,si1,64,84.30074878798992,16.16572395457969,17.11528926376569
52,si2,64,87.81897000081013,16.143182650418677,20.414690072431668
52,si3,47,66.88200618758324,17.226671735437225,14.971121745743735
53,si0,64,84.30074878798992,12.17361360138266,19.08790505613859
53,si1,64,84.30074878798992,15.396937806008872,18.54329319657461
53,si2,64,87.81897000081013,14.815781859210617,20.054885383193508
53,si3,47,66.88200618758324,17.647184194481728,15.825709940115438
54,si0,64,84.30074878798992,17.476695732558614,17.97895210656018
54,si1,64,84.30074878798992,12.164850441838226,17.667024659853475
54,si2,64,87.81897000081013,14.414083322019124,19.827857333913297
54,si3,47,66.88200618758324,15.468485919981608,17.278079965711783
55,si0,64,87.81897000081013,11.458657537670263,18.78940376263903
55,si1,64,87.81897000081013,11.635889003921509,18.677846844419992
55,si2,64,87.81897000081013,14.746842325061909,18.938501242195226
55,si3,47,66.88200618758324,15.988558542181321,17.17526934942776
56,si0,64,87.81897000081013,11.552943198079488,19.397199118259017
56,si1,64,87.81897000081013,9.050181735656151,18.569494152575704
56,si2,64,87.81897000081013,19.11316152116797,18.812835682273604
56,si3,47,66.88200618758324,20.076267799539156,15.3519102349846
57,si0,64,87.81897000081013,14.013473602978685,19.746705291209548
57,si1,64,87.81897000081013,10.868313188181997,19.80485494534979
57,si2,64,87.81897000081013,17.675904651858183,17.395250867843924
57,si3,47,66.88200618758324,13.964259446057,15.36230880492862
58,si0,64,87.81897000081013,14.739186437439693,20.355957354012926
58,si1,64,87.81897000081013,12.237651062951194,20.977578761742663
58,si2,64,87.81897000081013,17.64956043071779,18.716248115069327
58,si3,47,66.88200618758324,18.329256694568777,13.206006791366072
59,si0,64,87.81897000081013,15.117529516362017,18.55472392510489
59,si1,64,87.81897000081013,12.64511772112558,21.33877152679453
59,si2,64,87.81897000081013,15.532547901242795,18.44297266724851
59,si3,47,66.88200618758324,19.28848350293145,13.077500804419339
60,si0,64,87.81897000081013,8.67390890887584,18.577985365094932
60,si1,64,87.81897000081013,13.73277044784512,17.812638393870124
60,si2,64,87.81897000081013,13.754919194376125,19.03634196383667
60,si3,47,66.88200618758324,13.678627382061782,15.551948590093014
61,si0,64,87.81897000081013,8.393141948297803,19.181798220347247
61,si1,64,87.81897000081013,14.875802856953358,17.57930092209539
61,si2,64,87.81897000081013,14.446031416465425,18.66229187033656
61,si3,47,66.88200618758324,13.877398788727737,16.142986432781438
62,si0,64,87.81897000081013,9.170973474715902,18.886120572994123
62,si1,64,87.81897000081013,14.610819489520093,18.243380449517527
62,si2,64,87.81897000081013,10.030092089938726,19.577728060457805
62,si3,47,66.88200618758324,16.21897789159219,15.068164237579362
63,si0,64,87.81897000081013,9.094883434194172,19.361081551357977
63,si1,64,87.81897000081013,18.798854420645064,16.878066735646097
63,si2,64,87.81897000081013,14.39307898904249,19.067291612156634
63,si3,47,66.88200618758324,13.89696068590063,15.831569336944767
64,si0,64,87.81897000081013,7.304298452122058,19.77608391081757
64,si1,64,87.81897000081013,17.026782285363108,16.808224740716767
64,si2,64,87.81897000081013,16.220834829987258,18.29407875433753
64,si3,47,66.88200618758324,12.813160995211142,16.63925511572883
65,si0,64,87.81897000081013,9.193038816461058,19.020938041546298
65,si1,64,87.81897000081013,12.28391526087568,18.449818310389066
65,si2,64,87.81897000081013,16.95423012580256,17.28304298659656
65,si3,47,66.88200618758324,13.681197829189282,17.032644382106444
66,si0,64,87.81897000081013,9.473761433887665,19.52963703289469
66,si1,64,87.81897000081013,16.968445152582067,18.108887289597526
66,si2,64,87.81897000081013,17.43049120763366,18.27262794102065
66,si3,47,66.88200618758324,14.851895284426227,17.649802331122295
67,si0,64,87.81897000081013,5.5119920130785784,18.391739746159562
67,si1,64,87.81897000081013,14.159509538003642,18.737480444243186
67,si2,64,87.81897000081013,17.657524113270576,22.044962013873178
67,si3,47,66.88200618758324,17.395358950895293,15.235443652770243
68,si0,64,87.81897000081013,6.615447231745363,19.5149089948637
68,si1,64,87.81897000081013,15.901158378013276,18.07471818786692
68,si2,64,87.81897000081013,20.258966537286817,19.573109870712106
68,si3,47,66.88200618758324,18.38086158746153,13.132847707619067
69,si0,64,87.81897000081013,9.864634192770087,19.11297878852495
69,si1,64,87.81897000081013,16.9606079106745,18.119758152111405
69,si2,64,87.81897000081013,18.101133453302847,18.429544631105276
69,si3,47,66.88200618758324,15.699472434291156,15.647328486344618
70,si0,64,87.81897000081013,10.43785619810317,20.144605260162624
70,si1,64,87.81897000081013,21.95065808251439,27.81038184185492
70,si2,64,87.81897000081013,17.599527413604626,28.391473664781756
70,si3,47,66.88200618758324,17.43285772979898,14.623184131991318
71,si0,64,87.81897000081013,15.142346706382439,19.28484619598759
71,si1,64,87.81897000081013,13.34904993558306,20.021255299252463
71,si2,64,87.81897000081013,12.039753522533,20.418529301208263
71,si3,47,66.88200618758324,18.763289186888397,13.575469794838487
72,si0,64,87.81897000081013,14.731669528910485,19.740984083222234
72,si1,64,87.81897000081013,11.861179906547095,20.533305986392094
72,si2,64,87.81897000081013,11.546776794276061,18.582675626976012
72,si3,47,66.88200618758324,24.092073460634893,9.031422467034234
73,si0,64,87.81897000081013,14.489273672337356,18.955050202728348
73,si1,64,87.81897000081013,16.899070774252195,20.795269568942878
73,si2,64,87.81897000081013,11.861304049109433,20.542363824092615
73,si3,47,66.88200618758324,21.306474978173192,11.85754792263443
74,si0,64,87.81897000081013,16.667144706513767,18.386698716246407
74,si1,64,87.81897000081013,14.807454757043804,19.991560083798845
74,si2,64,87.81897000081013,12.109652637826638,23.216972936359713
74,si3,47,66.88200618758324,16.27410587087562,14.904707203430569
0,end,2467,46.38958799658194,13.316055137816925,11.993013424602513
1,end,2467,51.53162502765831,13.613996912389863,12.571326418005249
2,end,2467,51.53162502765831,13.716901585758679,12.285348477864318
3,end,2467,51.53162502765831,12.895351870047527,13.842024140398843
4,end,2467,51.53162502765831,13.489999506785898,11.42754354616711
5,end,2467,51.53162502765831,14.995306828952767,10.236660479070077
6,end,2467,51.53162502765831,14.711846719536391,10.515000032067668
7,end,2467,51.53162502765831,15.013167327782119,10.882750742372643
8,end,2467,51.53162502765831,16.62068906756822,9.312480127845497
9,end,2467,51.53162502765831,16.43880165444707,9.570976973901043
10,end,2467,51.53162502765831,15.880566654985934,10.16002943407671
11,end,2467,51.53162502765831,16.87970349077654,9.260240917711116
12,end,2467,51.53162502765831,16.395098066815542,9.283955740367924
13,end,2467,51.53162502765831,16.93362016136719,9.767278931789388
14,end,2467,51.53162502765831,15.502832561863015,10.616549690034887
15,end,2467,51.53162502765831,17.225178466627096,10.127233943924905
16,end,2467,51.53162502765831,16.56535692875822,10.443415053307346
17,end,2467,51.53162502765831,15.45109720381909,10.469199166703
18,end,2467,51.53162502765831,16.631041757881274,11.327848820227429
19,end,2467,51.53162502765831,16.184879761709986,11.294707187960134
20,end,2467,51.53162502765831,17.014373453457083,11.65267432470798
21,end,2467,51.53162502765831,17.56744224269417,11.230557062166422
22,end,2467,51.53162502765831,14.962811240886706,11.390003927334087
23,end,2467,51.53162502765831,15.453102802467841,11.47044870274204
24,end,2467,51.53162502765831,16.656282140045708,10.91931820892208
25,end,2467,51.53162502765831,16.25763159612131,11.587014980605082
26,end,2467,51.53162502765831,17.347070321831467,10.862350732037944
27,end,2467,51.53162502765831,16.654232529457566,11.065125349422331
28,end,2467,51.53162502765831,15.05913800514807,11.237119168795473
29,end,2467,51.53162502765831,16.118102145478556,9.836731085021725
30,end,2467,51.53162502765831,15.064264093108564,10.711194013527642
31,end,2467,51.53162502765831,15.54589334844685,10.631129450487483
32,end,2467,54.728567259128724,16.106904840129367,11.304350163669373
33,end,2467,54.728567259128724,16.0212421064359,10.904984802045488
34,end,2467,54.728567259128724,16.993175288627864,11.451175259148815
35,end,2467,54.728567259128724,16.539528100457826,12.31551151949262
36,end,2467,54.728567259128724,16.03593386906096,11.16630148999346
37,end,2467,54.728567259128724,17.271178305020033,11.432720738995583
38,end,2467,54.728567259128724,16.06808447833926,10.868518457007681
39,end,2467,54.728567259128724,15.147659186206061,11.727338010713122
40,end,2467,54.728567259128724,14.789520082964655,11.715388004829684
41,end,2467,54.728567259128724,14.131037380472224,12.258503009597614
42,end,2467,54.728567259128724,15.198726037098472,12.476538688891951
43,end,2467,54.728567259128724,14.284718462861235,13.191726642202093
44,end,2467,54.728567259128724,16.736783087661998,12.090172393856175
45,end,2467,54.728567259128724,17.781971212432442,13.45146761057975
46,end,2467,54.728567259128724,16.672554208138127,13.645719134627628
47,end,2467,62.63520011978156,18.331772124355403,14.217531492832853
48,end,2467,62.63520011978156,18.597623666977807,12.626174022318576
49,end,2467,62.63520011978156,17.07191842852606,13.639420189613036
50,end,2467,62.63520011978156,17.927560448890485,12.834781084615946
51,end,2467,62.63520011978156,19.475216806225248,11.435418713047067
52,end,2467,62.63520011978156,19.996543988954496,11.124805859261185
53,end,2467,62.63520011978156,19.301465277316797,10.910967382768241
54,end,2467,62.63520011978156,20.381502231549938,10.503748893025307
55,end,2467,62.63520011978156,20.94081635589151,10.18253883609818
56,end,2467,62.63520011978156,20.03488371914632,11.204362200632243
57,end,2467,62.63520011978156,18.192427938423094,11.201260317286946
58,end,2467,62.63520011978156,18.72518266174093,10.883313248827475
59,end,2467,62.63520011978156,18.37100949571079,11.841038445071224
60,end,2467,62.63520011978156,18.56237003783416,10.843695752825257
61,end,2467,62.63520011978156,18.750696651689374,11.433637656452524
62,end,2467,62.63520011978156,17.887795485954328,13.034821297595602
63,end,2467,62.63520011978156,18.08491869816163,12.701418729344283
64,end,2467,62.63520011978156,18.75928757926459,12.745029896730042
65,end,2467,62.63520011978156,18.45798468334609,12.816267014148861
66,end,2467,62.63520011978156,18.048072484298103,11.72805882944108
67,end,2467,62.63520011978156,19.60328935057951,11.93344986146364
68,end,2467,62.63520011978156,20.154199808941065,12.170631632961799
69,end,2467,62.63520011978156,20.718544129156367,12.946359447941076
70,end,2467,62.63520011978156,21.278464196702565,13.649182572893976
71,end,2467,62.63520011978156,20.001137562461853,14.977124029546713
72,end,2467,62.63520011978156,18.17886125539443,15.467715336033024
73,end,2467,62.63520011978156,19.634204009195297,14.743164928181708
74,end,2467,62.63520011978156,19.38973146275562,14.519953067894042
