gen,best_fit,mean_fit,std_fit
153,49.24365990808136,10.540487329988055,8.713354974001058
154,49.24365990808136,11.016863961270873,9.38630095406601
155,49.24365990808136,11.088906373912769,9.399053350904225
156,49.24365990808136,12.938058099029028,8.65205832866772
157,49.24365990808136,12.03604065966531,8.569407351163706
158,49.24365990808136,12.207359975059958,8.268192743526864
159,49.24365990808136,12.424065413063277,8.490227632820222
160,49.24365990808136,11.402471538231989,8.611511443544687
161,49.24365990808136,10.933030530553276,8.509542844848088
162,49.24365990808136,11.153131520493105,9.000034564927885
163,49.24365990808136,11.034080480416968,8.860957075252431
164,49.24365990808136,11.7170843315379,8.712229829380613
165,49.24365990808136,11.863858784918843,9.884207190808834
166,49.24365990808136,12.711724194057478,10.088951480548227
167,49.24365990808136,11.565679175306798,9.507251417476667
168,49.24365990808136,10.996706210455939,9.830249562183003
169,49.24365990808136,10.204124746802359,10.132983233555706
170,49.24365990808136,9.74119320367272,10.793464562882958
171,49.24365990808136,11.119463755917923,9.839210634415513
172,49.24365990808136,10.942932378371252,9.91328663802468
173,49.24365990808136,10.62140317363464,10.388046366602216
174,49.24365990808136,10.097707261430589,10.80846465304912
175,49.24365990808136,10.92450662918116,9.681660816230902
176,49.24365990808136,10.272229200620629,10.338470356841382
177,49.24365990808136,10.958980984002862,9.764435945359706
178,49.24365990808136,10.566255006303932,9.617299097039187
179,49.24365990808136,12.072631979385584,9.16265991310767
180,49.24365990808136,10.808273838195554,9.19691803599209
181,49.24365990808136,11.610489583020472,9.372055474603902
182,49.24365990808136,11.6127310503381,8.997308521186458
183,49.24365990808136,11.82735242010176,9.136422703019079
184,49.24365990808136,10.706029019085413,9.106025702028871
185,49.24365990808136,11.695054010813564,8.938448932583503
186,49.24365990808136,11.04109749703065,8.892865300621006
187,49.24365990808136,12.273806865508483,9.057086964319273
188,49.24365990808136,11.898373739140952,9.407531508626226
189,49.24365990808136,11.787219778959132,8.942214001019199
190,49.24365990808136,11.914234626342022,9.8405253614689
191,49.24365990808136,11.55313317818567,9.311438498349341
192,49.24365990808136,11.828547489962718,8.901448089132838
193,49.24365990808136,10.828549576471458,9.29910041483787
194,49.24365990808136,10.316783124637757,9.102191189389822
195,49.24365990808136,10.943020660493088,8.7571224617478
196,49.24365990808136,10.885692283264008,8.812012397782137
197,49.24365990808136,11.963851300206562,9.385852705874719
198,49.24365990808136,12.137273117734644,9.017436519168822
199,49.24365990808136,11.741880367438691,8.827430280211788
200,49.24365990808136,11.386988140619096,8.78111539920235
201,49.24365990808136,12.009163123298713,8.808840324796881
202,49.24365990808136,11.418441784542496,8.936274243713092
203,49.24365990808136,11.626579368860792,8.141448916520666
204,49.24365990808136,12.164864375434927,8.11143454589366
205,49.24365990808136,12.393080080317006,8.04465574100022
206,49.24365990808136,11.797713189560218,8.989928436989144
207,49.24365990808136,11.51358744276278,8.615106820393398
208,49.24365990808136,11.508329937363197,8.544913194338806
209,49.24365990808136,11.925471675470828,8.015871407214712
210,49.24365990808136,11.712918174108456,8.481281696998977
211,49.24365990808136,10.872803852165378,9.097511231443232
212,49.24365990808136,11.059704855560376,9.16483108930429
213,49.24365990808136,11.511709059709268,8.763739199017426
214,49.24365990808136,10.801390812386076,9.742048949143998
215,49.24365990808136,11.372875640725331,9.835395806579402
216,49.24365990808136,10.45979730556382,9.33213844184205
217,49.24365990808136,9.851482650884332,9.59986363074117
218,49.24365990808136,10.542012177528933,9.801831252130617
219,49.24365990808136,10.722774894003892,9.740861336495449
220,49.24365990808136,10.965864928402393,9.178995516543933
221,49.24365990808136,11.357932673636004,9.004562774366555
222,49.24365990808136,11.716227541641365,9.490510400848386
223,49.24365990808136,11.784289774080678,9.69765544844071
224,49.24365990808136,11.461464644799346,9.786795570394167
