gen,best_fit,mean_fit,std_fit
149,69.73470022646809,19.083748897707736,15.159044479749847
150,69.73470022646809,19.263192206075125,13.66149679805185
151,69.73470022646809,16.195967319028185,14.199670845294937
152,69.73470022646809,17.90629484207857,14.806589777909027
153,69.73470022646809,15.198338325637254,14.644838324410646
154,69.73470022646809,13.814674272383764,14.677529060139502
155,69.73470022646809,14.844521009579971,15.1201021128918
156,69.73470022646809,15.31647154349381,16.1329155591527
157,69.73470022646809,17.62099981531681,16.291518208819966
158,69.73470022646809,16.171122539284625,16.25073970044048
159,69.73470022646809,18.57748207283726,16.1036618182777
160,69.73470022646809,18.824383668631846,15.996654656946076
161,69.73470022646809,18.571972348264765,13.960881297341842
162,69.73470022646809,19.883095947407313,12.908487980545482
163,69.73470022646809,18.91095531541989,13.709144100869999
164,69.73470022646809,21.14125440293164,15.380878695571706
165,69.73470022646809,17.77632662144518,15.819454921010387
166,69.73470022646809,16.764486856347755,16.19558862085128
167,69.73470022646809,16.03641637041068,15.762349009826393
168,69.73470022646809,15.287751539334645,15.195816384090726
169,69.73470022646809,14.910226749182216,15.015768036513704
170,69.73470022646809,14.598086087769852,13.610808182434868
171,69.73470022646809,14.788181548746627,13.228441987340316
172,69.73470022646809,15.151816466092376,14.30789023774247
173,69.73470022646809,15.171594164409179,14.608175893705285
174,69.73470022646809,15.645498605516863,15.37349415682703
175,69.73470022646809,15.821015863516807,15.569612502374628
176,69.73470022646809,15.289909269849284,13.464757747149065
177,69.73470022646809,17.260648945472184,12.333170720461796
178,69.73470022646809,19.3579070175589,13.430928420447653
179,69.73470022646809,19.15719348095225,12.573636880213622
180,69.73470022646809,19.320906410184566,13.051693445511562
181,69.73470022646809,18.39019667812692,12.765255963274472
182,69.73470022646809,17.97361935041424,13.251717697428953
183,69.73470022646809,19.017210873153175,11.92461388561002
184,69.73470022646809,21.062554126861613,11.648884433797496
185,69.73470022646809,20.5557513081583,11.369562044654481
186,69.73470022646809,20.85072540673595,11.835328051108451
187,69.73470022646809,20.057053038357218,12.134713677181994
188,69.73470022646809,20.171041439596543,11.878413331364868
189,69.73470022646809,20.024239346735154,11.6789262103109
190,69.73470022646809,20.71104286837449,11.220512668480767
191,69.73470022646809,21.08084549033278,10.546737164716248
192,69.73470022646809,20.253834491854235,11.86906291967559
193,69.73470022646809,19.91057240858203,13.027162286836777
194,69.73470022646809,20.90829438486069,12.189062463705817
195,69.73470022646809,19.19890413767089,12.063012531530646
196,69.73470022646809,22.14754031845412,12.032955571450078
197,69.73470022646809,21.433131610795478,12.143610914208042
198,69.73470022646809,20.525339156046595,12.015407441154274
199,69.73470022646809,20.535535673477977,12.871462097975053
200,69.73470022646809,20.556072559212243,12.548070210346925
201,69.73470022646809,22.212366908906642,12.195534037388478
202,69.73470022646809,21.96567767520493,12.622654630825833
203,69.73470022646809,20.309840767512423,14.084405071798606
204,69.73470022646809,19.592389780240442,13.628521288889303
205,69.73470022646809,21.2275207666625,12.068449360336496
206,69.73470022646809,21.65316116488454,12.77484532948808
207,69.73470022646809,18.221343703448373,12.251017953408084
208,69.73470022646809,18.262955631838565,12.279008898280942
209,69.73470022646809,17.44552414291786,11.924264139585013
210,69.73470022646809,16.392961754200556,12.284177437019308
211,69.73470022646809,17.125504094549566,12.465644107239495
212,69.73470022646809,17.93882244435299,13.14962144541873
213,69.73470022646809,18.507180160314213,12.967607356446022
214,69.73470022646809,19.74637240991183,12.275505841723204
215,69.73470022646809,18.67127807413401,14.154555336112484
216,69.73470022646809,18.395063759158113,13.089736621125038
217,69.73470022646809,18.67011241642865,13.207162016255097
218,69.73470022646809,17.370281274461355,12.703559715905847
219,69.73470022646809,17.825843804871322,13.274852333521757
220,69.73470022646809,18.350490028623334,12.091679831770072
221,69.73470022646809,19.094730223628304,11.94824937815218
222,69.73470022646809,18.69147505285743,12.49014891820873
223,69.73470022646809,17.885788095135116,12.076768675364566
224,69.73470022646809,18.14994769092704,12.622340406184863
