gen,best_fit,mean_fit,std_fit
190,58.576310961305175,11.18427786486886,10.093545956550585
191,58.576310961305175,11.726562674440377,9.146131933225808
192,58.576310961305175,11.675930038759038,9.436411071983912
193,58.576310961305175,11.15018947199989,9.395720014426495
194,58.576310961305175,11.778525301948232,8.76430683613123
195,58.576310961305175,12.276434928732762,9.113360649025022
196,58.576310961305175,11.972335141479618,9.587317351316118
197,58.576310961305175,10.996901275815894,9.615500713536909
198,58.576310961305175,11.103715819391848,9.757581029354983
199,58.576310961305175,11.22270941270937,9.436378921506769
200,58.576310961305175,11.988360904616854,8.711498869156895
201,58.576310961305175,12.969453550060765,8.137000537427998
202,58.576310961305175,12.533617593815366,8.801707412383793
203,58.576310961305175,12.774346836573459,8.842051625861721
204,58.576310961305175,13.362967617170982,8.523540854559426
205,58.576310961305175,14.456521453532188,8.616857990259348
206,58.576310961305175,13.35827649294391,9.644232841324197
207,58.576310961305175,12.457986100114042,10.464341488292796
208,58.576310961305175,13.551129071651232,9.498547316057016
209,58.576310961305175,13.357535139311413,10.690028803841047
210,58.576310961305175,12.806299746248863,10.603203866820676
211,58.576310961305175,12.978795264550458,10.73570358819882
212,58.576310961305175,12.730412437436728,10.848993805585643
213,58.576310961305175,12.045399208856441,10.684943229229349
214,58.576310961305175,11.753238436834026,10.084465018374484
215,58.576310961305175,12.763552729935563,9.66463800408013
216,58.576310961305175,12.6867652226416,10.820333103551894
217,58.576310961305175,12.297814422539439,11.048503954881388
218,58.576310961305175,12.161344318068577,9.79724528309471
219,58.576310961305175,11.426206793382896,10.296961874640672
220,58.576310961305175,10.794207455014318,10.5337031355835
221,58.576310961305175,11.488241737862786,10.365468360639449
222,58.576310961305175,11.952055778152255,10.204897594690046
223,58.576310961305175,11.366462216460132,10.457734916374566
224,58.576310961305175,11.37105277925176,10.661996695350359
