gen,best_fit,mean_fit,std_fit,prob,doomsday
78,93.40956741322127,90.05864746748142,15.145219993545343,0.01,0
79,93.40956741322127,90.91356145123197,12.982829991951688,0.01,0
80,93.40956741322127,91.06732812442691,12.954704081148344,0.01,0
81,93.40956741322127,91.52633209223673,11.41925664735463,0.01,0
82,93.40956741322127,91.94242895933026,9.995658039867436,0.01,0
83,93.40956741322127,92.27389834884832,8.122163484738596,0.01,0
84,93.40956741322127,90.23305732522931,15.949180271770787,0.01,0
85,93.40956741322127,90.30065594948158,15.948230225537403,0.01,0
86,93.40956741322127,89.9588174049532,16.883493315432837,0.01,0
87,93.40956741322127,90.69500468488518,14.949909720165884,0.01,0
88,93.40956741322127,91.99027459607828,9.88945299646196,0.01,0
89,93.40956741322127,91.05326341862684,13.871425103128022,0.01,0
90,93.40956741322127,90.2524050687261,15.966448214886501,0.01,0
91,93.40956741322127,90.95354992255214,13.87300998767409,0.01,0
92,93.40956741322127,91.68439474426957,11.384259711821704,0.01,0
93,93.40956741322127,91.76819175756309,11.378580111279085,0.01,0
94,93.40956741322127,91.28979892223501,12.774919242187634,0.01,0
95,93.40956741322127,90.73569971167716,14.952921784578502,0.01,0
96,93.40956741322127,91.55896338318588,11.658141284418203,0.01,0
97,93.40956741322127,92.16860896521037,8.494781568828312,0.01,0
98,93.40956741322127,91.29716019464344,12.932205936830522,0.01,0
99,93.40956741322127,90.68964235015592,14.295405993769288,0.01,0
100,93.40956741322127,91.75734661292465,10.255362321104101,0.01,0
101,93.40956741322127,91.54676466424029,11.657942697315702,0.01,0
102,93.40956741322127,91.94629086092299,9.896311950284282,0.01,0
103,93.40956741322127,92.32543984675455,8.109915208869795,0.01,0
104,93.40956741322127,91.34311351109194,12.766972806540368,0.01,0
105,93.40956741322127,91.01292559277094,13.870918641535017,0.01,0
106,93.40956741322127,89.64771714490666,17.760310044747037,0.01,0
107,93.40956741322127,89.8595747185082,16.877808926583498,0.01,0
108,93.40956741322127,90.57935470050931,14.951976173190337,0.01,0
109,93.40956741322127,89.3579848760296,18.60002371021824,0.01,0
110,93.40956741322127,91.37724812141644,12.697083040232526,0.01,0
111,93.40956741322127,91.77014501809303,11.380017227985663,0.01,0
112,93.40956741322127,91.338070454392,12.694857393073892,0.01,0
113,93.40956741322127,92.06607281239886,9.87207903115621,0.01,0
114,93.40956741322127,91.29403023015983,12.69444616215961,0.01,0
115,93.40956741322127,91.49608124459641,11.66080194410904,0.01,0
116,93.40956741322127,91.95800039030289,9.897221170189525,0.01,0
117,93.40956741322127,91.72665469947931,11.389707367650766,0.01,0
118,93.40956741322127,91.32054292404607,12.701916492728163,0.01,0
119,93.40956741322127,91.2472362058779,12.69608885434251,0.01,0
120,93.40956741322127,90.65536962742841,14.953257561732956,0.01,0
121,93.40956741322127,92.62879629049506,5.824331177529355,0.01,0
122,93.40956741322127,91.79052393147334,11.38509142587187,0.01,0
123,93.40956741322127,91.03494442408105,13.875293238268576,0.01,0
124,93.40956741322127,92.01964391388343,9.892931392313228,0.01,0
125,93.40956741322127,91.97586401361716,9.907909908605252,0.01,0
126,93.40956741322127,92.67139727575342,5.814785040745921,0.01,0
127,93.40956741322127,92.29108769739672,8.130209088648385,0.01,0
128,93.40956741322127,93.00883656454964,1.3006812265899423,0.01,0
129,93.40956741322127,92.13051507066686,9.883396756453742,0.01,0
130,93.40956741322127,91.4659235745362,12.695308435740014,0.01,0
131,93.40956741322127,91.3449497372756,12.733076582474785,0.01,0
132,93.40956741322127,89.97925713222963,16.909173147742635,0.01,0
133,93.40956741322127,90.6974912643624,14.982311872990003,0.01,0
134,93.40956741322127,90.4361307136571,15.952686626769925,0.01,0
135,93.40956741322127,90.05620674415098,16.88897717752376,0.01,0
136,93.40956741322127,89.95428156133002,16.9087737313549,0.01,0
137,93.40956741322127,89.00841288108577,19.42237038097491,0.01,0
138,93.40956741322127,91.05495352362253,13.906591123269461,0.01,0
139,93.40956741322127,90.4978669062865,15.178742322603703,0.01,0
140,93.40956741322127,90.51989551654677,15.176188975133348,0.01,0
141,93.40956741322127,90.24297631198193,16.136428309234898,0.01,0
142,93.40956741322127,91.26574061660682,12.940625767789644,0.01,0
143,93.40956741322127,91.33304260006956,12.011339492033052,0.01,0
144,93.40956741322127,91.99209277313842,8.992008912148881,0.01,0
145,93.40956741322127,91.78607634773343,10.519805476252493,0.01,0
146,93.40956741322127,91.43452543821071,11.926281683763063,0.01,0
147,93.40956741322127,91.43177485347088,11.92678177681838,0.01,0
148,93.40956741322127,91.346307778269,11.961273388727426,0.01,0
149,93.40956741322127,91.49880231305629,11.692373122126423,0.01,0
150,93.40956741322127,91.14363364363749,12.965017502008163,0.01,0
151,93.40956741322127,89.6417345802697,17.93285738665558,0.01,0
152,93.40956741322127,91.05945546228018,13.878187021538588,0.01,0
153,93.40956741322127,91.81309790750596,11.388648471123618,0.01,0
154,93.40956741322127,91.57328862993381,11.410716460547642,0.01,0
155,93.40956741322127,91.36582087853039,12.707494172508895,0.01,0
156,93.40956741322127,91.33602001272874,12.704959562567272,0.01,0
157,93.40956741322127,92.40382535823535,8.113236144048225,0.01,0
158,93.40956741322127,91.75810436229719,11.381085898564331,0.01,0
159,93.40956741322127,92.64782940801521,5.823097436176265,0.01,0
160,93.40956741322127,91.84618971768641,9.91907359878658,0.01,0
161,93.40956741322127,91.65120200683883,11.394470023995513,0.01,0
162,93.40956741322127,91.72408780748903,11.382995608206906,0.01,0
163,93.40956741322127,91.1173083745245,13.873547447563688,0.01,0
164,93.40956741322127,91.70664444140982,11.384296854414622,0.01,0
165,93.40956741322127,91.38746709422014,12.688939856442092,0.01,0
166,93.40956741322127,91.75969364030452,11.379945813646463,0.01,0
167,93.40956741322127,92.69229446059971,5.8520821572295905,0.01,0
168,93.40956741322127,92.02409400472148,9.889538618932075,0.01,0
169,93.40956741322127,91.38315241977608,12.696342222110966,0.01,0
170,93.40956741322127,90.66607484826318,14.95373612898421,0.01,0
171,93.40956741322127,90.99762872880139,13.877810849830755,0.01,0
172,93.40956741322127,92.32843601767424,8.112337201154412,0.01,0
173,93.40956741322127,92.32265321898471,8.109868695840593,0.01,0
174,93.40956741322127,91.62841987842309,11.380267083520351,0.01,0
175,93.40956741322127,91.55072982150135,11.386535732923319,0.01,0
176,93.40956741322127,90.88229208948316,13.875979199233202,0.01,0
177,93.40956741322127,90.01801404727618,16.890794266527518,0.01,0
178,93.40956741322127,90.35735308287879,15.979211997257758,0.01,0
179,93.40956741322127,92.29332473940121,8.123569382568515,0.01,0
180,93.40956741322127,91.64453226794835,11.387095739949524,0.01,0
181,93.40956741322127,91.00884071639628,13.870786461672374,0.01,0
182,93.40956741322127,91.0815763214731,13.871786611086149,0.01,0
183,93.40956741322127,90.78158014740923,14.952460640834838,0.01,0
184,93.40956741322127,90.74852640887856,14.956084828128718,0.01,0
185,93.40956741322127,91.6314611722124,11.419738609057612,0.01,0
186,93.40956741322127,92.0194061153093,9.924272067576867,0.01,0
187,93.40956741322127,92.03620227243972,9.886085173173223,0.01,0
188,93.40956741322127,91.70668684010468,11.38628339043671,0.01,0
189,93.40956741322127,90.7062389361885,14.95271145232385,0.01,0
190,93.40956741322127,89.92441190431965,16.876046673447647,0.01,0
191,93.40956741322127,90.3715868720614,15.945208365750519,0.01,0
192,93.40956741322127,90.62856287519129,14.947278765710792,0.01,0
193,93.40956741322127,89.37019195474878,18.59435923996725,0.01,0
194,93.40956741322127,89.95370121076424,16.878504056428987,0.01,0
195,93.40956741322127,91.02021851603966,13.873773756042848,0.01,0
196,93.40956741322127,91.3305328409775,12.701956646929153,0.01,0
197,93.40956741322127,91.58176219261568,11.397471989937143,0.01,0
198,93.40956741322127,91.9921239871792,9.899814901064738,0.01,0
199,93.40956741322127,92.26245262564701,8.13861913936416,0.01,0
