gen,best_fit,mean_fit,std_fit
74,46.85338764055697,9.599432470950378,9.771341976706314
75,46.85338764055697,10.709618154573132,9.940568392601874
76,46.85338764055697,11.429241288372202,10.022560067826872
77,46.85338764055697,10.884716721789857,9.659404676924693
78,46.85338764055697,11.351658636852758,10.082583980596205
79,46.85338764055697,11.427566669035285,8.921108195188934
80,49.50794086379426,11.915415987120467,10.74838462342226
81,49.50794086379426,11.259668165944172,10.29799198488491
82,46.85338764055697,11.518369625413493,9.037864091504693
83,56.1672195693874,12.70090618699639,9.371160922008599
84,46.85338764055697,11.55377167555055,8.418555084405911
85,47.047838423266214,12.269234642019333,10.003587839162593
86,46.85338764055697,12.738609762988029,9.180376410906486
87,46.85338764055697,11.779371935815456,8.411582181973083
88,46.85338764055697,11.389571181532142,9.03274752489945
89,46.85338764055697,9.884921895414752,8.523715925655429
90,46.85338764055697,10.634937158085856,9.384759089739292
91,46.85338764055697,12.302834559141088,9.302089381178394
92,46.85338764055697,13.99078675583649,9.358378016120255
93,46.85338764055697,12.41356336149864,10.448680579452231
94,46.85338764055697,12.71818447657398,9.20819871360444
95,46.85338764055697,12.798384425413468,8.857225340835022
96,46.85338764055697,12.58279571850927,9.55667158286272
97,46.85338764055697,11.775583737567674,9.38626309243625
98,46.85338764055697,11.95677563472017,9.68083561055286
99,46.85338764055697,11.769475661660472,9.388276051043608
100,46.85338764055697,13.56592072606008,9.099356874165055
101,46.85338764055697,12.90027001678987,11.07836988922137
102,46.85338764055697,11.499132382973883,9.791986283812399
103,46.85338764055697,11.461530682652231,10.267054319013116
104,46.85338764055697,8.898037551241792,9.70753975476583
105,46.85338764055697,9.352285226612022,9.946648242212659
106,46.85338764055697,10.578361932162327,11.077153968660484
107,46.85338764055697,12.72930407702844,10.60159556180426
108,46.85338764055697,12.096647742304226,11.842046030699585
109,49.374406788083895,14.428479755340668,11.563612476252054
110,49.374406788083895,13.875058792990718,12.097457729129042
111,49.374406788083895,12.904026517816112,9.95488295191068
112,49.374406788083895,12.927960812939958,10.348486586384466
113,49.374406788083895,11.890886639826658,11.253516342861861
114,49.374406788083895,11.39953784708794,9.158841696541046
115,49.374406788083895,10.309882803306559,10.285222334465804
116,49.374406788083895,10.619114223705767,9.891709648417578
117,49.374406788083895,11.550807028996235,9.408110736550682
118,49.374406788083895,11.346500561432265,8.946988033341038
119,49.374406788083895,11.652116875583445,9.939814412433789
120,49.374406788083895,13.961095604567332,10.83990797112455
121,49.374406788083895,12.601313536795027,11.383952633547555
122,49.374406788083895,9.967185968398299,10.127555481503082
123,49.374406788083895,12.601228863642257,10.341143440793278
124,49.374406788083895,11.370356490515553,9.154449324634218
125,41.55860448409567,10.98303667605672,8.720300627997867
126,44.663936843334234,13.009088486335257,9.070593396599625
127,44.663936843334234,13.246079243659976,9.335518837457595
128,44.663936843334234,13.371817546334384,8.900801689606846
129,45.573753194984754,14.122253343317668,8.337466111220857
130,54.062806104710766,14.574897621687814,9.730326453831061
131,54.062806104710766,13.70387632313325,10.466582471482711
132,54.062806104710766,12.059548586002247,9.165326276869918
133,54.062806104710766,12.57426047229551,9.208421664826636
134,54.062806104710766,12.274327445238747,9.93178927687029
135,54.062806104710766,11.827492110756886,9.686993364283902
136,54.062806104710766,12.846602162564118,8.753322724240576
137,54.062806104710766,13.099243108822957,9.142326016413127
138,54.062806104710766,14.82414579559925,8.637344783171649
139,54.062806104710766,13.304951789435906,9.157352300657012
140,54.062806104710766,11.67446206777507,9.712904399541294
141,54.062806104710766,12.234249110937727,9.497135020927628
142,54.062806104710766,11.458346309962858,9.902215457073368
143,54.062806104710766,11.88171442281398,9.604368726025589
144,54.062806104710766,11.483292333788361,9.870770663546239
145,54.062806104710766,12.028346035792874,9.477694098676595
146,54.062806104710766,12.780127539248886,10.00078000128048
147,54.062806104710766,13.72998294540053,8.852830462008145
148,54.062806104710766,14.871638503461616,9.310076752106779
149,54.062806104710766,14.072089393942395,9.433641416905923
150,54.062806104710766,14.090442971421432,8.59969243975346
151,54.062806104710766,14.219251019764508,9.373685797438794
152,54.062806104710766,13.948342822550593,10.433064154766349
153,54.062806104710766,13.390934798838561,10.441751785589428
154,54.062806104710766,12.07580929918312,9.324541531826666
155,54.062806104710766,11.031353882704511,9.853648693445159
156,54.062806104710766,10.370071435765722,8.7591665546492
157,54.062806104710766,12.306975448734585,8.654037094632807
158,54.062806104710766,11.653671322056752,8.909928574655927
159,54.062806104710766,11.838147407509682,9.046646214873334
160,54.062806104710766,10.934052449532944,8.78035143354317
161,54.062806104710766,10.56040176412181,8.874272098959288
162,54.062806104710766,11.25221452546323,8.421464336753413
163,54.062806104710766,11.4024153850407,8.034408526043746
164,54.062806104710766,11.078129985820533,7.841398262717466
165,54.062806104710766,11.83843416803604,7.578197370496164
166,54.062806104710766,12.03379214689309,7.714828953532052
167,54.062806104710766,13.26699649781181,6.666489096805399
168,54.062806104710766,13.55824006454167,6.769665778010926
169,54.062806104710766,14.230146829051138,6.154300254842547
170,54.062806104710766,13.360454364203827,7.379589297154085
171,54.062806104710766,13.445972320542651,7.346229403902223
172,54.062806104710766,12.627368229905253,7.984419921412147
173,54.062806104710766,12.185605048608846,8.013427596469315
174,54.062806104710766,11.47000458364655,8.497005500496714
175,54.062806104710766,11.583773372556216,8.684798173876722
176,54.062806104710766,11.253987088539363,8.546558330849164
177,54.062806104710766,12.352184058067127,7.938747005926897
178,54.062806104710766,12.926734282356488,8.041339419173362
179,54.062806104710766,11.905907633465898,8.60627028117895
180,54.062806104710766,12.343630384690721,8.31182734937081
181,54.062806104710766,13.251550465483694,7.643956615958464
182,54.062806104710766,11.759382738298946,8.669598556302091
183,54.062806104710766,12.12660966053769,8.480232995765164
184,54.062806104710766,12.162848039287589,9.345173994168293
185,54.062806104710766,12.326371274673122,8.630955036236848
186,54.062806104710766,12.316245400486109,8.45345223842592
187,54.062806104710766,13.114273073204494,8.612732892893826
188,54.062806104710766,12.484754290009377,7.442988717492369
189,54.062806104710766,13.2377731366558,6.6945802188284524
190,54.062806104710766,12.89944565392944,7.40199973027225
191,54.062806104710766,11.152651391235072,8.977482350570485
192,54.062806104710766,11.084498574215349,8.561999250244103
193,54.062806104710766,11.969493042556774,8.026484067014138
194,54.062806104710766,12.594825173391218,7.729454234870961
195,54.062806104710766,11.586383716996846,8.663419657609209
196,54.062806104710766,11.40154997262444,8.776004785634932
197,54.062806104710766,10.803036703547843,9.198501162893235
198,54.062806104710766,10.08380494444842,8.96234686237306
199,54.062806104710766,10.406484976443265,8.464170144413819
200,54.062806104710766,10.892596368954717,8.65613583455455
201,54.062806104710766,10.607251795127917,8.971846874598585
202,54.062806104710766,11.241849898546139,8.666685085702479
203,54.062806104710766,12.279204337762895,8.138222939223938
204,54.062806104710766,10.047416057480925,10.004575565768423
205,54.062806104710766,11.289322858836352,9.760298392555873
206,54.062806104710766,11.33193501024911,11.0783847744331
207,54.062806104710766,10.23061844864786,11.164083250075963
208,54.062806104710766,9.130970805835515,10.223755198575317
209,54.062806104710766,9.528853055689336,9.903624617509958
210,54.062806104710766,9.193606824914854,10.532594777055236
211,54.062806104710766,9.184149838918449,11.001069153359598
212,54.062806104710766,10.389628834034943,9.750501488210936
213,54.062806104710766,11.18336400138897,9.703864553655249
214,54.062806104710766,10.821696459471907,9.793877458471686
215,54.062806104710766,11.266847538464713,10.330112375192424
216,54.062806104710766,10.95248292314663,10.207494031883483
217,54.062806104710766,11.124200231875346,8.805473837983401
218,54.062806104710766,10.242521684531487,9.498687811074223
219,54.062806104710766,11.155764205999388,8.769434540549383
220,54.062806104710766,9.759472585645097,9.321782351830327
221,54.062806104710766,9.632856030975114,9.714911636527292
222,54.062806104710766,8.452666099349564,10.421892594097873
223,54.062806104710766,10.152265546652528,9.339211238016798
224,54.062806104710766,10.74288512336334,8.995772955139467
