gen,id,enemies,best_fit,mean_fit,std_fit
46,si2,76,87.99289246928257,24.658658013460922,25.058776406564498
46,si3,27,91.58669517527554,67.47093065204977,18.2218469265673
47,gi,2467,67.97572067008335,23.5108128819816,13.555278189901829
47,si1,46,74.71960416103981,20.427244032227087,14.915269118233079
47,si2,76,87.99289246928257,23.99295270085705,23.368150514918707
47,si3,27,91.58669517527554,66.72715105049889,19.581252270878757
48,gi,2467,67.97572067008335,23.214954610375983,13.485230779415877
48,si1,46,74.71960416103981,21.482057205613796,13.515412658480193
48,si2,76,87.99289246928257,23.64093674021377,21.938287965021402
48,si3,27,91.58669517527554,67.02732576054856,18.803116522984237
49,gi,2467,67.97572067008335,26.70064241678515,15.25166923032381
49,si1,46,74.71960416103981,20.41055869509653,16.000255252479494
49,si2,76,87.99289246928257,24.74843209023032,19.570218865545183
49,si3,27,91.58669517527554,66.62335345452726,16.958341585458978
50,gi,2467,67.97572067008335,26.547913064448068,15.320527558775737
50,si1,46,74.71960416103981,25.69452630149882,19.963270595401482
50,si2,76,87.99289246928257,38.03355163130363,24.113890380730147
50,si3,27,91.58669517527554,59.9576298568522,30.057015432668557
51,gi,2467,67.97572067008335,24.57724296009571,12.881010252928702
51,si1,46,74.71960416103981,20.334704753394412,15.206068534374952
51,si2,76,87.99289246928257,35.55286103269732,26.259928608389835
51,si3,27,91.58669517527554,68.2334078718699,23.192445383442777
52,gi,2467,67.97572067008335,28.094254653697366,12.34955610889285
52,si1,46,74.71960416103981,18.628687002847773,16.06740511782672
52,si2,76,87.99289246928257,28.46765606784797,25.634072262571525
52,si3,27,91.58669517527554,64.1749708870761,26.567274174660994
53,gi,2467,67.97572067008335,29.685772746663226,11.933403258854199
53,si1,46,74.71960416103981,21.125378103574874,13.382243859203067
53,si2,76,87.99289246928257,27.70675907405082,23.50332658378578
53,si3,27,91.58669517527554,52.154693296691946,32.75354746806023
54,gi,2467,67.97572067008335,24.439772392861574,13.968941887403181
54,si1,46,74.71960416103981,20.769602217432016,13.514355670317668
54,si2,76,87.99289246928257,25.350658801827016,20.513576142336102
54,si3,27,91.58669517527554,61.29181847495989,29.755429223254982
55,gi,2467,67.97572067008335,23.818348777606012,17.017670855994904
55,si1,46,74.71960416103981,22.922394052177882,12.747255029595383
55,si2,76,87.99289246928257,35.027107356088294,25.24087121841285
55,si3,27,91.58669517527554,69.11651013766051,19.75520551220126
56,gi,2467,67.97572067008335,23.771281447350994,12.673345979648493
56,si1,46,74.71960416103981,24.02045920181874,11.631211651367387
56,si2,76,87.99289246928257,33.18134356359145,28.830183039442478
56,si3,27,91.58669517527554,71.01561090110198,17.46727597342884
57,gi,2467,67.97572067008335,22.932911609436246,15.28729782181915
57,si1,46,74.71960416103981,22.90297846434865,12.749902477573567
57,si2,76,87.99289246928257,46.06550252003483,24.40589798499216
57,si3,27,91.58669517527554,70.85415923161897,18.920791407295017
58,gi,2467,67.97572067008335,23.208357141059732,13.974411660918847
58,si1,46,74.71960416103981,22.57641984319615,13.63713265485844
58,si2,76,87.99289246928257,30.63230290225018,27.87203467126353
58,si3,27,91.58669517527554,66.94148779530377,21.535456705866782
59,gi,2467,67.97572067008335,20.15361158200798,16.783221065441456
59,si1,46,74.71960416103981,22.561154880632795,15.613088931752607
59,si2,76,87.99289246928257,31.381074515791482,24.927121112519686
59,si3,27,91.58669517527554,66.3744601583258,24.46518573608417
60,gi,2467,67.97572067008335,22.050629145877668,18.79395202199008
60,si1,46,74.71960416103981,26.107310711434128,20.57375210479008
60,si2,76,87.99289246928257,33.68082395370728,23.436966217357533
60,si3,27,91.58669517527554,67.13716066156906,24.90323003501763
61,gi,2467,67.97572067008335,25.772031931448005,16.99833023640285
61,si1,46,74.71960416103981,25.030211729159532,17.572402657728546
61,si2,76,87.99289246928257,38.962675814608104,22.71090892181933
61,si3,27,91.58669517527554,64.06511983179539,28.11096433809129
62,gi,2467,67.97572067008335,24.935481132432432,15.264107308317337
62,si1,46,74.71960416103981,22.146802489912808,14.559986731946504
62,si2,76,87.99289246928257,30.77137162850218,22.887185399613603
62,si3,27,91.58669517527554,66.17159251134241,23.94345618316923
63,gi,2467,67.97572067008335,21.60795726993915,14.928113026519428
63,si1,46,74.71960416103981,23.27629642691547,15.909717514710291
63,si2,76,87.99289246928257,29.59756954623557,22.610977582833033
63,si3,27,92.37237888630936,66.3953930262867,23.729516929210043
64,gi,2467,67.97572067008335,23.314925778648547,11.933172920994378
64,si1,46,74.71960416103981,22.92566776732768,16.658100306689498
64,si2,76,87.99289246928257,30.35178016422879,20.561355480867203
64,si3,27,92.44704041507838,61.79776465772104,26.870513646572956
65,gi,2467,67.97572067008335,24.438165254434747,13.488717804434959
65,si1,46,74.71960416103981,23.917317370703778,19.253188831933006
65,si2,76,87.99289246928257,34.37158512804892,23.7393920642045
65,si3,27,92.44704041507838,59.77128968615849,29.163638741564142
66,gi,2467,67.97572067008335,26.817568815849764,12.33815416245417
66,si1,46,74.71960416103981,21.40206414643565,15.48146130390244
66,si2,76,87.99289246928257,35.001694139916104,23.74824534868809
66,si3,27,92.44704041507838,72.73434352534889,5.864569828254987
67,gi,2467,67.9858640446497,25.710663278520766,15.462106688933188
67,si1,46,74.71960416103981,21.05161753836273,16.395197009810044
67,si2,76,87.99289246928257,36.846392995976295,24.221959507452862
67,si3,27,92.44704041507838,63.43441015065113,25.175411294029058
68,gi,2467,67.9858640446497,24.030103279459244,15.902902041771554
68,si1,46,74.71960416103981,20.406510028765872,16.145667009577725
68,si2,76,87.99289246928257,34.098535295353244,19.761242012392355
68,si3,27,92.44704041507838,64.49534248520267,22.791191624350986
69,gi,2467,67.9858640446497,25.079984125653834,13.472132175419494
69,si1,46,74.71960416103981,17.21520908530016,17.754508059303202
69,si2,76,87.99289246928257,26.189447213541513,21.97225055639957
69,si3,27,92.44704041507838,62.01699206979069,26.322928656860547
70,gi,2467,67.9858640446497,24.266863364941617,17.792157951767614
70,si1,46,74.74233241211736,24.656660975514225,14.619382370767466
70,si2,76,87.99289246928257,22.80947161577512,19.72399430542273
70,si3,27,92.44704041507838,71.05512958413881,15.907798838292114
71,gi,2467,67.9858640446497,25.788252609156476,18.29502197596391
71,si1,46,74.74233241211736,23.150843363928416,15.324572422662818
71,si2,76,87.99289246928257,28.672257950553202,21.81638055971861
71,si3,27,92.44704041507838,64.95720543513757,26.407111711590076
72,gi,2467,67.9858640446497,25.601686050311923,14.75945042782779
72,si1,46,74.74233241211736,21.78058592924266,12.520844540844905
72,si2,76,87.99289246928257,21.171235793502195,17.340116953468492
72,si3,27,92.44704041507838,55.31917137207114,33.348635014120156
73,gi,2467,67.9858640446497,25.901452955130452,12.190970444276461
73,si1,46,74.74233241211736,21.41416387249241,14.417934258440512
73,si2,76,87.99289246928257,20.803894114689488,20.346852825279484
73,si3,27,92.44704041507838,59.88726744422442,30.978363757216336
74,gi,2467,67.9858640446497,25.572514839799254,13.595577310244124
74,si1,46,74.74233241211736,23.25726326395998,14.046123317778793
74,si2,76,87.99289246928257,20.05124250458469,21.373807962000683
74,si3,27,92.44704041507838,66.56975838804215,24.804835505582364
0,end,2467,67.9858640446497,22.777403664211775,15.062322299076136
1,end,2467,67.9858640446497,24.255552102902854,14.780254525849331
2,end,2467,67.9858640446497,24.349382842171035,14.354560732249833
3,end,2467,67.9858640446497,22.882507991440338,14.923593905763475
4,end,2467,67.9858640446497,21.669361928331067,14.167531593420122
5,end,2467,67.9858640446497,21.22691269264809,12.775517483896232
6,end,2467,67.9858640446497,21.79205541127339,11.302993083434858
7,end,2467,68.45745588907351,20.688199608774344,13.365604139189994
8,end,2467,68.45745588907351,20.111250940694653,12.739366263312622
9,end,2467,68.45745588907351,20.122992118322863,13.716726545729129
10,end,2467,68.45745588907351,18.947777605819986,13.336146010377545
11,end,2467,68.45745588907351,19.04447110178338,12.759574962172861
12,end,2467,68.45745588907351,19.0901304844896,12.861799692892214
13,end,2467,68.45745588907351,19.69382422542214,13.519296641562118
14,end,2467,68.45745588907351,18.705354545025852,13.705318356860747
15,end,2467,68.45745588907351,20.05517943579126,14.25879440557054
16,end,2467,68.45745588907351,21.230005938811654,14.738347560390748
17,end,2467,68.45745588907351,18.87244666313294,14.195307197207027
18,end,2467,68.45745588907351,20.696346576022492,13.546749611307545
19,end,2467,68.45745588907351,20.30831315472623,13.545962650371662
20,end,2467,68.45745588907351,20.121391089834432,13.422867499897611
21,end,2467,68.45745588907351,19.85670886579106,14.353588458397667
22,end,2467,68.45745588907351,18.726158618278266,13.852675496357516
23,end,2467,68.45745588907351,18.84990862895425,13.806442696614306
24,end,2467,68.45745588907351,19.892028548081402,13.976472363606899
25,end,2467,68.45745588907351,21.243924513451475,13.756364879197863
26,end,2467,68.45745588907351,21.418932080951127,13.443362723855552
27,end,2467,68.45745588907351,22.540029839570572,12.81537952045543
28,end,2467,68.45745588907351,22.282498381510766,12.052235618101658
29,end,2467,68.45745588907351,22.41887827179779,13.137101729651402
30,end,2467,68.45745588907351,21.114344779174914,13.474130043307664
31,end,2467,68.45745588907351,21.938488754230868,12.94964293618574
32,end,2467,68.45745588907351,22.505123807189637,12.686406032721798
33,end,2467,68.45745588907351,22.213171396196977,12.819607348955783
34,end,2467,68.45745588907351,21.632636454459103,12.325715603332297
35,end,2467,68.45745588907351,22.941796761283218,11.408182586102624
36,end,2467,68.45745588907351,21.78179892329537,11.057413190176906
37,end,2467,68.45745588907351,21.986212432847495,11.71500877909017
38,end,2467,68.45745588907351,20.48682575108053,11.362975400652013
39,end,2467,68.45745588907351,21.45898593029173,12.088039447869248
40,end,2467,68.45745588907351,23.59529494245976,11.733797147528474
41,end,2467,68.45745588907351,23.241058954058786,11.755335781693672
42,end,2467,68.45745588907351,23.974376310528246,11.87781243210716
43,end,2467,68.45745588907351,23.59286025291875,11.924138411553395
44,end,2467,68.45745588907351,21.98601191900255,12.633619802811852
45,end,2467,68.45745588907351,22.28102840911289,12.67612854050677
46,end,2467,68.45745588907351,22.168102319679424,13.471467754086202
47,end,2467,68.45745588907351,20.459750990774026,12.821228850941589
48,end,2467,68.45745588907351,21.12250945043922,11.86578907820183
49,end,2467,68.45745588907351,21.671208340716866,11.77899340789399
50,end,2467,68.45745588907351,20.70789633206938,12.607337627303167
51,end,2467,68.45745588907351,20.682434055519348,11.941513506727427
52,end,2467,68.45745588907351,18.44134717876422,12.965417055645094
53,end,2467,68.45745588907351,19.864461184656335,12.658416264400495
54,end,2467,68.45745588907351,21.857662665567133,11.853266129848567
55,end,2467,68.45745588907351,21.18087437877737,12.849700245589021
56,end,2467,68.45745588907351,21.06924762745151,12.459366408247469
57,end,2467,68.45745588907351,20.880118138136517,12.14374328446725
58,end,2467,68.45745588907351,22.31730406542705,12.046872289584881
59,end,2467,68.45745588907351,20.10879780510403,13.019404983671931
60,end,2467,68.45745588907351,22.04687494759178,10.900828918141412
61,end,2467,68.45745588907351,20.090667582215932,11.310720025214971
62,end,2467,68.45745588907351,20.573626690142447,11.992340745711395
63,end,2467,68.45745588907351,22.193687373217955,12.679262929373428
64,end,2467,68.45745588907351,22.53505216024996,12.427133743957326
65,end,2467,68.45745588907351,23.725456359692263,11.786183304594731
66,end,2467,68.45745588907351,23.05713618621446,11.8187117433041
67,end,2467,68.45745588907351,22.042901463253045,11.46600127758891
68,end,2467,68.45745588907351,21.76092010900528,12.069304967328966
69,end,2467,68.45745588907351,21.15883294712299,12.990440613747689
70,end,2467,68.45745588907351,20.865413262063797,14.033371631623487
71,end,2467,68.45745588907351,20.789204853157685,13.008713363093324
72,end,2467,68.45745588907351,23.626561671249224,12.611594100413432
73,end,2467,68.45745588907351,23.64633479516714,12.410931830452178
74,end,2467,68.45745588907351,23.709951861000253,12.74817348269443
75,end,2467,68.45745588907351,24.727964389263747,11.509212831819038
76,end,2467,68.45745588907351,24.957543723436707,11.269870477787093
77,end,2467,68.45745588907351,22.46190024177166,13.039270465918479
78,end,2467,68.45745588907351,23.9688608730698,12.0261049861573
79,end,2467,68.45745588907351,23.439060494614203,12.819502548148645
80,end,2467,68.45745588907351,22.81867795392801,13.086161998459694
81,end,2467,68.45745588907351,22.190827462341566,12.094251819245553
82,end,2467,68.45745588907351,22.467251084672824,12.130455990784775
83,end,2467,68.45745588907351,22.192515996149652,11.446181874545738
84,end,2467,68.45745588907351,22.928790535256997,10.428423481451672
85,end,2467,68.45745588907351,22.785210632170628,10.834035730249376
86,end,2467,68.45745588907351,22.312992793162334,10.625459472757722
87,end,2467,68.45745588907351,22.77293803166005,10.120210664313294
88,end,2467,68.45745588907351,22.87759700107629,10.629174142372975
89,end,2467,68.45745588907351,24.21203529331963,8.857881017639489
90,end,2467,68.45745588907351,23.790725500907605,9.730601660365258
91,end,2467,68.45745588907351,23.656613916338852,9.747513999651932
92,end,2467,68.45745588907351,23.083313750067244,10.002502420431357
93,end,2467,68.45745588907351,23.615814424505174,10.576873301282921
94,end,2467,68.45745588907351,25.082829314698632,9.497464823659229
95,end,2467,68.45745588907351,23.351132340160817,10.642779455776749
96,end,2467,68.45745588907351,24.681060314056914,10.414311756750344
