gen,best_fit,mean_fit,std_fit
98,67.97572067008335,21.04583759414209,13.863233523930957
99,67.97572067008335,24.21138997563753,16.234124204507964
100,67.97572067008335,23.49863238796518,16.598164971396532
101,67.97572067008335,23.10862981955283,14.935513445219227
102,67.97572067008335,21.303683401765465,14.536743442631142
103,67.97572067008335,22.307290748694186,14.038041497941114
104,67.97572067008335,23.97400991931026,16.909715529647038
105,67.97572067008335,23.893827122990707,13.066913225003864
106,67.97572067008335,21.882345920954286,13.37583688505585
107,67.97572067008335,23.787216348398633,13.689880316456534
108,67.97572067008335,21.973554601488622,14.386238095974864
109,67.97572067008335,23.887891958197248,18.379402944511206
110,67.97572067008335,24.49377718388263,17.944597099198027
111,67.97572067008335,25.089142070134777,15.530362438120775
112,67.97572067008335,22.156362943331,14.537015062876648
113,67.97572067008335,21.958663019325723,14.652543049538817
114,67.97572067008335,24.080252045197895,17.44449954151769
115,67.97572067008335,24.618713462808973,16.52338550252042
116,67.97572067008335,24.102848942554306,13.323046107539847
117,67.9858640446497,22.661495038337456,14.227086593540223
118,67.9858640446497,21.552482379618226,14.462877745609074
119,67.9858640446497,22.840297288371964,16.69179671646927
120,67.9858640446497,24.2240566326095,15.252988886159631
121,67.9858640446497,22.77208945492531,14.443669424966423
122,67.9858640446497,20.607583656654892,12.753810697207614
123,67.9858640446497,20.993989992684927,14.305085829491608
124,67.9858640446497,25.078066996741782,17.25292340353575
125,67.9858640446497,22.777403664211775,15.062322299076136
126,67.9858640446497,24.255552102902854,14.780254525849331
127,67.9858640446497,24.349382842171035,14.354560732249833
128,67.9858640446497,22.882507991440338,14.923593905763475
129,67.9858640446497,21.669361928331067,14.167531593420122
130,67.9858640446497,21.22691269264809,12.775517483896232
131,67.9858640446497,21.79205541127339,11.302993083434858
132,68.45745588907351,20.688199608774344,13.365604139189994
133,68.45745588907351,20.111250940694653,12.739366263312622
134,68.45745588907351,20.122992118322863,13.716726545729129
135,68.45745588907351,18.947777605819986,13.336146010377545
136,68.45745588907351,19.04447110178338,12.759574962172861
137,68.45745588907351,19.0901304844896,12.861799692892214
138,68.45745588907351,19.69382422542214,13.519296641562118
139,68.45745588907351,18.705354545025852,13.705318356860747
140,68.45745588907351,20.05517943579126,14.25879440557054
141,68.45745588907351,21.230005938811654,14.738347560390748
142,68.45745588907351,18.87244666313294,14.195307197207027
143,68.45745588907351,20.696346576022492,13.546749611307545
144,68.45745588907351,20.30831315472623,13.545962650371662
145,68.45745588907351,20.121391089834432,13.422867499897611
146,68.45745588907351,19.85670886579106,14.353588458397667
147,68.45745588907351,18.726158618278266,13.852675496357516
148,68.45745588907351,18.84990862895425,13.806442696614306
149,68.45745588907351,19.892028548081402,13.976472363606899
150,68.45745588907351,21.243924513451475,13.756364879197863
151,68.45745588907351,21.418932080951127,13.443362723855552
152,68.45745588907351,22.540029839570572,12.81537952045543
153,68.45745588907351,22.282498381510766,12.052235618101658
154,68.45745588907351,22.41887827179779,13.137101729651402
155,68.45745588907351,21.114344779174914,13.474130043307664
156,68.45745588907351,21.938488754230868,12.94964293618574
157,68.45745588907351,22.505123807189637,12.686406032721798
158,68.45745588907351,22.213171396196977,12.819607348955783
159,68.45745588907351,21.632636454459103,12.325715603332297
160,68.45745588907351,22.941796761283218,11.408182586102624
161,68.45745588907351,21.78179892329537,11.057413190176906
162,68.45745588907351,21.986212432847495,11.71500877909017
163,68.45745588907351,20.48682575108053,11.362975400652013
164,68.45745588907351,21.45898593029173,12.088039447869248
165,68.45745588907351,23.59529494245976,11.733797147528474
166,68.45745588907351,23.241058954058786,11.755335781693672
167,68.45745588907351,23.974376310528246,11.87781243210716
168,68.45745588907351,23.59286025291875,11.924138411553395
169,68.45745588907351,21.98601191900255,12.633619802811852
170,68.45745588907351,22.28102840911289,12.67612854050677
171,68.45745588907351,22.168102319679424,13.471467754086202
172,68.45745588907351,20.459750990774026,12.821228850941589
173,68.45745588907351,21.12250945043922,11.86578907820183
174,68.45745588907351,21.671208340716866,11.77899340789399
175,68.45745588907351,20.70789633206938,12.607337627303167
176,68.45745588907351,20.682434055519348,11.941513506727427
177,68.45745588907351,18.44134717876422,12.965417055645094
178,68.45745588907351,19.864461184656335,12.658416264400495
179,68.45745588907351,21.857662665567133,11.853266129848567
180,68.45745588907351,21.18087437877737,12.849700245589021
181,68.45745588907351,21.06924762745151,12.459366408247469
182,68.45745588907351,20.880118138136517,12.14374328446725
183,68.45745588907351,22.31730406542705,12.046872289584881
184,68.45745588907351,20.10879780510403,13.019404983671931
185,68.45745588907351,22.04687494759178,10.900828918141412
186,68.45745588907351,20.090667582215932,11.310720025214971
187,68.45745588907351,20.573626690142447,11.992340745711395
188,68.45745588907351,22.193687373217955,12.679262929373428
189,68.45745588907351,22.53505216024996,12.427133743957326
190,68.45745588907351,23.725456359692263,11.786183304594731
191,68.45745588907351,23.05713618621446,11.8187117433041
192,68.45745588907351,22.042901463253045,11.46600127758891
193,68.45745588907351,21.76092010900528,12.069304967328966
194,68.45745588907351,21.15883294712299,12.990440613747689
195,68.45745588907351,20.865413262063797,14.033371631623487
196,68.45745588907351,20.789204853157685,13.008713363093324
197,68.45745588907351,23.626561671249224,12.611594100413432
198,68.45745588907351,23.64633479516714,12.410931830452178
199,68.45745588907351,23.709951861000253,12.74817348269443
200,68.45745588907351,24.727964389263747,11.509212831819038
201,68.45745588907351,24.957543723436707,11.269870477787093
202,68.45745588907351,22.46190024177166,13.039270465918479
203,68.45745588907351,23.9688608730698,12.0261049861573
204,68.45745588907351,23.439060494614203,12.819502548148645
205,68.45745588907351,22.81867795392801,13.086161998459694
206,68.45745588907351,22.190827462341566,12.094251819245553
207,68.45745588907351,22.467251084672824,12.130455990784775
208,68.45745588907351,22.192515996149652,11.446181874545738
209,68.45745588907351,22.928790535256997,10.428423481451672
210,68.45745588907351,22.785210632170628,10.834035730249376
211,68.45745588907351,22.312992793162334,10.625459472757722
212,68.45745588907351,22.77293803166005,10.120210664313294
213,68.45745588907351,22.87759700107629,10.629174142372975
214,68.45745588907351,24.21203529331963,8.857881017639489
215,68.45745588907351,23.790725500907605,9.730601660365258
216,68.45745588907351,23.656613916338852,9.747513999651932
217,68.45745588907351,23.083313750067244,10.002502420431357
218,68.45745588907351,23.615814424505174,10.576873301282921
219,68.45745588907351,25.082829314698632,9.497464823659229
220,68.45745588907351,23.351132340160817,10.642779455776749
221,68.45745588907351,24.681060314056914,10.414311756750344
222,68.45745588907351,23.5952449195261,11.24807571481909
223,68.45745588907351,21.45194038547733,12.58886687690055
224,68.45745588907351,21.639784140775923,12.155378823082767
