gen,best_fit,mean_fit,std_fit,best_prob,mean_prob,median_prob,std_prob,doomsday
70,93.20355803717007,68.79757804316199,33.44571088284405,0.030697826418119245,0.044280084119073235,0.029529442564275643,0.059097142289191856,0
71,93.20355803717007,69.1744388467283,32.8866687904673,0.027711846786441466,0.038969664349237265,0.028693822491295453,0.05117038151748821,0
72,93.20355803717007,72.57247155668848,30.5007281771043,0.02361406350910651,0.03290393162713959,0.02845694814280375,0.037681599828290814,0
73,93.20355803717007,73.64568161452326,30.118669701941787,0.023005746090105625,0.0311690265120462,0.02754533936250639,0.03488914882789065,0
74,93.20355803717007,74.09788193822946,30.254877985970154,0.03755088527996031,0.02924858854801694,0.026721977524839666,0.027075017144353456,0
75,93.20355803717007,72.90688525393035,32.52200792530325,0.023529577931030932,0.036456927993023684,0.026976394326708127,0.06427193872091025,0
76,93.20355803717007,68.68496949955446,35.92971594677459,0.029812896521300633,0.05207130078699161,0.02691601791887359,0.08926285054200626,0
77,93.20355803717007,69.98613060361994,35.44154929716057,0.026987225046612752,0.05240093609613477,0.02666015169142485,0.08871409903482975,0
78,93.20355803717007,71.9945939401546,32.861842740279506,0.02464207782339376,0.04353269847921685,0.026566477034331102,0.08191695293066534,0
79,93.20355803717007,74.36581401016944,29.540706167019767,0.025938780019156102,0.03642163157604999,0.02628644705152535,0.06638066742399884,0
80,93.20355803717007,77.78332059613723,26.13037382783962,0.028614488534217806,0.028732762820309007,0.026213468863898068,0.026946838845647015,0
81,93.20355803717007,77.2845404486971,26.393377918376235,0.025787429004877106,0.026524224873213955,0.02609448647895779,0.01821991102627878,0
82,93.20355803717007,78.53316086210936,26.191812701134232,0.0205158134977136,0.027226176858265477,0.026103157257631498,0.03154789044447034,0
83,93.20355803717007,75.61278643076577,29.57895979531793,0.026421148708909388,0.024849150600348608,0.025905266315848247,0.00291846838550765,0
84,93.20355803717007,74.91913327073402,29.41887821640373,0.026413477633529116,0.024575547221906135,0.025543840400554494,0.0026743888549904784,0
85,93.20355803717007,79.63548191592885,25.562710407006414,0.02551703059553178,0.027541692641191547,0.02501937674210128,0.03834964145561784,0
86,93.20355803717007,78.61331346597156,26.77144092867889,0.022693240839906405,0.02707297364992313,0.02477494036096064,0.03034890726534976,0
87,93.20355803717007,77.22516257031063,27.842661198008482,0.02421222206069285,0.025364680270588417,0.02424292427387617,0.017194901433497653,0
88,93.20355803717007,76.29149077569934,28.3867801990856,0.025938780019156102,0.025872758009559255,0.024091713754020173,0.018748248352210447,0
89,93.20355803717007,77.49406444721728,27.20087937945602,0.022693240839906405,0.026695034478744748,0.02347896144848194,0.03491639351151633,0
90,93.20355803717007,73.01114839198658,31.78272891534967,0.023505479656147632,0.025610189476581228,0.022804548277055473,0.019315034215730453,0
91,93.20355803717007,71.7846799811474,33.631629821007316,0.023057100209663613,0.02443832436183695,0.02284677209073349,0.02627535145334025,0
92,93.20355803717007,72.80281227078304,33.00198416848659,0.022659768052515093,0.02437743732797447,0.022775943987558972,0.029811858016909318,0
93,93.20355803717007,76.70394881795978,29.052907646240477,0.02445909904749967,0.02477172086224002,0.022693244191962204,0.030933663853588755,0
94,93.20355803717007,78.00970818431493,27.289764486630514,0.021744858432256278,0.024066890178793873,0.022669385788785107,0.013281269546180733,0
95,93.20355803717007,76.15473769541573,28.228260237488602,0.023905794602076945,0.024136936559857953,0.02226340509451472,0.02707556899154331,0
96,93.20355803717007,76.30023108184564,28.266733124500856,0.02165330158716442,0.024437707966925754,0.022374659207211114,0.027932982672412465,0
97,93.20355803717007,77.39673125102573,26.932358569593628,0.022794213076953663,0.023534348033637145,0.0222978945692821,0.01681651357570408,0
98,93.20355803717007,76.41832110003853,28.571394140374057,0.021512899967696585,0.023555159675602528,0.022146842094993156,0.021413840413016395,0
99,93.20355803717007,74.47480617731902,30.294058630206937,0.02189302396892456,0.02235502856560004,0.022144774987914513,0.008288095809430678,0
100,93.20355803717007,76.20999189316082,29.89628702494491,0.022952823968994902,0.022355339229472637,0.02215016256609241,0.00827898539869092,0
101,93.20355803717007,75.54074659640456,30.229685773565148,0.02194136658542923,0.022415650012703445,0.0221908126995679,0.008264883153570737,0
102,93.20355803717007,75.60212097387875,30.63955479341352,0.022195271783969177,0.021992914849791424,0.022225816466476186,0.0013631888841066035,0
103,93.20355803717007,77.16732437363447,29.24935792289406,0.022074076529012315,0.02190920548432379,0.022192052060428215,0.001220850526332744,0
104,93.20355803717007,75.94913614168453,29.620549781339655,0.022195271783969177,0.02184133668449075,0.02215061664883091,0.0013604313275999015,0
105,93.20355803717007,77.13319661260859,27.712062651799403,0.02219344377029938,0.022271602076121163,0.02210281866768244,0.010018037991722939,0
106,93.20355803717007,76.94827704207137,28.04365336974083,0.020827911539691144,0.02393682763462755,0.02203680085754738,0.03698291228392787,0
107,93.20355803717007,76.16769808360742,29.991110997356383,0.02133301921838286,0.025991573201591983,0.021897050749515062,0.05133597453758072,0
108,93.20355803717007,75.50364202809743,31.5847583001704,0.02199711958300522,0.024959364914032313,0.02187106747267228,0.04163391377725886,0
109,93.20355803717007,73.1219830938943,33.034122109584935,0.021757766137413117,0.025798448581136724,0.02178034636800301,0.04789448222780588,0
110,93.20355803717007,73.49328113503756,32.24547644982336,0.021709206175469016,0.025252431696084845,0.021640498203694042,0.03942616696798699,0
111,93.20355803717007,78.35833391058691,28.081020176491954,0.021564660761797257,0.022507217508409963,0.021486726769327072,0.021651543533360636,0
112,93.20355803717007,80.36910512984238,23.838847971587498,0.02175147930419554,0.020778527148616336,0.021328461737753157,0.002035769260348948,0
113,93.20355803717007,79.1702922020699,25.744061139406995,0.02214432828063588,0.02031473409967153,0.021076479937145436,0.002312861008633435,0
114,93.20355803717007,79.32682988956742,25.734301511277742,0.020940575527613893,0.01992331328098584,0.02081479514054465,0.002561231377286847,0
115,93.20355803717007,77.54559708048153,27.88166303664822,0.020393191861210608,0.019432544866846414,0.020404158800511024,0.0027725633520585134,0
116,93.20355803717007,81.8971526847054,20.847231952159696,0.01897039136157281,0.019312631115905428,0.020153289556290144,0.0035691689927290667,0
117,93.20355803717007,81.85317676742328,21.762282911610072,0.017354421226616602,0.020565550782504455,0.019314184046767283,0.018743253997619003,0
118,93.20355803717007,79.86543167180541,25.37380480567452,0.01897039136157281,0.0195389574032033,0.019231205498150213,0.009817991935979974,0
119,93.20355803717007,80.2351484298995,25.849596070477897,0.018152122993885505,0.01907117212281152,0.01921427571788408,0.0024921526435203473,0
120,93.20355803717007,78.94146922356597,26.986630020720984,0.019696689316252812,0.02014881485071769,0.019112997525070508,0.023269661734048534,0
121,93.20355803717007,78.906089825979,25.788069102667624,0.017769165127069775,0.018448068486643734,0.018647605443434988,0.0023766566754477836,0
122,93.20355803717007,79.72785176316273,26.509122159702738,0.01973130909797462,0.020151344370882392,0.018626603198296454,0.022319790500617248,0
123,93.20355803717007,77.62864988177105,27.34682719665697,0.02040814928693154,0.022575670880991553,0.018631669173155126,0.04253178959320625,0
124,93.20355803717007,78.71557139022724,27.129940396252387,0.017443975515049483,0.02084064434187732,0.018428150514145862,0.023466982915126142,0
125,93.20355803717007,76.24218619023489,28.710324277755905,0.018570938230413198,0.018770016520399484,0.018340592295163154,0.006337907873901446,0
126,93.20355803717007,76.20806027386992,29.163106578847344,0.018802182931847062,0.019088022528414843,0.018224106684380362,0.016264482036514687,0
127,93.20355803717007,77.45498622350925,27.86503788958021,0.01750259207685602,0.01963284341673976,0.01814314995377289,0.03152711120887774,0
128,93.20355803717007,79.14117946373274,26.802504824701092,0.016166705023252004,0.020098070057265282,0.018043002245700993,0.032745996262304934,0
129,93.20355803717007,79.58244517173686,26.03277236634242,0.019371147821154497,0.019324434198847794,0.01786039876734387,0.013603103946813822,0
130,93.20355803717007,76.79611335113795,29.087193728268648,0.016868570330050032,0.019229923448705916,0.01776289396926105,0.011236143597908626,0
131,93.20355803717007,80.9701531396243,25.092158174692347,0.016868570330050032,0.018936871316894293,0.01766971211468647,0.01912958619355858,0
132,93.20355803717007,78.76572929132526,28.689956871180513,0.01840661254671699,0.017576059425775316,0.017665437063570114,0.0037518073009673793,0
133,93.20355803717007,78.54903883048078,29.292914014473332,0.017993061510100845,0.018059717933476983,0.017555420807571012,0.010018900789312822,0
134,93.20355803717007,78.96141561869483,29.222469371186076,0.17905597402016463,0.021238667471198475,0.01753088510300288,0.0285371942780169,0
135,93.20355803717007,80.32586351272451,27.612910074351444,0.016446614806133044,0.02487155820273101,0.017509614106444027,0.05801440464797499,0
136,93.20355803717007,79.68719340796245,27.936404345804547,0.01811773308226971,0.028909064220848796,0.017447706723711008,0.0657479226742732,0
137,93.20355803717007,80.23944413501381,26.396072643257405,0.017693453470879774,0.031928201410512794,0.017311213321692165,0.08221568121736288,0
138,93.20355803717007,80.68809076108943,25.307188552850132,0.013190461770339359,0.02675469778567561,0.01715509228309684,0.07180440787496482,0
139,93.20355803717007,81.57456310989946,25.835177411150685,0.016071700645201907,0.029535762243303683,0.016942729319656936,0.08949980323428298,0
140,93.20355803717007,81.18965625644337,25.487342888521873,0.013190461770339359,0.02178235953744856,0.01671554810963479,0.058364613437108345,0
141,93.20355803717007,80.92984623308216,25.225375056946767,0.013895614838788168,0.018111288286921212,0.01643782277357128,0.037889548554129245,0
142,93.20355803717007,82.7662986512506,22.834040043791234,0.01668625493928417,0.019630330454131133,0.016071700645201907,0.04700515117704563,0
143,93.20355803717007,78.0112588486595,29.279533828340227,0.013895614838788168,0.033913142688173144,0.01583731921335921,0.1001729014750631,0
144,93.20355803717007,77.92824354940718,29.13849400540379,0.01762731346840234,0.03377512850983223,0.015664340407846464,0.10444377593490288,0
145,93.20355803717007,78.94392890540995,27.138052529266943,0.014337293010837433,0.02549545713174203,0.015648489866176344,0.07785206560100975,0
146,93.20355803717007,79.82100709889049,26.693192648645933,0.013227778139511218,0.027343777407006466,0.015529731261892988,0.08047586142025637,0
147,93.20355803717007,80.61216631514702,24.71169357798274,0.015586136702476877,0.024469603122628348,0.015540633472617473,0.062220979360295026,0
148,93.20355803717007,80.15823448984372,26.158319500866575,0.015187427532517256,0.022609712861569726,0.015419602079812963,0.055932441695378886,0
149,93.20355803717007,81.44895430485667,24.539942535121227,0.013682530067962847,0.02361325733440201,0.015427210086213613,0.061385294769306264,0
150,93.20355803717007,81.131824030321,24.19579559128705,0.016139165865611795,0.018802051578018376,0.015428362891040742,0.041511337345876094,0
151,93.20355803717007,81.36376458418017,23.279048510386406,0.014933535279572398,0.016295137041783276,0.015419734434255193,0.013079719822715228,0
152,93.20355803717007,80.4535444231464,25.18788266287923,0.01212603191418369,0.015739383477459713,0.015323779781495742,0.011070025684561315,0
153,93.20355803717007,81.73322359178692,23.511969025615365,0.014353301510753815,0.017080344050128992,0.01518095685574835,0.03584063493046777,0
154,93.20355803717007,81.59337236013792,24.648064669862332,0.014392064270679364,0.020108208391639727,0.015182577384303736,0.05303355250494976,0
155,93.20355803717007,82.06943671408813,22.965778068587582,0.014848353899314864,0.020030810376514524,0.01504883968935336,0.05304054308839053,0
156,93.20355803717007,82.11668102146743,24.40123261872073,0.015577007120589632,0.02368574847705525,0.01492188329598888,0.0721704521255702,0
157,93.20355803717007,80.84062448641332,25.582482948925346,0.01546008081180993,0.01729477698101254,0.014878994888748956,0.04419122553509298,0
158,93.20355803717007,81.30078628898433,25.708608352116933,0.01491258827300711,0.014711413242545861,0.014877171230707724,0.0008587367226197307,0
159,93.20355803717007,81.2792902911332,25.161667394459673,0.014940778440249075,0.014692514916746908,0.014862607114331149,0.0008276238793573795,0
160,93.20355803717007,83.77219055270048,21.57684550925613,0.014384991553170549,0.014763481292955969,0.01489355543083571,0.000683503496940984,0
161,93.20355803717007,82.11152137587284,24.686314610491127,0.015019112958798243,0.014736460953837434,0.014859697308062279,0.0006352654853094696,0
162,93.20355803717007,82.59327427345467,24.077017809907197,0.014119770917735879,0.01485339895511968,0.014857359543042984,0.0016277510884427722,0
163,93.20355803717007,80.72586152544372,26.50142722562981,0.015044081962297545,0.014835641760119091,0.014855282620902788,0.0016291075306319588,0
164,93.20355803717007,80.40461698074367,26.543491324206165,0.015179141976941,0.01736422323170541,0.0148478054250031,0.032505457389935315,0
165,93.20355803717007,79.46756033397483,29.346630536989863,0.015183903222391496,0.018673373959923405,0.014836397703330131,0.04692090958814624,0
166,93.20355803717007,81.62142742306608,26.523650754409644,0.01475315844350991,0.020074880404634867,0.01482383752170339,0.04723150203169744,0
167,93.20355803717007,81.88925272053415,25.641907138915997,0.014567687235058161,0.02095693454372544,0.014828862372049209,0.05303299187463225,0
168,93.20355803717007,80.30231958691992,27.02062101754355,0.014829506258919711,0.024301278161001545,0.014828657146994257,0.07287052588973099,0
169,93.20355803717007,80.40979705512369,27.666879002487335,0.014972255123217721,0.022751366730873746,0.014829293980938348,0.05651353240847562,0
170,93.20355803717007,81.45840983513183,24.783185719166642,0.01231471718159826,0.019034862179949256,0.014810255863349053,0.04616107946957884,0
171,93.20355803717007,82.03339696241731,24.277614333441655,0.014877966640193151,0.020702328215992553,0.014801384848331727,0.05445392998019354,0
172,93.20355803717007,82.90913419967724,23.024243263833196,0.014751648124901288,0.02551702767733717,0.014789889902156555,0.07625519826104953,0
173,93.20355803717007,81.01394477314918,25.87425415457231,0.014589859067401,0.024254010029284043,0.014777015016180086,0.07681087926464597,0
174,93.20355803717007,80.51423522873178,26.67504711809427,0.014762114468132137,0.020353658760451185,0.014751336365193188,0.05841346881031753,0
175,93.20355803717007,81.04753467503446,25.955711000510167,0.014063771273871307,0.021265775054041734,0.014713844220564768,0.06064763735425199,0
176,93.20355803717007,81.73276289761158,25.22727974375427,0.014516205011728747,0.023080710394815403,0.014671402757337533,0.06849890520998371,0
177,93.20355803717007,82.69614000688777,23.372173450276062,0.014780541289510922,0.015971950592917453,0.014536870316390439,0.01959965825289166,0
178,93.20355803717007,81.95579010678004,24.977421293579646,0.01443023345457323,0.015298533608248,0.014426070368729806,0.01664859195242981,0
179,93.20355803717007,80.9776896985895,25.905445984310806,0.014783862343732319,0.015215904799283538,0.014388203444374489,0.016654261337189728,0
180,93.20355803717007,81.8237320223441,25.33892894654251,0.014361505384832591,0.016570145191259104,0.014365432365484154,0.029409831440698742,0
181,93.20355803717007,81.40753929041819,26.084533046769874,0.014086898866871016,0.016651161819098786,0.014306067743694664,0.02946642008612793,0
182,93.20355803717007,81.76995312157807,24.943820025125554,0.01241667121840602,0.019374483456965394,0.014259170249908616,0.04236290735450688,0
183,93.20355803717007,80.32408069662003,26.692193713513362,0.013671645074727984,0.01980575646160443,0.014219132635723577,0.042601456742776316,0
184,93.20355803717007,79.21129543214522,28.53582789711144,0.01420551513378231,0.02407467670174352,0.014190132812717578,0.05273202069728902,0
185,93.20355803717007,78.04362319467039,29.855440252544792,0.014174068945484156,0.02244049524782202,0.014173446000648026,0.05157862821894166,0
186,93.20355803717007,78.52276350651108,28.812205509562077,0.014014083256400297,0.01953263711161152,0.014166610597811272,0.04122844573392273,0
187,93.20355803717007,79.6444280511574,26.979131638762123,0.014209616232045457,0.016395293583231933,0.014121934524519143,0.028562223091759372,0
188,93.20355803717007,81.75111807113709,25.591694587498324,0.014154134160388757,0.017503058058458778,0.01408193244486081,0.03169885206114986,0
189,93.20355803717007,82.51524186791704,23.052711277289244,0.014007431704248011,0.017795504915690236,0.014095072761112,0.04902491132603796,0
190,93.20355803717007,81.64482374179887,24.64489948521758,0.013841953323854461,0.0168840925315489,0.014097953866539177,0.026441481688261898,0
191,93.20355803717007,80.81557889665675,24.85974096171661,0.01428856510841236,0.018077618457729167,0.014106308796650827,0.030124990048536707,0
192,93.20355803717007,82.42335053393776,24.948011819467503,0.013509183694532618,0.015145643579683222,0.014088002228748623,0.014291104105654819,0
193,93.20355803717007,83.41465374522222,23.88278217125039,0.01401424807136432,0.01625945629067004,0.01407142976932867,0.028235885990249694,0
194,93.20355803717007,83.37427064230006,23.3469389071418,0.014016813585868329,0.015137305321763881,0.014049143750881133,0.020071732748412428,0
195,93.20355803717007,82.55514903551975,23.221257201188614,0.014059808811364212,0.01511972809763485,0.014039773391452695,0.020074667447265968,0
196,93.20355803717007,82.76696355792313,23.15158825581648,0.01402016770543345,0.015474858176802322,0.014026239996484684,0.02607452423383137,0
197,93.20355803717007,80.15793749044823,26.526412361004805,0.013945018389296562,0.014714239010208274,0.014016462244747424,0.013046673594295295,0
198,93.20355803717007,81.92707129557822,23.816093162175758,0.01414333672986016,0.01392462526820399,0.014009355045045267,0.0005841451649240851,0
199,93.20355803717007,82.63962357031583,23.42321368493007,0.013825117068757371,0.013916972044913335,0.014009225969674109,0.0005251661695816828,0
